Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,16.570408678665437,16.785123406032305,16.168984408878757,16.290346145629883,18497800,0.0,0.0
2021-01-05 00:00:00-05:00,16.61707964026365,18.62420032079903,16.477048420378143,17.93337631225586,37293800,0.0,0.0
2021-01-06 00:00:00-05:00,18.222782409764477,18.932276184226794,17.70933205399342,18.670883178710938,37156400,0.0,0.0
2021-01-07 00:00:00-05:00,18.866924591070706,19.74445650571869,18.698888156030613,19.203001022338867,24299300,0.0,0.0
2021-01-08 00:00:00-05:00,19.492396013826845,19.632429024489216,18.54951823375404,18.745561599731445,18277900,0.0,0.0
2021-01-11 00:00:00-05:00,17.970720227384835,18.838916346641795,17.737334250405812,18.745561599731445,15120400,0.0,0.0
2021-01-12 00:00:00-05:00,19.221674495144278,21.27547236988476,18.922940647311666,21.116769790649414,37326600,0.0,0.0
2021-01-13 00:00:00-05:00,21.182111374032417,21.266130466624997,20.659325513324458,20.84603500366211,19527000,0.0,0.0
2021-01-14 00:00:00-05:00,21.322147064790187,22.965184869675266,21.116768006902312,22.629108428955078,29879100,0.0,0.0
2021-01-15 00:00:00-05:00,21.89160796060554,22.134327838654144,20.874044837317044,20.902050018310547,24701700,0.0,0.0
2021-01-19 00:00:00-05:00,21.518188205231723,22.171669708889155,21.35015178313687,21.5368595123291,21931400,0.0,0.0
2021-01-20 00:00:00-05:00,21.7235727280342,21.966294419925514,21.238129344251565,21.49018669128418,14737000,0.0,0.0
2021-01-21 00:00:00-05:00,21.387497982967087,21.4621814495012,20.015188617679875,20.108543395996094,19306300,0.0,0.0
2021-01-22 00:00:00-05:00,19.29635888584164,20.164555285763075,18.913605902309826,20.061864852905273,17640700,0.0,0.0
2021-01-25 00:00:00-05:00,19.604426272463552,20.183224403016727,19.296356787977174,20.080533981323242,15398900,0.0,0.0
2021-01-26 00:00:00-05:00,20.44461453304955,20.930057871002496,18.997621954044636,19.02562713623047,19138100,0.0,0.0
2021-01-27 00:00:00-05:00,18.66154448015062,20.220563042554094,18.166765515588768,19.21233558654785,25688400,0.0,0.0
2021-01-28 00:00:00-05:00,19.417711973515075,20.061857748675973,18.88559224731011,19.5577449798584,16438200,0.0,0.0
2021-01-29 00:00:00-05:00,19.287019237299052,19.959170288125396,18.418823017110498,18.726892471313477,19971500,0.0,0.0
2021-02-01 00:00:00-05:00,19.25901204806564,19.371038112175675,18.484170594802368,19.034961700439453,13688000,0.0,0.0
2021-02-02 00:00:00-05:00,20.061859103492402,20.32325204831285,19.24967687093983,19.352365493774414,15513800,0.0,0.0
2021-02-03 00:00:00-05:00,19.5857539480822,20.6873362235874,19.483065312303808,20.556640625,18308300,0.0,0.0
2021-02-04 00:00:00-05:00,20.846036363241886,21.08875800427369,20.220561844589028,20.818029403686523,13247100,0.0,0.0
2021-02-05 00:00:00-05:00,21.312812114874284,21.602210292509884,20.724680104763994,21.060754776000977,13227600,0.0,0.0
2021-02-08 00:00:00-05:00,21.4901816636791,23.805370179260787,21.471510357764632,23.75869369506836,31510500,0.0,0.0
2021-02-09 00:00:00-05:00,22.96518721167777,23.478635799056235,22.498415121117628,23.011863708496094,20757100,0.0,0.0
2021-02-10 00:00:00-05:00,23.17990178973007,24.076105123472956,23.15189482347135,23.898731231689453,22400500,0.0,0.0
2021-02-11 00:00:00-05:00,23.71201768138284,23.721353335226354,22.47973986354156,23.319929122924805,15232200,0.0,0.0
2021-02-12 00:00:00-05:00,23.049199028998764,24.038755048952527,22.92783732676481,23.702678680419922,12382000,0.0,0.0
2021-02-16 00:00:00-05:00,24.888283844906027,25.159012469896165,24.16011885617519,24.701574325561523,19260400,0.0,0.0
2021-02-17 00:00:00-05:00,25.05632660176193,25.37373177387292,24.13211805258968,24.953636169433594,15082100,0.0,0.0
2021-02-18 00:00:00-05:00,24.692243284876668,24.953634505233612,23.53464698108908,23.59999656677246,15311700,0.0,0.0
2021-02-19 00:00:00-05:00,23.637335240613652,24.178790722501862,23.366608389966537,23.730690002441406,14936100,0.0,0.0
