Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,49.156625856562634,49.20753405733888,47.510553413556266,48.08253479003906,411254000,0.0,0.0
2024-01-03 00:00:00-05:00,47.40074185532866,48.098499031561545,47.23603372218609,47.48459243774414,320896000,0.0,0.0
2024-01-04 00:00:00-05:00,47.68224884044641,48.41395003873669,47.42370949212884,47.912841796875,306535000,0.0,0.0
2024-01-05 00:00:00-05:00,48.37601604637922,49.459090025386296,48.22029079492016,49.0098876953125,415039000,0.0,0.0
2024-01-08 00:00:00-05:00,49.424151981929796,52.18225008334284,49.39120958940494,52.16028594970703,642510000,0.0,0.0
2024-01-09 00:00:00-05:00,52.30802809263291,54.22861420741035,51.598287244233845,53.04571533203125,773100000,0.0,0.0
2024-01-10 00:00:00-05:00,53.52087170860792,54.50312317370562,53.39409433002728,54.25356674194336,533796000,0.0,0.0
2024-01-11 00:00:00-05:00,54.90141170121365,55.24779611496442,53.46496584925973,54.72472381591797,596759000,0.0,0.0
2024-01-12 00:00:00-05:00,54.52308221048439,54.872463461679565,54.23359967517569,54.61292266845703,352994000,0.0,0.0
2024-01-16 00:00:00-05:00,54.92038130782368,56.73415487746208,54.80259064863885,56.281959533691406,449580000,0.0,0.0
2024-01-17 00:00:00-05:00,56.24702551752996,56.370806056804064,54.64287831771136,55.953548431396484,474394000,0.0,0.0
2024-01-18 00:00:00-05:00,57.15839703737256,57.497793898777594,56.00744302517233,57.00566864013672,491650000,0.0,0.0
2024-01-19 00:00:00-05:00,57.88610696898355,59.394427545023596,57.12346261571884,59.38544464111328,543501000,0.0,0.0
2024-01-22 00:00:00-05:00,59.942452516713104,60.223953645882176,58.96518950299891,59.548152923583984,452955000,0.0,0.0
2024-01-23 00:00:00-05:00,59.46430561582059,59.803702511682395,58.48105267598879,59.76676940917969,294654000,0.0,0.0
2024-01-24 00:00:00-05:00,60.197006547482026,62.73748925623283,59.83165479543139,61.25312805175781,560271000,0.0,0.0
2024-01-25 00:00:00-05:00,62.23936480631996,62.60771334377325,60.74202640224238,61.507667541503906,482777000,0.0,0.0
2024-01-26 00:00:00-05:00,60.85184105783135,61.67338271174931,60.46553046315559,60.92271423339844,390309000,0.0,0.0
2024-01-29 00:00:00-05:00,61.12335395532468,62.37812361839996,60.79893365210522,62.35416793823242,348733000,0.0,0.0
2024-01-30 00:00:00-05:00,62.788396424260334,63.38034275629544,62.14952879417416,62.66261672973633,410735000,0.0,0.0
2024-01-31 00:00:00-05:00,61.33098018068535,62.158511588509604,60.5922953608444,61.41782760620117,453795000,0.0,0.0
2024-02-01 00:00:00-05:00,61.98981538927627,63.07888305643791,61.54061686379006,62.9151725769043,369146000,0.0,0.0
2024-02-02 00:00:00-05:00,63.8604917267368,66.48183193924027,63.57699522405565,66.04261779785156,476578000,0.0,0.0
2024-02-05 00:00:00-05:00,68.10395378778126,69.3737001755538,67.08576682117494,69.20899200439453,680078000,0.0,0.0
2024-02-06 00:00:00-05:00,69.50646063248888,69.63024118166943,66.18237446253364,68.10195922851562,683111000,0.0,0.0
