Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-07 00:00:00-05:00,139.69652452502783,140.85582456681212,137.54492649061714,138.46844482421875,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,139.86352962985669,141.00319109284194,138.62563079391435,140.1484375,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,139.84388950557997,143.01725827820258,138.42913927736055,139.66705322265625,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,140.19755844692216,141.96599599737974,138.58631867677312,141.9561767578125,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,146.87833415604433,147.34009332894186,141.71058010364294,142.91900634765625,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,142.801141695283,144.08816707629325,138.68461532986467,140.69866943359375,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,138.63546667684503,139.3133690938159,133.64454880056923,134.10630798339844,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,134.2930092162133,135.2361662798,131.38490912253005,132.15122985839844,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,132.74067737544078,132.82909551472687,129.01714637272462,130.04872131347656,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,129.08590439011405,130.91328746393052,127.61220884643005,129.97994995117188,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,130.64803543949063,134.41087369361549,130.42207295695286,133.07472229003906,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,131.99401195090732,132.20032094511618,128.0150307307424,129.9111785888672,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,128.62415014924704,130.0978457490201,127.3665977700706,129.54766845703125,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,129.076118707575,129.10559142681458,126.46276099945749,127.74978637695312,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,127.39605990024205,128.73221106602657,123.66270252163467,123.82971954345703,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,125.74556384266222,128.19189707629496,125.4901286023798,127.337158203125,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,126.1581629090278,127.67115035805845,125.19534521858718,127.65149688720703,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,127.9953746812147,128.6044974020352,121.99252063798394,122.87673950195312,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,124.66482384759799,126.40378887161263,122.88656686996354,124.14411926269531,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,124.90062844390272,125.5294047177782,122.57219388132161,122.82762908935547,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,123.80027430194448,128.00521096875735,122.69991206962038,127.34696197509766,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,128.18204084518473,131.07048653770673,127.6122100970975,127.86764526367188,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,127.97572556898378,128.95818934117645,125.87325369613974,128.43748474121094,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,128.94833938796359,131.16870158744862,128.17219978892,131.14906311035156,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,131.53223946571177,131.90556546211644,129.1350257391296,131.0704803466797,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,129.71468306570503,132.55400260182785,129.35117628841525,132.3968048095703,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,132.4655864864573,134.88243886666353,131.77786487384603,133.55612182617188,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,134.42067999537736,136.17928328311848,132.66206171643108,132.8389129638672,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,131.7287538123279,133.86069855178562,131.42419241972087,132.89788818359375,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,132.90769302903612,135.59964906296133,131.86628386729487,135.4522705078125,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,135.6978804326285,140.806703627411,135.4817372209474,138.6354522705078,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,137.84950755371702,140.64953566811175,137.8396883115422,140.03057861328125,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,138.41932337339787,139.93231102042415,136.37579688239575,139.372314453125,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,140.6593159193217,141.72037843724186,139.4115829133593,141.4354705810547,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,140.64952711543583,144.64814715401417,140.57092820918845,143.37094116210938,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,142.41794502488958,142.9975950119405,140.34494601130174,140.4923095703125,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,140.19757555057984,141.80881551729502,139.78494257033407,141.7596893310547,65874500,0.0,0.0
