Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-28 00:00:00-05:00,238.77903795929743,243.42948924594387,235.57692507671987,240.68980407714844,982800,0.0,0.0
2021-01-29 00:00:00-05:00,238.883770764332,240.54152923708844,232.20909553411275,232.7500457763672,1458600,0.0,0.0
2021-02-01 00:00:00-05:00,234.45137730719765,236.70246055465887,231.55467394782528,234.66079711914062,1360400,0.0,0.0
2021-02-02 00:00:00-05:00,236.44946937626062,241.02139893513427,235.59440266887984,239.02337646484375,1061400,0.0,0.0
2021-02-03 00:00:00-05:00,239.81732953532796,244.2322407092815,239.1716826920341,241.33551025390625,1065700,0.0,0.0
2021-02-04 00:00:00-05:00,228.47473979137007,232.08693265185735,214.4186605232855,223.97262573242188,6284200,0.0,0.0
2021-02-05 00:00:00-05:00,223.3705983012707,224.81896358795277,218.02212438996898,220.87521362304688,3167300,0.0,0.0
2021-02-08 00:00:00-05:00,226.80828184507902,227.71567026001247,219.76714158836873,221.30274963378906,2056000,0.0,0.0
2021-02-09 00:00:00-05:00,221.42485925979776,223.54504520362832,217.94355100453998,222.00071716308594,1347100,0.0,0.0
2021-02-10 00:00:00-05:00,222.55042201462004,223.36184733520878,219.09528758075598,221.25038146972656,1463000,0.0,0.0
2021-02-11 00:00:00-05:00,222.48934863226918,225.97064403734842,221.7738862972138,224.83639526367188,1183800,0.0,0.0
2021-02-12 00:00:00-05:00,224.0162246087999,229.75731029485848,224.0162246087999,227.3317413330078,1157500,0.0,0.0
2021-02-16 00:00:00-05:00,228.79757612755716,229.93182485411563,226.59884090890148,227.4888153076172,1095700,0.0,0.0
2021-02-17 00:00:00-05:00,226.74718076294033,228.37003141248277,224.04240305356234,226.86061096191406,873800,0.0,0.0
2021-02-18 00:00:00-05:00,226.85186280393398,230.24592845521337,225.51692790712153,229.16400146484375,913500,0.0,0.0
2021-02-19 00:00:00-05:00,229.0942611546139,231.63326073694233,229.0942611546139,230.23724365234375,1215500,0.0,0.0
2021-02-22 00:00:00-05:00,229.24256682011958,231.78156633961723,227.76802730577063,231.6332550048828,1001500,0.0,0.0
2021-02-23 00:00:00-05:00,231.78154744497238,233.38695760227716,226.49415559887677,229.75732421875,1335600,0.0,0.0
2021-02-24 00:00:00-05:00,229.2773845711023,231.92981326236995,228.6927931750597,229.69619750976562,971300,0.0,0.0
2021-02-25 00:00:00-05:00,229.451949917797,231.0224522056929,226.60756796394347,227.1834259033203,843300,0.0,0.0
2021-02-26 00:00:00-05:00,226.3021907328557,227.8203447572444,222.98667398652427,223.03028869628906,1285500,0.0,0.0
2021-03-01 00:00:00-05:00,225.45587968673226,229.70498595279295,225.45587968673226,227.8901824951172,827700,0.0,0.0
2021-03-02 00:00:00-05:00,228.3351587837359,232.9332624218563,228.0646836654234,232.08692932128906,1158200,0.0,0.0
2021-03-03 00:00:00-05:00,229.36470077998928,231.79900336365245,228.17807712247478,228.89353942871094,1193700,0.0,0.0
2021-03-04 00:00:00-05:00,228.22169899202373,229.34721403128378,220.9624331970517,223.73699951171875,1126500,0.0,0.0
2021-03-05 00:00:00-05:00,225.21158830333255,230.89161955593266,222.84710088882784,230.1848907470703,861900,0.0,0.0
2021-03-08 00:00:00-05:00,231.86876849888006,236.17022223525598,229.94053520788472,232.85470581054688,1021800,0.0,0.0
2021-03-09 00:00:00-05:00,235.0534591400449,236.6850435157996,233.2822704023527,233.40443420410156,744400,0.0,0.0
2021-03-10 00:00:00-05:00,234.9399898424686,239.93946537947994,233.5090919675987,236.99038696289062,806600,0.0,0.0
2021-03-11 00:00:00-05:00,239.4246787452077,241.41399388673872,237.548793788026,237.92396545410156,839100,0.0,0.0
2021-03-12 00:00:00-05:00,238.01126146759722,240.3146667740889,237.46157763684116,238.4213409423828,741500,0.0,0.0
2021-03-15 00:00:00-04:00,237.9676237519847,238.47369287843384,235.7776486155508,238.15957641601562,721500,0.0,0.0
2021-03-16 00:00:00-04:00,237.6622670054809,240.26232161742865,236.18772759555503,239.51197814941406,650200,0.0,0.0
2021-03-17 00:00:00-04:00,239.6951729605343,240.66364314706684,235.9870174547258,236.16152954101562,735800,0.0,0.0
2021-03-18 00:00:00-04:00,235.28906934164667,237.1736617904689,233.01181130686857,234.73065185546875,742700,0.0,0.0
2021-03-19 00:00:00-04:00,235.1756180802337,241.7455967881234,233.04669820161257,240.2884979248047,2431800,0.0,0.0
2021-03-22 00:00:00-04:00,240.06164087096056,245.41008757543355,238.58710159073877,243.2724609375,1818700,0.0,0.0
2021-03-23 00:00:00-04:00,242.91476514722234,243.48188957750415,238.88378560585878,239.66903686523438,1147700,0.0,0.0
2021-03-24 00:00:00-04:00,239.37240049412065,245.29673294760812,239.13680646482356,242.56578063964844,778700,0.0,0.0
2021-03-25 00:00:00-04:00,242.42614357647878,243.2986508222989,239.63410973913122,241.92007446289062,1340900,0.0,0.0
2021-03-26 00:00:00-04:00,244.12751650850808,250.81965879367925,243.6302076152154,250.60153198242188,1269800,0.0,0.0
2021-03-29 00:00:00-04:00,249.8599272457645,253.3063419522523,247.53034751655414,247.7659149169922,1118300,0.0,0.0
2021-03-30 00:00:00-04:00,247.4517920012154,249.7552241418557,245.75041867747083,246.57928466796875,896200,0.0,0.0
2021-03-31 00:00:00-04:00,245.6230684765547,249.3246958227128,245.6230684765547,246.7809295654297,831600,1.5,0.0
2021-04-01 00:00:00-04:00,247.53539315687343,250.18441560723488,244.8863439376233,249.90371704101562,927700,0.0,0.0
2021-04-05 00:00:00-04:00,251.438748827882,254.3509361834569,250.42123661561286,253.94744873046875,780100,0.0,0.0
2021-04-06 00:00:00-04:00,253.75447120514855,255.21931830588252,251.0089469545788,252.6404571533203,743900,0.0,0.0
2021-04-07 00:00:00-04:00,251.25450703270653,252.2807724873304,246.85115954566083,247.78970336914062,853600,0.0,0.0
2021-04-08 00:00:00-04:00,249.8159951598915,250.88613501982638,248.14063749738838,248.33358764648438,707000,0.0,0.0
2021-04-09 00:00:00-04:00,248.2283295185344,249.85108629623682,246.27227331259468,249.43003845214844,953200,0.0,0.0
2021-04-12 00:00:00-04:00,248.55282641193784,250.21067687464966,247.71953785265094,248.13180541992188,681900,0.0,0.0
2021-04-13 00:00:00-04:00,247.80733395884218,251.81594862579462,246.87754329685495,250.0879364013672,893500,0.0,0.0
2021-04-14 00:00:00-04:00,249.7633153017497,250.29839850428067,247.123073601373,248.13180541992188,631700,0.0,0.0
2021-04-15 00:00:00-04:00,249.46515160583996,252.44750044918814,248.6844904564152,251.87734985351562,778200,0.0,0.0
2021-04-16 00:00:00-04:00,253.90357455360757,254.1667394942837,251.07035541810146,252.16680908203125,1013500,0.0,0.0
2021-04-19 00:00:00-04:00,252.59668902497177,252.99142317448408,246.82496691871933,249.4652099609375,898400,0.0,0.0
2021-04-20 00:00:00-04:00,249.00022548632012,251.5439925154331,248.84234259053568,249.5879364013672,755500,0.0,0.0
2021-04-21 00:00:00-04:00,250.66677681565247,254.12280001823535,249.64926486459382,253.17547607421875,626200,0.0,0.0
2021-04-22 00:00:00-04:00,252.13171734221075,253.0702881115281,249.73705288180278,249.76336669921875,849200,0.0,0.0
2021-04-23 00:00:00-04:00,250.44761827789978,255.35095717842015,249.73711825279995,254.6404571533203,885600,0.0,0.0
2021-04-26 00:00:00-04:00,254.57020448307046,256.8946806917033,253.06148330388288,254.5351104736328,828800,0.0,0.0
2021-04-27 00:00:00-04:00,254.14036554215775,254.98243426151598,251.74570166996304,254.1929931640625,519300,0.0,0.0
2021-04-28 00:00:00-04:00,254.45615953550669,255.82453139477676,253.38601982311496,254.017578125,543000,0.0,0.0
2021-04-29 00:00:00-04:00,255.08775015263205,256.640318905711,254.53513322236495,256.39471435546875,553600,0.0,0.0
2021-04-30 00:00:00-04:00,255.98243484264134,256.45611029932957,252.48256347167532,253.04396057128906,906400,0.0,0.0
2021-05-03 00:00:00-04:00,254.0877692416498,255.98241740153858,253.08779076442798,254.54388427734375,952300,0.0,0.0
2021-05-04 00:00:00-04:00,253.10539889792628,255.7982960086115,253.07033164793125,254.61412048339844,1178600,0.0,0.0
2021-05-05 00:00:00-04:00,255.37714754893315,257.58758779687804,253.7456110951397,256.6490173339844,1131400,0.0,0.0
2021-05-06 00:00:00-04:00,257.36840789583454,259.49990763462523,255.35969706144485,257.57891845703125,1178700,0.0,0.0
2021-05-07 00:00:00-04:00,256.6052679833898,259.04378001907065,254.68427889831898,254.8596954345703,1214900,0.0,0.0
2021-05-10 00:00:00-04:00,260.9471595777763,265.64876622760715,257.2016839613761,257.4736022949219,1245600,0.0,0.0
2021-05-11 00:00:00-04:00,256.65791092280523,264.0172949104462,255.28953872156987,263.7980041503906,1217100,0.0,0.0
2021-05-12 00:00:00-04:00,261.7717172044272,262.78922937829134,256.6139950815825,257.1490783691406,935500,0.0,0.0
2021-05-13 00:00:00-04:00,257.1315541638998,263.455891394271,257.0964601514091,262.9559020996094,850700,0.0,0.0
2021-05-14 00:00:00-04:00,264.46461927381034,266.0259681941241,263.56114254074487,264.06988525390625,698500,0.0,0.0
2021-05-17 00:00:00-04:00,264.0260104060239,266.06103458518083,262.7892076101282,264.5961608886719,592500,0.0,0.0
2021-05-18 00:00:00-04:00,263.92954406513616,265.5435205046947,262.38572887560804,262.8243103027344,817600,0.0,0.0
2021-05-19 00:00:00-04:00,261.1051018295718,262.5874825577448,259.05251701141907,261.6313781738281,800200,0.0,0.0
2021-05-20 00:00:00-04:00,261.341976170442,263.2278714817711,260.42971905109977,260.570068359375,542300,0.0,0.0
2021-05-21 00:00:00-04:00,261.5260327085079,264.1926145982577,261.30674205106845,261.5611267089844,672900,0.0,0.0
2021-05-24 00:00:00-04:00,263.5523590640398,263.5523590640398,261.2366629135803,262.7716979980469,679100,0.0,0.0
2021-05-25 00:00:00-04:00,263.8418410985039,265.41194344513724,261.70156144114515,264.06988525390625,908900,0.0,0.0
2021-05-26 00:00:00-04:00,264.1576475755654,264.52606783546616,258.77188035978844,260.8682861328125,748000,0.0,0.0
2021-05-27 00:00:00-04:00,262.08752891299565,263.3155517060259,260.9998286372638,261.6401672363281,1155300,0.0,0.0
2021-05-28 00:00:00-04:00,263.6138356515468,265.1050236872512,261.9560112477265,262.8507080078125,549300,0.0,0.0
2021-06-01 00:00:00-04:00,266.3504995066518,266.6224178542129,263.58744182630966,265.3768615722656,736200,0.0,0.0
2021-06-02 00:00:00-04:00,266.6224596441006,268.4645073093431,264.7453447322409,268.1136474609375,1003400,0.0,0.0
2021-06-03 00:00:00-04:00,266.2013772048932,266.8855631207699,263.7540854881907,266.75396728515625,858700,0.0,0.0
2021-06-04 00:00:00-04:00,267.22768638845184,268.262732241141,266.4557787122468,267.3241882324219,820000,0.0,0.0
2021-06-07 00:00:00-04:00,267.4732858064827,267.85045944182997,262.6138224481345,264.7365417480469,670400,0.0,0.0
2021-06-08 00:00:00-04:00,264.21898711346006,264.71897634804606,261.23663886340864,262.8155212402344,807800,0.0,0.0
2021-06-09 00:00:00-04:00,263.5786486882575,264.68388241367506,260.7015556933398,260.8243713378906,778600,0.0,0.0
2021-06-10 00:00:00-04:00,263.60500582997,264.12252876945826,261.6840167861821,261.9208679199219,563100,0.0,0.0
2021-06-11 00:00:00-04:00,262.8594236133408,265.0523309099924,262.49978360442344,263.5436096191406,710400,0.0,0.0
2021-06-14 00:00:00-04:00,263.54359473149196,263.54359473149196,260.8682319193763,262.376953125,567700,0.0,0.0
2021-06-15 00:00:00-04:00,264.80668737555175,265.10491951172054,261.78046504417364,264.0961608886719,1068600,0.0,0.0
2021-06-16 00:00:00-04:00,265.31545935060115,267.3153896610671,262.5348412220839,263.1839599609375,958800,0.0,0.0
2021-06-17 00:00:00-04:00,262.5523735341964,262.9733945426045,258.7893376582445,262.3506164550781,786500,0.0,0.0
2021-06-18 00:00:00-04:00,259.3245283244109,261.2279573826102,256.13164158706417,256.74566650390625,1702000,0.0,0.0
2021-06-21 00:00:00-04:00,259.113866190434,261.50853009031795,258.15776202293284,260.1313781738281,640700,0.0,0.0
2021-06-22 00:00:00-04:00,261.0260894534949,262.58743813807456,260.48225281050065,261.4032897949219,566400,0.0,0.0
2021-06-23 00:00:00-04:00,260.6402395939599,261.5612500820758,254.9386798112252,255.10531616210938,936100,0.0,0.0
2021-06-24 00:00:00-04:00,256.8508553896217,257.86836759990587,253.772004941645,254.3158416748047,999800,0.0,0.0
2021-06-25 00:00:00-04:00,254.2281089908714,255.71051641858432,252.99133287083828,253.09658813476562,1413600,0.0,0.0
2021-06-28 00:00:00-04:00,254.0263857186371,254.8596744271477,251.8510120510887,253.54393005371094,921100,0.0,0.0
2021-06-29 00:00:00-04:00,254.77190231886493,255.44730792235302,251.6492054273704,252.87722778320312,984600,0.0,0.0
2021-06-30 00:00:00-04:00,253.1682700744282,254.39391652855065,252.4364287946186,253.66204833984375,673500,1.5,0.0
2021-07-01 00:00:00-04:00,255.18749439080483,256.00751615139154,253.42399284516551,254.6496124267578,619400,0.0,0.0
2021-07-02 00:00:00-04:00,254.5878752429757,257.1537728673858,253.6532217052875,256.3866271972656,541500,0.0,0.0
2021-07-06 00:00:00-04:00,257.2508031060619,257.2860806735418,251.4753459678404,252.8155975341797,1034800,0.0,0.0
2021-07-07 00:00:00-04:00,253.2388753321176,256.6864977541741,253.2388753321176,256.40435791015625,639700,0.0,0.0
2021-07-08 00:00:00-04:00,252.96548579220007,254.90532129845994,250.41721320632968,253.3798828125,807300,0.0,0.0
2021-07-09 00:00:00-04:00,254.88767962971443,257.31249403875665,254.88767962971443,257.18023681640625,734300,0.0,0.0
2021-07-12 00:00:00-04:00,257.1538015439978,258.74976824815127,256.5806420296079,256.633544921875,1041300,0.0,0.0
2021-07-13 00:00:00-04:00,256.29847759041206,257.20667969884664,253.93536535786737,254.70248413085938,580300,0.0,0.0
2021-07-14 00:00:00-04:00,254.649589247965,256.8275145349457,253.73258790210676,254.06765747070312,597700,0.0,0.0
2021-07-15 00:00:00-04:00,252.75384506842633,255.91932700634362,252.75384506842633,254.0323944091797,733700,0.0,0.0
2021-07-16 00:00:00-04:00,254.6319952096782,255.13459962433117,250.55831081490993,251.77513122558594,1496200,0.0,0.0
2021-07-19 00:00:00-04:00,249.18277296797987,250.14387807815118,246.00846481440152,248.7418975830078,1102700,0.0,0.0
2021-07-20 00:00:00-04:00,249.55304695201232,255.5842178711051,248.830031905477,252.1365966796875,1065600,0.0,0.0
2021-07-21 00:00:00-04:00,252.85967431185477,253.90895994595908,252.02202717373012,252.8155975341797,721800,0.0,0.0
2021-07-22 00:00:00-04:00,253.9001636291666,255.5313811463299,252.85087798310482,254.34983825683594,896900,0.0,0.0
2021-07-23 00:00:00-04:00,255.7077399257776,256.17506678790664,252.99195921751627,255.9634552001953,635100,0.0,0.0
2021-07-26 00:00:00-04:00,256.4395795832006,257.0215383544728,253.69734744454036,254.93179321289062,524900,0.0,0.0
2021-07-27 00:00:00-04:00,253.68844661229366,256.98621201161893,251.35181300519784,254.73773193359375,680200,0.0,0.0
2021-07-28 00:00:00-04:00,254.48207604560648,255.2315695796247,252.77150431315377,253.7943115234375,654400,0.0,0.0
2021-07-29 00:00:00-04:00,255.5666611387982,256.4484119819112,254.03242328262968,255.41677856445312,422500,0.0,0.0
2021-07-30 00:00:00-04:00,255.31087467299486,258.0443069062785,255.31087467299486,256.6158752441406,570600,0.0,0.0
2021-08-02 00:00:00-04:00,257.7974491971009,258.9349151405197,254.22636960704838,254.587890625,550500,0.0,0.0
2021-08-03 00:00:00-04:00,255.3373126887348,256.7745703921189,253.94415865823032,256.2807922363281,520500,0.0,0.0
2021-08-04 00:00:00-04:00,253.70616217154762,256.39549129287076,253.54742658003767,253.65325927734375,595800,0.0,0.0
2021-08-05 00:00:00-04:00,255.3550006850189,257.5329259271171,254.2087086629753,254.5790557861328,1039100,0.0,0.0
2021-08-06 00:00:00-04:00,255.97225847362643,258.4499761850429,254.54382641610093,256.4307861328125,809500,0.0,0.0
2021-08-09 00:00:00-04:00,255.98989175409685,257.0303512116723,238.75164793744338,243.1427764892578,2273400,0.0,0.0
2021-08-10 00:00:00-04:00,242.1199283998926,245.74393787303535,242.1199283998926,245.01206970214844,1301100,0.0,0.0
2021-08-11 00:00:00-04:00,245.1972566984474,246.61688951424392,241.90834335466525,245.77041625976562,978600,0.0,0.0
2021-08-12 00:00:00-04:00,246.62568909567034,247.20762089563814,243.6012636514189,244.78280639648438,862600,0.0,0.0
2021-08-13 00:00:00-04:00,244.55356424872107,246.69621201105355,243.8657997728281,246.6609344482422,604800,0.0,0.0
2021-08-16 00:00:00-04:00,246.8902245109654,249.29741388715095,246.00847370914053,248.25692749023438,1334400,0.0,0.0
2021-08-17 00:00:00-04:00,247.57797660409346,248.3274701297165,244.87099532054674,248.13348388671875,933800,0.0,0.0
2021-08-18 00:00:00-04:00,247.41928038099203,248.43328842134017,239.11317598764606,239.96847534179688,1184100,0.0,0.0
2021-08-19 00:00:00-04:00,238.31072604626166,240.56800543969914,237.35844723389297,239.29830932617188,1131000,0.0,0.0
2021-08-20 00:00:00-04:00,238.71636638204708,239.21014459999674,233.70800217172328,235.81539916992188,1624100,0.0,0.0
2021-08-23 00:00:00-04:00,236.37090867123186,238.9544316773578,235.5156094445918,238.50473022460938,1643100,0.0,0.0
2021-08-24 00:00:00-04:00,240.20653681695998,241.0882875143282,237.56128472485537,238.53118896484375,954500,0.0,0.0
2021-08-25 00:00:00-04:00,237.1645204191391,237.78175676004943,235.86834563034722,237.34088134765625,1305200,0.0,0.0
2021-08-26 00:00:00-04:00,237.5260233636172,239.7921292685548,235.95650809160435,236.67955017089844,774500,0.0,0.0
2021-08-27 00:00:00-04:00,237.59656479250938,238.06389164361318,236.59138286569515,236.75009155273438,551400,0.0,0.0
2021-08-30 00:00:00-04:00,237.24383002930418,239.11313711994836,236.8735098217058,238.24903869628906,563000,0.0,0.0
2021-08-31 00:00:00-04:00,237.8963133127056,239.81855017001172,237.25265256339836,237.640625,876900,0.0,0.0
2021-09-01 00:00:00-04:00,237.64064737875438,238.5929263253388,235.86831980414544,237.49073791503906,543400,0.0,0.0
2021-09-02 00:00:00-04:00,238.02863135489946,239.25425093375594,236.7765334203753,238.0727081298828,453000,0.0,0.0
2021-09-03 00:00:00-04:00,238.01097467154054,238.59293339849876,236.20339638862143,236.55609130859375,821400,0.0,0.0
2021-09-07 00:00:00-04:00,236.17692274484094,236.7941320695586,234.64265827837073,235.51560974121094,666400,0.0,0.0
2021-09-08 00:00:00-04:00,235.86829362484366,236.87350225973816,234.63384812409987,236.07110595703125,864200,0.0,0.0
2021-09-09 00:00:00-04:00,235.74481464661696,237.60532230380394,235.0923278490371,235.533203125,752700,0.0,0.0
2021-09-10 00:00:00-04:00,236.0182229501574,237.5789120101627,235.25107723365036,236.30918884277344,1000300,0.0,0.0
2021-09-13 00:00:00-04:00,238.3901133868698,239.86264893933887,235.6743329904562,237.63182067871094,1258900,0.0,0.0
2021-09-14 00:00:00-04:00,238.6370317643891,238.93682378513066,236.19456500748487,237.06748962402344,775600,0.0,0.0
2021-09-15 00:00:00-04:00,237.45545976993614,238.76046053173818,236.1328336808153,237.63182067871094,1166400,0.0,0.0
2021-09-16 00:00:00-04:00,236.54729422888965,237.19098204580936,234.44874977932167,234.91607666015625,1138500,0.0,0.0
2021-09-17 00:00:00-04:00,232.33249916365855,233.1701731492973,228.9201280275575,230.86878967285156,1702700,0.0,0.0
2021-09-20 00:00:00-04:00,227.49168195618887,229.0347456903878,223.8853248007571,227.650390625,1113200,0.0,0.0
2021-09-21 00:00:00-04:00,228.9906534846551,229.50205701932092,226.8127283131083,226.9538116455078,718300,0.0,0.0
2021-09-22 00:00:00-04:00,228.05601800276986,229.4403461755232,227.121337488034,227.43878173828125,631200,0.0,0.0
2021-09-23 00:00:00-04:00,228.79667753944622,230.36619268313433,228.45278185586344,229.61669921875,879200,0.0,0.0
2021-09-24 00:00:00-04:00,228.7614274868168,230.76299209620757,228.07366294584082,228.8672332763672,738900,0.0,0.0
2021-09-27 00:00:00-04:00,237.19095601430251,237.19095601430251,230.7100825035076,230.93934631347656,1219600,0.0,0.0
2021-09-28 00:00:00-04:00,230.68359735402774,232.8615225038444,229.05235329374582,231.29200744628906,1195500,0.0,0.0
2021-09-29 00:00:00-04:00,230.93053843672166,231.96219875417736,229.3786752642866,229.44920349121094,917100,0.0,0.0
2021-09-30 00:00:00-04:00,230.77946579702441,231.34704398142782,227.09011287122448,227.1344451904297,762400,1.5,0.0
2021-10-01 00:00:00-04:00,228.60664489076936,229.96354407426384,225.1833670145329,228.30511474609375,877000,0.0,0.0
2021-10-04 00:00:00-04:00,227.87056272882668,229.46690517216555,224.80201104577674,227.02804565429688,1007000,0.0,0.0
2021-10-05 00:00:00-04:00,227.1344340935207,229.29838163720922,225.68885683372483,227.9414825439453,970900,0.0,0.0
2021-10-06 00:00:00-04:00,226.1500199666302,231.48007419602524,223.4628266943288,231.24948120117188,1310200,0.0,0.0
2021-10-07 00:00:00-04:00,232.68622346875782,236.37557651890398,232.39357060934228,233.55535888671875,1359600,0.0,0.0
2021-10-08 00:00:00-04:00,235.00096756166514,236.2336930583222,233.94559842612063,235.40003967285156,1162300,0.0,0.0
2021-10-11 00:00:00-04:00,237.42202753924164,241.37745502949764,236.4553503556754,238.32664489746094,1070200,0.0,0.0
2021-10-12 00:00:00-04:00,238.32670979713242,242.61024628755797,238.246895372891,241.58148193359375,1266500,0.0,0.0
2021-10-13 00:00:00-04:00,243.94053638092223,247.95802471741214,243.78090753534514,246.92041015625,1285100,0.0,0.0
2021-10-14 00:00:00-04:00,249.70511345707953,256.01957291143145,249.70511345707953,255.38990783691406,1575100,0.0,0.0
2021-10-15 00:00:00-04:00,256.6847490468492,261.47380378633613,255.5052331771166,259.5848083496094,1637300,0.0,0.0
2021-10-18 00:00:00-04:00,258.9284145596001,260.7376219636424,257.5005786685705,259.44281005859375,977100,0.0,0.0
2021-10-19 00:00:00-04:00,259.8508545419576,262.0325299063533,258.72454829464857,261.1722717285156,896800,0.0,0.0
2021-10-20 00:00:00-04:00,261.66880048065207,262.3517020072579,259.0259672423035,260.4715576171875,751100,0.0,0.0
2021-10-21 00:00:00-04:00,260.24106808000147,260.7377091703713,258.7245400027975,260.6401672363281,620000,0.0,0.0
2021-10-22 00:00:00-04:00,261.0037460016673,262.70653471317996,257.94408517280624,258.2810974121094,898500,0.0,0.0
2021-10-25 00:00:00-04:00,259.6557113785364,262.0945842840222,258.39635418787196,260.666748046875,633300,0.0,0.0
2021-10-26 00:00:00-04:00,261.18112624976106,262.50254332112,260.4893742645312,261.07470703125,460100,0.0,0.0
2021-10-27 00:00:00-04:00,261.012602597247,262.51140297537324,260.1346170386061,261.49151611328125,748500,0.0,0.0
2021-10-28 00:00:00-04:00,261.87288903448285,267.3536955330917,261.87288903448285,267.3359680175781,1256800,0.0,0.0
2021-10-29 00:00:00-04:00,266.07661450209076,267.21179800396936,264.3294933949508,265.890380859375,924700,0.0,0.0
2021-11-01 00:00:00-04:00,265.7129585663264,266.892501282406,264.1077390148904,264.2762451171875,653000,0.0,0.0
2021-11-02 00:00:00-04:00,264.7196655757408,265.7839117499012,263.345039076946,264.3560485839844,932400,0.0,0.0
2021-11-03 00:00:00-04:00,264.8350692156322,268.90576782162384,264.4271197452814,267.9479675292969,1270200,0.0,0.0
2021-11-04 00:00:00-04:00,260.9948820919682,267.4512427153776,258.98168605165944,267.1319580078125,1121000,0.0,0.0
2021-11-05 00:00:00-04:00,268.4977633745648,274.688076630251,267.9035532778592,274.3155822753906,1646700,0.0,0.0
2021-11-08 00:00:00-05:00,274.7323776239446,278.32416140628936,272.71033137149374,277.23333740234375,1634200,0.0,0.0
2021-11-09 00:00:00-05:00,277.4195706616382,279.3795300152992,276.2400549596358,278.3330383300781,1174000,0.0,0.0
2021-11-10 00:00:00-05:00,277.83640040083753,279.2376318347957,277.4195737669861,278.7143859863281,988700,0.0,0.0
2021-11-11 00:00:00-05:00,278.9981796383279,280.5945490010041,275.2733719218957,275.3886413574219,1297200,0.0,0.0
2021-11-12 00:00:00-05:00,275.6990259991658,275.6990259991658,274.23570783623467,274.9274597167969,1234200,0.0,0.0
2021-11-15 00:00:00-05:00,273.59731476442096,273.7126113182095,268.7727764815015,269.4290466308594,1510000,0.0,0.0
2021-11-16 00:00:00-05:00,270.2537987107229,270.2981310391839,267.23844255779443,267.38922119140625,1610600,0.0,0.0
2021-11-17 00:00:00-05:00,267.38923195846456,267.9036006619615,263.7264829249656,265.60662841796875,1404300,0.0,0.0
2021-11-18 00:00:00-05:00,266.69746045086697,266.69746045086697,262.5025884342478,262.72430419921875,846300,0.0,0.0
2021-11-19 00:00:00-05:00,262.7242710079246,265.65978520008866,261.1634106238611,264.0545654296875,1091200,0.0,0.0
2021-11-22 00:00:00-05:00,265.57995219877023,266.1830395304331,263.48696877947503,263.85943603515625,1099500,0.0,0.0
2021-11-23 00:00:00-05:00,264.76398678865894,268.2050182488638,264.1963816936187,265.17193603515625,1072500,0.0,0.0
2021-11-24 00:00:00-05:00,264.5778036828449,266.20965527688315,263.7619049507343,264.14324951171875,603300,0.0,0.0
2021-11-26 00:00:00-05:00,260.3564006377094,261.1013623763945,257.80223063940986,260.4184875488281,619600,0.0,0.0
2021-11-29 00:00:00-05:00,261.64231480674783,262.27200702899523,258.2545186864272,258.3875427246094,853500,0.0,0.0
2021-11-30 00:00:00-05:00,256.7734009563398,258.0948179476197,253.7491953773495,254.91986083984375,2396100,0.0,0.0
2021-12-01 00:00:00-05:00,259.05263888481136,260.9948706539179,252.56967374196176,252.70269775390625,1184000,0.0,0.0
