Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,26.963452027038326,26.98314215874201,26.254577239726544,26.805923461914062,10657400,0.0,0.0
2021-01-05 00:00:00-05:00,26.81247940906981,27.055335991556948,26.71402627093779,26.753406524658203,6375800,0.0,0.0
2021-01-06 00:00:00-05:00,26.864990264778736,27.298190590781168,26.720589321500917,27.186607360839844,9048000,0.0,0.0
2021-01-07 00:00:00-05:00,27.31131281994546,27.55416685559853,27.16691190499094,27.422893524169922,6962900,0.0,0.0
2021-01-08 00:00:00-05:00,27.436021220353012,27.462276387512652,27.094711558769376,27.298185348510742,8314300,0.0,0.0
2021-01-11 00:00:00-05:00,27.35069760321525,27.58698913821312,27.101280986345014,27.140661239624023,9718300,0.0,0.0
2021-01-12 00:00:00-05:00,27.088159959752243,27.206305755858928,26.66808713085361,26.8649959564209,7324500,0.0,0.0
2021-01-13 00:00:00-05:00,26.7599686920398,27.075023207080687,26.7599686920398,26.97000503540039,7515000,0.0,0.0
2021-01-14 00:00:00-05:00,27.029080521442555,27.422898077284664,26.8321717435215,26.983135223388672,6963400,0.0,0.0
2021-01-15 00:00:00-05:00,26.910934366560735,27.134098312680575,26.825606312618493,27.042207717895508,8070000,0.0,0.0
2021-01-19 00:00:00-05:00,27.160354829517985,27.455719258698895,26.91749824117421,27.061899185180664,9653800,0.0,0.0
2021-01-20 00:00:00-05:00,27.21285432767884,27.691999808644116,27.12752879949796,27.63292694091797,7002300,0.0,0.0
2021-01-21 00:00:00-05:00,27.60011642325612,27.75764494614899,27.376952476392596,27.527915954589844,7108200,0.0,0.0
2021-01-22 00:00:00-05:00,27.449148228527164,27.62636684739393,27.24567444305114,27.455713272094727,5526300,0.0,0.0
2021-01-25 00:00:00-05:00,27.416334026293512,27.72482601380479,27.134097208747196,27.54104232788086,8201200,0.0,0.0
2021-01-26 00:00:00-05:00,27.580422032726087,27.823276068467873,27.468838824630318,27.718257904052734,5861200,0.0,0.0
2021-01-27 00:00:00-05:00,27.541048325902686,27.895485686128314,27.357267103784817,27.44915771484375,8405400,0.0,0.0
2021-01-28 00:00:00-05:00,27.449149263551956,28.249914348515368,27.422894095952692,27.993932723999023,9547200,0.0,0.0
2021-01-29 00:00:00-05:00,27.731394587977427,27.856102916697917,26.930629256637015,26.963449478149414,11869400,0.0,0.0
2021-02-01 00:00:00-05:00,26.963447365813302,27.14722857349465,26.556499686188648,26.759973526000977,9606000,0.0,0.0
2021-02-02 00:00:00-05:00,27.029073564726282,27.422891019208045,26.62869106716598,27.28505516052246,10121600,0.0,0.0
2021-02-03 00:00:00-05:00,27.140662996935134,27.652628857189743,27.048772394893085,27.56730079650879,8059800,0.0,0.0
2021-02-04 00:00:00-05:00,27.639504552740252,27.934869025685526,27.521358763562144,27.915176391601562,7543500,0.0,0.0
2021-02-05 00:00:00-05:00,28.07925518731889,28.203965967840034,27.849528755564656,27.875783920288086,6076400,0.0,0.0
2021-02-08 00:00:00-05:00,27.928301360649733,28.44026723368747,27.928301360649733,28.203975677490234,7163800,0.0,0.0
2021-02-09 00:00:00-05:00,28.308991733455024,28.578100984641377,28.07270019508047,28.4599552154541,7571800,0.0,0.0
2021-02-10 00:00:00-05:00,28.597790976942406,28.8275174693746,28.42057232399572,28.58466339111328,6866300,0.0,0.0
2021-02-11 00:00:00-05:00,28.57153389432986,28.78157024588597,28.31555224736028,28.427135467529297,6610400,0.0,0.0
2021-02-12 00:00:00-05:00,28.381191687997536,28.578100465119725,28.230225704911877,28.486209869384766,7485000,0.0,0.0
2021-02-16 00:00:00-05:00,28.427141436022158,28.63717783167699,28.28930301701071,28.49277687072754,6854100,0.0,0.0
2021-02-17 00:00:00-05:00,28.48620848187395,28.820953136293785,28.37462526118012,28.61747932434082,5977700,0.0,0.0
2021-02-18 00:00:00-05:00,28.62404511362015,28.91940952451825,28.59778994291123,28.63717269897461,6309100,0.0,0.0
2021-02-19 00:00:00-05:00,28.76188399541117,28.847212057174065,28.57810278899677,28.748756408691406,7494700,0.0,0.0
2021-02-22 00:00:00-05:00,28.709379024326296,29.195087262389993,28.683123848260312,29.155704498291016,7245100,0.0,0.0
2021-02-23 00:00:00-05:00,29.45763434509997,29.529834828173847,28.899723114694538,29.07037925720215,11129500,0.0,0.0
2021-02-24 00:00:00-05:00,29.12287637793747,29.654532236134077,29.057240965047743,29.536386489868164,7419500,0.0,0.0
2021-02-25 00:00:00-05:00,29.53638544151551,29.7595493427824,29.175385675774184,29.29353141784668,9414600,0.0,0.0
2021-02-26 00:00:00-05:00,29.208208130765026,29.313226307037016,28.5846616137241,28.61747932434082,12515900,0.0,0.0
2021-03-01 00:00:00-05:00,28.978484876086288,29.641411718076693,28.886591770774448,29.234466552734375,8231800,0.0,0.0
2021-03-02 00:00:00-05:00,29.280414875307383,29.621724647339462,29.234469569825308,29.352615356445312,7764500,0.0,0.0
2021-03-03 00:00:00-05:00,29.35260735723832,29.956461209771945,29.280406895776544,29.56920623779297,9728200,0.0,0.0
2021-03-04 00:00:00-05:00,29.562644029361863,29.897388668096102,28.932535001255815,29.050678253173828,12870200,0.0,0.0
2021-03-05 00:00:00-05:00,29.326353008915437,29.73329811673579,29.142571831931548,29.61515235900879,11434000,0.0,0.0
2021-03-08 00:00:00-05:00,29.831753018994938,30.895062308671097,29.575771384797964,30.78348159790039,16319900,0.0,0.0
2021-03-09 00:00:00-05:00,30.763794223027773,31.498924046161527,30.580013019159896,31.29545021057129,13064100,0.0,0.0
2021-03-10 00:00:00-05:00,31.43984054365448,31.794275245184938,31.34794746891519,31.636749267578125,9428200,0.0,0.0
2021-03-11 00:00:00-05:00,31.479234277735994,31.79428887180823,31.34796090424806,31.374216079711914,8705100,0.0,0.0
2021-03-12 00:00:00-05:00,31.544868159327812,32.037141368721514,31.50548540119715,31.9321231842041,9314100,0.0,0.0
2021-03-15 00:00:00-04:00,32.207795004946654,32.78539627216205,32.18153983283891,32.71319580078125,12828100,0.0,0.0
2021-03-16 00:00:00-04:00,32.29967818288974,32.759133573894935,32.102769444981924,32.45064163208008,10007200,0.0,0.0
2021-03-17 00:00:00-04:00,32.43751753906897,32.732881929624845,32.109335439302605,32.67380905151367,11698300,0.0,0.0
2021-03-18 00:00:00-04:00,32.71976153676722,33.36956333881239,32.65412610391999,33.192344665527344,10439900,0.0,0.0
2021-03-19 00:00:00-04:00,33.27767012292403,33.58615963772352,32.9101052178287,33.17921447753906,37178900,0.0,0.0
2021-03-22 00:00:00-04:00,33.11357322186861,33.947156026903116,32.93635459366468,33.89464569091797,10365200,0.0,0.0
2021-03-23 00:00:00-04:00,33.84870493838772,33.90777782237812,33.03481465210993,33.152957916259766,12000100,0.0,0.0
2021-03-24 00:00:00-04:00,32.84580807045319,33.33325319192538,32.812421906801866,33.05948257446289,9286000,0.86,0.0
2021-03-25 00:00:00-04:00,32.77234896709371,33.647077889966546,32.77234896709371,33.51353073120117,7820600,0.0,0.0
2021-03-26 00:00:00-04:00,34.054396057128905,35.11609203609211,33.94088262626125,35.05599594116211,15411700,0.0,0.0
