Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,86.15911203212512,86.2957689759739,83.49025380448461,84.73625946044922,9523400,0.0,0.0
2021-01-05 00:00:00-05:00,84.73628413340977,86.03051445261627,84.1092578325226,85.61250305175781,6823800,0.0,0.0
2021-01-06 00:00:00-05:00,84.20571621788996,86.16716875394737,83.74750874727752,84.87293243408203,11017500,0.0,0.0
2021-01-07 00:00:00-05:00,85.29897315416186,86.06265012823155,84.8648809542576,85.78129577636719,8196000,0.0,0.0
2021-01-08 00:00:00-05:00,85.88581010729385,86.44048458022033,85.0176317087528,86.23147583007812,5345900,0.0,0.0
2021-01-11 00:00:00-05:00,86.07068700904635,88.07232918142473,86.07068700904635,87.63823699951172,6334200,0.0,0.0
2021-01-12 00:00:00-05:00,87.79902429368475,89.05306441467222,87.71863820724856,88.24919128417969,6106900,0.0,0.0
2021-01-13 00:00:00-05:00,88.26525692084861,91.1672389108391,88.18486471524642,90.39551544189453,9821300,0.0,0.0
2021-01-14 00:00:00-05:00,90.02955778322571,91.64797982003495,89.05363007256844,90.78590393066406,8268800,1.3,0.0
2021-01-15 00:00:00-05:00,90.43617542877487,90.72895491839458,89.03734767311987,89.88314819335938,9196200,0.0,0.0
2021-01-19 00:00:00-05:00,90.47684642330816,91.33891596324496,89.6717058868616,91.23319244384766,7723800,0.0,0.0
2021-01-20 00:00:00-05:00,91.82689208225763,91.9814101278951,90.65577398380367,91.5910415649414,6554600,0.0,0.0
2021-01-21 00:00:00-05:00,91.59918366477129,91.69677892262885,90.07836300980776,90.48500061035156,5417000,0.0,0.0
2021-01-22 00:00:00-05:00,89.98888857642595,90.76149741821902,89.03735822479538,90.15967559814453,5185500,0.0,0.0
2021-01-25 00:00:00-05:00,89.2406784928566,90.46059112973002,88.8177719707211,89.86689758300781,6928200,0.0,0.0
2021-01-26 00:00:00-05:00,90.51750907384123,90.51750907384123,88.28913112874345,88.48432159423828,5554600,0.0,0.0
2021-01-27 00:00:00-05:00,86.43487051921916,86.77644454789866,83.43388362702999,83.59654235839844,11887900,0.0,0.0
2021-01-28 00:00:00-05:00,84.58060915528816,85.50774225926048,83.85679482332375,84.75139617919922,8534300,0.0,0.0
2021-01-29 00:00:00-05:00,84.58061209212836,84.9791151617578,82.79953760196109,83.34443664550781,9380400,0.0,0.0
2021-02-01 00:00:00-05:00,83.76731853862272,84.49113273640776,82.84018560652062,83.19802856445312,7518200,0.0,0.0
2021-02-02 00:00:00-05:00,83.66973116587027,84.83271468351607,83.36068889442723,84.14956665039062,10481300,0.0,0.0
2021-02-03 00:00:00-05:00,86.36981053905781,87.48399962625663,84.58874234291505,86.97976684570312,12101900,0.0,0.0
2021-02-04 00:00:00-05:00,86.91470663668802,88.54938501615112,85.59719882484968,88.26473999023438,9077800,0.0,0.0
2021-02-05 00:00:00-05:00,89.15933356831319,89.6798290576388,88.19154056414611,88.4273910522461,7251000,0.0,0.0
2021-02-08 00:00:00-05:00,88.55752092290653,88.63071890491292,86.0526322451117,86.89030456542969,9199100,0.0,0.0
2021-02-09 00:00:00-05:00,86.20715629958157,86.61379382929657,85.48334199307256,85.71919250488281,5506900,0.0,0.0
2021-02-10 00:00:00-05:00,86.19089027980398,86.31287657028355,84.35288697742705,84.62126922607422,7446000,0.0,0.0
2021-02-11 00:00:00-05:00,85.04417412998491,85.1336348843929,84.02758028879985,84.37728881835938,5090100,0.0,0.0
2021-02-12 00:00:00-05:00,84.3854263565308,85.04417720389432,83.88932804771737,84.9384536743164,3738400,0.0,0.0
2021-02-16 00:00:00-05:00,85.6622757941552,86.36169294203715,84.59688109412264,84.74327087402344,5637300,0.0,0.0
2021-02-17 00:00:00-05:00,85.1499128582889,86.81712953741349,84.7026152111854,86.44302368164062,6940400,0.0,0.0
2021-02-18 00:00:00-05:00,85.6541291203308,86.70325469291046,85.56466836729557,86.25595092773438,5386600,0.0,0.0
2021-02-19 00:00:00-05:00,86.3942122508186,86.77644631653361,85.32068942109146,85.40201568603516,6702400,0.0,0.0
2021-02-22 00:00:00-05:00,85.11736641598503,87.5734542417873,84.76765790983214,87.06922149658203,10272500,0.0,0.0
2021-02-23 00:00:00-05:00,86.99602348996935,87.5083844811961,86.17461404278109,86.42672729492188,7058600,0.0,0.0
2021-02-24 00:00:00-05:00,86.20715507893465,89.00482322929524,85.88184381880961,88.39486694335938,7626200,0.0,0.0
2021-02-25 00:00:00-05:00,88.22409368062398,88.89097907567896,87.07737270600659,87.28882598876953,6237600,0.0,0.0
2021-02-26 00:00:00-05:00,87.57346652494317,88.30541538522903,85.68666846553788,87.62226104736328,9250000,0.0,0.0
2021-03-01 00:00:00-05:00,88.26474907894502,88.81777641687027,87.89064326281864,88.16716003417969,4709500,0.0,0.0
2021-03-02 00:00:00-05:00,88.52499077417359,88.9560255716498,87.67918395062937,87.71171569824219,5487000,0.0,0.0
2021-03-03 00:00:00-05:00,86.90657654977961,87.13429258204447,85.76799018365884,86.78458404541016,7218700,0.0,0.0
2021-03-04 00:00:00-05:00,86.61380615647718,87.63040012544991,85.35322715303212,85.92252349853516,7503700,0.0,0.0
2021-03-05 00:00:00-05:00,86.21530308842536,87.012309285695,84.63754726248747,86.77645874023438,7277800,0.0,0.0
2021-03-08 00:00:00-05:00,86.89844507969667,87.96383970307693,86.04450992904464,86.29662322998047,6049400,0.0,0.0
2021-03-09 00:00:00-05:00,86.59754944434529,88.39488696271528,86.56501769048549,86.84966278076172,6857500,0.0,0.0
2021-03-10 00:00:00-05:00,87.33761141553126,88.12648924556993,87.06110086324367,87.83370971679688,5762600,0.0,0.0
2021-03-11 00:00:00-05:00,87.93945155553276,88.34608918518808,87.2969633561016,87.7280044555664,4671400,0.0,0.0
2021-03-12 00:00:00-05:00,87.67103741752291,88.30539085193354,87.32132895947666,88.01261138916016,5341200,0.0,0.0
2021-03-15 00:00:00-04:00,88.37860413973101,89.75304105222656,88.12649084280571,89.67171478271484,6642200,0.0,0.0
2021-03-16 00:00:00-04:00,89.4195878132491,90.3385925758924,89.37892778428721,90.14340209960938,5570200,0.0,0.0
