Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-12 00:00:00-05:00,187.23929477142133,187.85175708418308,186.35560010234204,187.15179443359375,2781200,0.0,0.0
2021-02-16 00:00:00-05:00,187.56304792060476,189.811676077009,187.09058074277812,188.14051818847656,2892900,0.0,0.0
2021-02-17 00:00:00-05:00,187.20433552734147,188.01803273921223,186.04065025336544,186.7581024169922,3280000,0.0,0.0
2021-02-18 00:00:00-05:00,186.61808598583903,188.8667139707998,186.05811850078186,188.490478515625,2191000,0.0,0.0
2021-02-19 00:00:00-05:00,188.36800428303332,188.75298446953553,185.46317684514432,185.6994171142578,3181600,0.0,0.0
2021-02-22 00:00:00-05:00,185.0519611926234,186.36438644930868,183.46830351899865,185.54193115234375,2910800,0.0,0.0
2021-02-23 00:00:00-05:00,187.67682074346087,188.72675832923218,184.11576696718126,184.8944854736328,3243000,0.0,0.0
2021-02-24 00:00:00-05:00,184.4744656290797,187.326811341017,184.10698820958095,186.60060119628906,2887100,0.0,0.0
2021-02-25 00:00:00-05:00,186.10190257723102,186.2943926869141,183.512057493517,184.57073974609375,3131400,0.0,0.0
2021-02-26 00:00:00-05:00,185.5302768788485,186.313773121712,181.47193908691406,181.47193908691406,5334000,1.29,0.0
2021-03-01 00:00:00-05:00,182.5371577328525,185.20456717980832,182.5371577328525,183.32945251464844,2827500,0.0,0.0
2021-03-02 00:00:00-05:00,183.1093816142961,184.7820100155278,181.5159800100774,183.69920349121094,3016600,0.0,0.0
2021-03-03 00:00:00-05:00,182.68684160820584,183.98093313982451,181.00540112388154,181.19027709960938,3488600,0.0,0.0
2021-03-04 00:00:00-05:00,181.48953062600785,182.6603756190331,178.4699801844541,180.32748413085938,3926200,0.0,0.0
2021-03-05 00:00:00-05:00,181.1285974636135,183.3118205394089,178.67247318244637,182.5547332763672,3608100,0.0,0.0
2021-03-08 00:00:00-05:00,182.84528948702837,185.3894531017697,182.3523048109688,184.08656311035156,3157100,0.0,0.0
2021-03-09 00:00:00-05:00,185.42460067006402,185.92638364811697,183.35581211565537,183.593505859375,3646700,0.0,0.0
2021-03-10 00:00:00-05:00,183.7431632399816,188.06560286780575,183.3206070268545,187.7838897705078,3447200,0.0,0.0
2021-03-11 00:00:00-05:00,189.00764794754312,189.47422374686238,186.18178421452086,186.25221252441406,3618000,0.0,0.0
2021-03-12 00:00:00-05:00,186.6658747295226,188.60261881575238,186.12007235948732,186.9299774169922,2818200,0.0,0.0
2021-03-15 00:00:00-04:00,188.0832559171178,194.15756541796682,187.9512112589179,194.07833862304688,5479700,0.0,0.0
2021-03-16 00:00:00-04:00,193.30363281507272,194.81780751967122,191.17322734298025,193.5501251220703,3583400,0.0,0.0
2021-03-17 00:00:00-04:00,197.68771237746788,197.98702257957444,193.6821917843453,197.29156494140625,5240600,0.0,0.0
2021-03-18 00:00:00-04:00,196.91299267998147,198.38316145966124,194.91464528786264,196.22633361816406,3254600,0.0,0.0
2021-03-19 00:00:00-04:00,196.10306506183971,198.23347029651777,194.55368310011616,195.8213653564453,7719400,0.0,0.0
2021-03-22 00:00:00-04:00,196.6577208110522,199.75649881973067,196.00626911638852,198.13668823242188,4220700,0.0,0.0
2021-03-23 00:00:00-04:00,197.15952020801765,199.30752292197155,196.97464424041058,197.52044677734375,2794000,0.0,0.0
2021-03-24 00:00:00-04:00,198.35672037273892,199.8532844076041,197.2298813066437,197.2386932373047,2442500,0.0,0.0
2021-03-25 00:00:00-04:00,198.2070721528863,198.35674066122036,195.82137601061888,197.37075805664062,3249600,0.0,0.0
2021-03-26 00:00:00-04:00,197.37080314021753,198.3215651013668,195.8038103059601,198.25994873046875,3263100,0.0,0.0
2021-03-29 00:00:00-04:00,197.925370044401,200.61038973812202,197.45879439319302,200.14381408691406,3621300,0.0,0.0
2021-03-30 00:00:00-04:00,199.069810365788,199.85330661085638,197.38837022691249,198.0574188232422,2419000,0.0,0.0
2021-03-31 00:00:00-04:00,197.20349973579565,199.3867364568349,197.19470123673528,197.3179473876953,3564100,0.0,0.0
2021-04-01 00:00:00-04:00,197.78456103348134,199.1490808878944,196.56089778801459,198.25994873046875,2441200,0.0,0.0
2021-04-05 00:00:00-04:00,199.48361992112692,202.0365822540388,199.12267988363575,201.46437072753906,2866300,0.0,0.0
2021-04-06 00:00:00-04:00,202.22142622003457,204.47507796479064,201.34989116739456,204.1581573486328,3230900,0.0,0.0
2021-04-07 00:00:00-04:00,203.95566637457745,204.9504475648681,203.56833090382514,204.77438354492188,2551300,0.0,0.0
2021-04-08 00:00:00-04:00,204.77439565837068,204.94166118870254,201.7724549109005,202.69680786132812,2772200,0.0,0.0
2021-04-09 00:00:00-04:00,202.64399287967584,203.89406497570508,201.48194608366785,203.7796173095703,2728900,0.0,0.0
2021-04-12 00:00:00-04:00,203.77958685058493,204.57189502929788,202.90806531667016,203.3218231201172,2292700,0.0,0.0
2021-04-13 00:00:00-04:00,202.86402000227145,203.938027767492,202.2037699875615,203.6387176513672,2570900,0.0,0.0
2021-04-14 00:00:00-04:00,203.55072528772928,203.61234165139757,202.1157772972121,202.74961853027344,2129200,0.0,0.0
2021-04-15 00:00:00-04:00,202.30945472546995,203.6739744398222,201.77245071270517,203.60354614257812,2063000,0.0,0.0
2021-04-16 00:00:00-04:00,205.68992399637972,206.2269279872146,204.51028028956983,205.18814086914062,2694300,0.0,0.0
2021-04-19 00:00:00-04:00,205.2233489147219,205.38181593573043,203.20739103459172,204.0701141357422,2254800,0.0,0.0
2021-04-20 00:00:00-04:00,203.568329946456,205.30258807205905,203.42747335803196,205.1265106201172,1885700,0.0,0.0
2021-04-21 00:00:00-04:00,205.3818018926949,205.87478648821582,204.10532104368772,204.46624755859375,2065500,0.0,0.0
2021-04-22 00:00:00-04:00,204.96808711604402,206.0332833193842,204.18459069807358,205.08253479003906,1839500,0.0,0.0
2021-04-23 00:00:00-04:00,205.81319589383807,207.0896904187724,205.2057769654906,206.5086669921875,2137500,0.0,0.0
2021-04-26 00:00:00-04:00,206.6847247834354,207.18652139108187,204.15817161020993,204.5102996826172,2490100,0.0,0.0
2021-04-27 00:00:00-04:00,204.73915490626828,207.43297308759696,204.59829833177236,206.86074829101562,2623800,0.0,0.0
2021-04-28 00:00:00-04:00,207.05445237948302,207.27453577134744,204.46626954190555,204.59832763671875,2777000,0.0,0.0
2021-04-29 00:00:00-04:00,205.98927009929275,207.582671813996,204.78320389667405,207.0632781982422,3146700,0.0,0.0
2021-04-30 00:00:00-04:00,205.9980519319774,208.01400986309136,205.88360427128927,207.8291473388672,2640400,0.0,0.0
2021-05-03 00:00:00-04:00,209.51058591481433,209.67783800535463,207.2129148173258,207.37136840820312,2458000,0.0,0.0
2021-05-04 00:00:00-04:00,206.55267752989928,207.87317793414041,205.32901435928218,205.87481689453125,2529700,0.0,0.0
2021-05-05 00:00:00-04:00,206.10369943116777,207.1865194376192,203.85004755023024,206.91360473632812,2070000,0.0,0.0
2021-05-06 00:00:00-04:00,207.35371668118788,207.45055388949115,205.26733088653384,206.75509643554688,1832600,0.0,0.0
2021-05-07 00:00:00-04:00,206.87834435768514,207.5121854660876,205.9892124794529,206.73748779296875,1406800,0.0,0.0
2021-05-10 00:00:00-04:00,206.96643517494584,209.4489689471765,206.96643517494584,208.73590087890625,2031500,0.0,0.0
2021-05-11 00:00:00-04:00,209.29051557200552,209.34333343892322,204.41345988995982,205.87481689453125,3028500,0.0,0.0
2021-05-12 00:00:00-04:00,204.334227944813,205.61952088302255,200.33751939904943,200.66323852539062,3198200,0.0,0.0
2021-05-13 00:00:00-04:00,200.716036909308,203.42746568651285,200.61040118838545,202.27423095703125,2819200,0.0,0.0
2021-05-14 00:00:00-04:00,203.10178884119765,204.80082639264523,202.89050392257775,203.9909210205078,1943100,0.0,0.0
2021-05-17 00:00:00-04:00,203.1897873172569,204.501489160591,202.69680267173712,203.95567321777344,1630900,0.0,0.0
2021-05-18 00:00:00-04:00,204.14051278907823,205.3377667574312,203.92922793602006,204.17572021484375,2913000,0.0,0.0
2021-05-19 00:00:00-04:00,202.6791929455892,203.0225224986886,200.87450645044643,202.6087646484375,2967000,0.0,0.0
2021-05-20 00:00:00-04:00,203.1105640055333,206.0156674968485,202.9697074093039,204.39584350585938,1890200,0.0,0.0
2021-05-21 00:00:00-04:00,204.6071466409448,205.46986986231894,202.74964209014937,203.568359375,2601100,0.0,0.0
2021-05-24 00:00:00-04:00,203.8148278005305,204.80959558036213,203.3746610243571,204.1581573486328,1823300,0.0,0.0
2021-05-25 00:00:00-04:00,204.38701989135896,204.91522534590246,203.10174054896467,204.36061096191406,2681900,0.0,0.0
2021-05-26 00:00:00-04:00,205.81321677264694,205.81321677264694,204.37828192744286,204.54554748535156,1564200,0.0,0.0
2021-05-27 00:00:00-04:00,205.12647432303436,206.9487708521534,204.5894704284111,206.75509643554688,5242900,0.0,0.0
2021-05-28 00:00:00-04:00,207.25082763793958,207.49868129845584,205.76369216783067,207.0383758544922,2853600,1.29,0.0
2021-06-01 00:00:00-04:00,208.88845526944397,208.89731586999008,206.02043015121276,206.46302795410156,2574300,0.0,0.0
2021-06-02 00:00:00-04:00,207.1091682905991,207.42783917406712,206.0823383875343,206.94097900390625,3172000,0.0,0.0
2021-06-03 00:00:00-04:00,205.86993504308646,206.03811085128467,203.72774993115783,205.76370239257812,3249400,0.0,0.0
2021-06-04 00:00:00-04:00,206.64006941538753,206.9587403815228,205.42735572812896,206.5869598388672,1615200,0.0,0.0
2021-06-07 00:00:00-04:00,207.13575718603408,207.19772735744698,204.6218050840916,205.09095764160156,1877000,0.0,0.0
2021-06-08 00:00:00-04:00,204.92279278342704,207.11807421141094,204.78115823787618,205.93191528320312,2106200,0.0,0.0
2021-06-09 00:00:00-04:00,206.23288081671225,207.41905326490064,204.87853253923416,204.896240234375,1982200,0.0,0.0
2021-06-10 00:00:00-04:00,205.40964436799882,207.93244375678728,205.30341170984056,207.6580352783203,2534000,0.0,0.0
2021-06-11 00:00:00-04:00,208.02097949926596,210.23396864287517,207.76427870169337,209.72940063476562,2654300,0.0,0.0
2021-06-14 00:00:00-04:00,209.9507028146755,210.4729785260212,207.85279339614775,209.77366638183594,1836800,0.0,0.0
2021-06-15 00:00:00-04:00,210.26049716230574,210.50835083486228,208.6051858119434,209.21597290039062,1948300,0.0,0.0
2021-06-16 00:00:00-04:00,209.97723581676004,210.03919247968344,206.94100815120714,208.53436279296875,2951700,0.0,0.0
2021-06-17 00:00:00-04:00,208.0917883187896,209.1451732694751,206.49843349871966,207.02955627441406,1895600,0.0,0.0
2021-06-18 00:00:00-04:00,204.8962385742282,206.15321477876782,202.55047550008973,203.2586212158203,4408200,0.0,0.0
2021-06-21 00:00:00-04:00,204.15264895741984,206.45414922615404,203.12581890319393,206.1620330810547,2193000,0.0,0.0
2021-06-22 00:00:00-04:00,206.68433052231669,207.89704420150255,205.7460118176548,207.02955627441406,1758300,0.0,0.0
2021-06-23 00:00:00-04:00,206.51613752932616,207.53410707316522,205.98501476305435,206.46302795410156,1701500,0.0,0.0
2021-06-24 00:00:00-04:00,207.2242831869224,208.1625883066683,206.02041670137748,206.5426788330078,1839800,0.0,0.0
2021-06-25 00:00:00-04:00,206.0204364442662,206.61351589741173,205.6663500869315,205.73716735839844,3000100,0.0,0.0
2021-06-28 00:00:00-04:00,205.9584402559745,206.02925751849787,203.60381692836597,204.55982971191406,2901700,0.0,0.0
2021-06-29 00:00:00-04:00,204.94931538502206,205.1086576004955,203.63922981195975,203.9224853515625,1932100,0.0,0.0
2021-06-30 00:00:00-04:00,204.40932805401158,205.58663960239292,204.1260725387,204.47129821777344,2450700,0.0,0.0
2021-07-01 00:00:00-04:00,204.8431318235357,205.71946688630248,204.25889944368194,205.60440063476562,2210500,0.0,0.0
2021-07-02 00:00:00-04:00,206.32138253893686,207.23313288426243,205.7548579213849,206.80824279785156,1851500,0.0,0.0
2021-07-06 00:00:00-04:00,206.8347822393478,207.04722051328662,204.48015898510926,206.0292510986328,1762700,0.0,0.0
2021-07-07 00:00:00-04:00,205.29453470916212,208.01209132418109,205.11749831403966,207.69342041015625,2069400,0.0,0.0
2021-07-08 00:00:00-04:00,206.20630454772825,206.9852809686167,205.31226188794483,206.1089324951172,1932600,0.0,0.0
2021-07-09 00:00:00-04:00,207.19775748035462,209.10976986702332,206.3037012069215,208.62290954589844,2560500,0.0,0.0
2021-07-12 00:00:00-04:00,207.65805546874324,209.11863647406534,207.5783910976387,208.5609588623047,2158600,0.0,0.0
2021-07-13 00:00:00-04:00,208.60521096299112,210.20741293483832,208.19801501926094,209.05665588378906,1884600,0.0,0.0
2021-07-14 00:00:00-04:00,209.81790814428504,211.60600700549676,209.47268240688894,209.90643310546875,1993200,0.0,0.0
2021-07-15 00:00:00-04:00,209.42842060363992,210.1365797743618,207.95014559477735,209.6851348876953,2165800,0.0,0.0
2021-07-16 00:00:00-04:00,210.49065604265897,210.5703339120879,207.47214930823532,207.79966735839844,1680900,0.0,0.0
2021-07-19 00:00:00-04:00,205.8168116738609,206.5338314124846,200.4259740368436,202.93992614746094,3774900,0.0,0.0
2021-07-20 00:00:00-04:00,204.17035395218988,208.48126558681244,203.7808792451162,207.37477111816406,3275600,0.0,0.0
2021-07-21 00:00:00-04:00,208.88845498651435,210.77392594651113,208.21571118955924,208.8441925048828,2146600,0.0,0.0
2021-07-22 00:00:00-04:00,208.59631336236066,212.17251073240317,208.16257621353188,211.2696075439453,2538300,0.0,0.0
2021-07-23 00:00:00-04:00,212.56201830837836,216.917178928039,212.09286573295032,215.06712341308594,3996400,0.0,0.0
2021-07-26 00:00:00-04:00,214.21736326144082,216.49232273481576,213.86329037786416,215.9700469970703,2638400,0.0,0.0
2021-07-27 00:00:00-04:00,216.1382441511389,218.68761222742114,216.04087207858603,218.06797790527344,3135200,0.0,0.0
2021-07-28 00:00:00-04:00,214.65987898362755,215.81063567545718,211.87151894808736,214.0225372314453,4948500,0.0,0.0
2021-07-29 00:00:00-04:00,215.3857827009282,217.0499411114627,215.08480595559766,216.0054168701172,2572300,0.0,0.0
2021-07-30 00:00:00-04:00,215.85496294683392,217.235865988782,214.4032426326047,214.84584045410156,2336800,0.0,0.0
2021-08-02 00:00:00-04:00,216.20017053954123,216.58964524383865,212.17252800096864,212.53546142578125,2693900,0.0,0.0
2021-08-03 00:00:00-04:00,212.0574619536765,212.40268770745496,208.2422709676339,209.74710083007812,3300000,0.0,0.0
2021-08-04 00:00:00-04:00,209.30448057744582,209.43726801128636,206.29482117522588,207.87046813964844,2240600,0.0,0.0
2021-08-05 00:00:00-04:00,208.67598189779446,209.62313401314833,207.43670015377558,209.2779083251953,2230500,0.0,0.0
2021-08-06 00:00:00-04:00,209.50807200646236,209.91526789422107,208.61402938176877,209.13629150390625,1558600,0.0,0.0
2021-08-09 00:00:00-04:00,208.7202690935397,208.9681362933506,207.16232966638103,207.73770141601562,2093100,0.0,0.0
2021-08-10 00:00:00-04:00,208.10952210279754,208.10952210279754,206.46305750015208,206.64894104003906,2027500,0.0,0.0
2021-08-11 00:00:00-04:00,207.30394602328948,208.85303822090165,206.91445782391077,208.5078125,1969100,0.0,0.0
2021-08-12 00:00:00-04:00,208.90617285622136,209.5789166859453,208.06523969231304,209.49925231933594,1490800,0.0,0.0
2021-08-13 00:00:00-04:00,209.60547567544694,211.5617640391461,209.1451836544704,211.40243530273438,1699700,0.0,0.0
2021-08-16 00:00:00-04:00,211.5617059296957,213.3763592468127,211.1722177827621,213.3055419921875,2175300,0.0,0.0
2021-08-17 00:00:00-04:00,212.75676387537666,213.1905010667594,210.86244586715995,212.69479370117188,1652000,0.0,0.0
2021-08-18 00:00:00-04:00,211.9512267295667,212.2344822846954,210.48179886048808,210.7473602294922,2215500,0.0,0.0
2021-08-19 00:00:00-04:00,209.5080890572505,210.78277288804676,208.9681327055793,209.9949493408203,1455400,0.0,0.0
2021-08-20 00:00:00-04:00,209.7559727449678,211.90699174830164,209.1894480541832,211.11032104492188,1989700,0.0,0.0
2021-08-23 00:00:00-04:00,211.96894441628234,212.50891427281044,210.66770580312462,212.14598083496094,2086900,0.0,0.0
2021-08-24 00:00:00-04:00,212.79217933872428,212.79217933872428,210.9598313877487,211.05718994140625,1687700,0.0,0.0
2021-08-25 00:00:00-04:00,210.61458598468386,212.0928745464392,210.53492162109603,211.41127014160156,1668000,0.0,0.0
2021-08-26 00:00:00-04:00,211.37585753985272,211.49093729344997,208.83535041607314,209.74710083007812,2008000,0.0,0.0
2021-08-27 00:00:00-04:00,210.17200033271422,211.0040864192339,209.23369508860102,210.2162628173828,1784000,0.0,0.0
2021-08-30 00:00:00-04:00,210.09230240465612,210.46408290385963,208.78221681122304,209.42840576171875,2245600,0.0,0.0
2021-08-31 00:00:00-04:00,209.828932728508,211.59122494618148,208.86767872403274,211.35092163085938,2938100,1.29,0.0
2021-09-01 00:00:00-04:00,211.7247692836963,212.75721535744574,211.128438340243,211.96507263183594,2197100,0.0,0.0
2021-09-02 00:00:00-04:00,212.8995798315037,213.56711614802038,212.16974718759727,213.49591064453125,2140200,0.0,0.0
2021-09-03 00:00:00-04:00,212.1786734282875,213.3001297128291,211.3954263578415,212.5614013671875,1339300,0.0,0.0
2021-09-07 00:00:00-04:00,212.37449703744875,212.37449703744875,210.00696450145603,210.2205810546875,1820000,0.0,0.0
2021-09-08 00:00:00-04:00,210.76349580365232,213.1310281662011,210.05145425944164,212.3833770751953,2718400,0.0,0.0
2021-09-09 00:00:00-04:00,212.20536980677352,214.8844110044287,211.6268436922071,212.37448120117188,2992200,0.0,0.0
2021-09-10 00:00:00-04:00,213.8964584720323,214.78650695719008,212.7571839164532,212.8817901611328,2035200,0.0,0.0
2021-09-13 00:00:00-04:00,214.3503911011191,215.21373926972535,213.46923815904987,214.68861389160156,2294800,0.0,0.0
2021-09-14 00:00:00-04:00,215.15142207931657,215.61425110626695,213.16661770877576,214.61740112304688,2013800,0.0,0.0
2021-09-15 00:00:00-04:00,214.02999731959423,214.74203894704962,211.99177833076644,214.48391723632812,2507200,0.0,0.0
2021-09-16 00:00:00-04:00,213.86975062152666,216.8069134225148,213.5671373873987,216.4687042236328,3410700,0.0,0.0
2021-09-17 00:00:00-04:00,217.02942292665017,217.73256884687044,215.28493547247825,215.82786560058594,4756600,0.0,0.0
2021-09-20 00:00:00-04:00,213.50482740231558,215.35612981559,210.62106552337747,212.8016815185547,4549900,0.0,0.0
2021-09-21 00:00:00-04:00,213.61161642411642,215.70323560069355,213.07758195063178,214.056640625,2008300,0.0,0.0
2021-09-22 00:00:00-04:00,215.2137556966754,218.82735086489905,214.92003802689996,216.39752197265625,3361900,0.0,0.0
2021-09-23 00:00:00-04:00,216.94044432585315,218.90744406908746,216.75352814963668,217.8660888671875,2941700,0.0,0.0
2021-09-24 00:00:00-04:00,219.52155638082786,220.18019714466072,218.27549394229214,219.32574462890625,2508800,0.0,0.0
2021-09-27 00:00:00-04:00,218.95193785882617,221.53307315725715,218.31110183226653,220.82994079589844,2463300,0.0,0.0
2021-09-28 00:00:00-04:00,220.10009359548766,220.47392592702374,216.20169029422928,216.96713256835938,3007500,0.0,0.0
2021-09-29 00:00:00-04:00,217.51006130967087,218.6938274690725,216.41529185348688,217.42105102539062,1719000,0.0,0.0
2021-09-30 00:00:00-04:00,217.85720586251742,218.4357320366566,214.34151650806686,214.59962463378906,3136800,0.0,0.0
2021-10-01 00:00:00-04:00,216.34410225363467,217.78597652327963,213.83415888537283,216.219482421875,2076000,0.0,0.0
2021-10-04 00:00:00-04:00,215.44512833430701,217.89276160248437,215.26712135828828,216.3529815673828,2236500,0.0,0.0
2021-10-05 00:00:00-04:00,217.14512982419444,219.73517417323714,216.2906773035085,218.2576904296875,2463100,0.0,0.0
2021-10-06 00:00:00-04:00,217.67026885794482,219.98440049531104,216.29960008145514,219.93099975585938,2107900,0.0,0.0
2021-10-07 00:00:00-04:00,220.7320389089278,222.46763085349102,220.44721685594152,221.01686096191406,2423900,0.0,0.0
2021-10-08 00:00:00-04:00,221.84457413901958,222.1827968928743,219.93987101663515,220.46499633789062,1687500,0.0,0.0
2021-10-11 00:00:00-04:00,220.82101704099767,221.74666141628978,219.35242900862812,219.4681396484375,1504000,0.0,0.0
2021-10-12 00:00:00-04:00,220.49172229692644,221.26607376636355,217.33204724529355,217.63467407226562,2346700,0.0,0.0
2021-10-13 00:00:00-04:00,216.52208462114427,217.05610552866355,213.52261218727983,215.97024536132812,3214300,0.0,0.0
2021-10-14 00:00:00-04:00,216.17499749524006,218.43571485043205,215.42734638704852,217.661376953125,2512000,0.0,0.0
2021-10-15 00:00:00-04:00,218.27552327103203,219.2901781304779,215.3828653247712,215.61427307128906,2564700,0.0,0.0
2021-10-18 00:00:00-04:00,215.76557998076683,216.68232895227533,214.61742326244294,215.6231689453125,2484900,0.0,0.0
2021-10-19 00:00:00-04:00,216.477591241213,217.1095180532587,214.97340714503986,216.0770721435547,2071600,0.0,0.0
2021-10-20 00:00:00-04:00,213.9676991229959,215.97030867062358,212.97974453625696,213.3624725341797,3040200,0.0,0.0
2021-10-21 00:00:00-04:00,213.76294071113773,215.31162994754536,212.99749847903678,214.85769653320312,2702400,0.0,0.0
2021-10-22 00:00:00-04:00,214.24357362373263,215.6053466991086,211.83153628947517,212.22315979003906,3283700,0.0,0.0
2021-10-25 00:00:00-04:00,212.92630124810708,212.94410602100487,210.49647261846457,211.24411010742188,3178400,0.0,0.0
2021-10-26 00:00:00-04:00,211.35978542910317,212.1875238861434,210.1760194789326,210.42523193359375,3066400,0.0,0.0
2021-10-27 00:00:00-04:00,214.54618324127486,217.7236491700976,212.5880793524047,216.0414581298828,5249400,0.0,0.0
2021-10-28 00:00:00-04:00,216.63780490213213,219.0231420041229,215.86346703364708,218.5069122314453,3448500,0.0,0.0
2021-10-29 00:00:00-04:00,216.28178052138392,219.0320270636207,215.81005591372758,218.55140686035156,4329400,0.0,0.0
2021-11-01 00:00:00-04:00,218.77395009695684,224.016335843676,218.36452176248017,223.02838134765625,4456200,0.0,0.0
2021-11-02 00:00:00-04:00,224.0786058043486,224.48803409062543,220.87443934821673,221.835693359375,2624300,0.0,0.0
2021-11-03 00:00:00-04:00,220.72314214564986,223.51789401575186,220.65193663277978,222.86814880371094,2399000,0.0,0.0
2021-11-04 00:00:00-04:00,223.5089814503106,226.23252776625634,222.69013843631183,225.59170532226562,2711000,0.0,0.0
2021-11-05 00:00:00-04:00,226.68644937810632,229.2141837999997,226.62413946564217,226.70425415039062,3224300,0.0,0.0
2021-11-08 00:00:00-05:00,226.76654564646432,227.54088346104606,224.22990210198645,225.27127075195312,2471300,0.0,0.0
2021-11-09 00:00:00-05:00,225.10216409428247,225.79640082145124,222.9126388601688,224.87074279785156,2258900,0.0,0.0
2021-11-10 00:00:00-05:00,223.2330697817463,225.82311426518856,223.2330697817463,225.29798889160156,1794300,0.0,0.0
2021-11-11 00:00:00-05:00,225.4759931942084,225.4759931942084,221.8534891990127,222.654541015625,1640500,0.0,0.0
2021-11-12 00:00:00-05:00,222.64566089674614,223.41110326706482,221.52420450439922,223.10848999023438,1625200,0.0,0.0
2021-11-15 00:00:00-05:00,223.10847690300113,225.8587237678772,223.10847690300113,225.12889099121094,1709200,0.0,0.0
2021-11-16 00:00:00-05:00,225.62730466124384,226.24144032619125,224.63045464339464,224.70166015625,2195500,0.0,0.0
2021-11-17 00:00:00-05:00,224.65717480268663,225.48491349805104,222.97498345885376,224.90638732910156,1412000,0.0,0.0
2021-11-18 00:00:00-05:00,225.3246886035107,225.61840624747248,223.47338603557955,225.6094970703125,1751200,0.0,0.0
2021-11-19 00:00:00-05:00,225.44037288199178,225.46708683089278,222.71682671391216,224.24771118164062,2743100,0.0,0.0
2021-11-22 00:00:00-05:00,224.88855993561668,227.36289375692309,224.47914521813988,225.6094970703125,2438700,0.0,0.0
2021-11-23 00:00:00-05:00,226.79325607426694,227.66549980142426,225.2267756037102,227.5408935546875,2770000,0.0,0.0
2021-11-24 00:00:00-05:00,226.5173489432616,229.44561618725524,226.11682982440746,228.84036254882812,2642800,0.0,0.0
2021-11-26 00:00:00-05:00,224.74614792148083,225.32468761075816,220.97235087134197,222.52102661132812,2573300,0.0,0.0
2021-11-29 00:00:00-05:00,224.15873754411678,224.57706145804872,222.3608356319665,222.77915954589844,2084600,0.0,0.0
