Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,19.51367226938059,19.778803012736187,19.080624489547695,19.39878273010254,8743400,0.0,0.0
2021-01-05 00:00:00-05:00,19.637403159256472,21.042600053249267,19.62856524151093,20.441635131835938,16256600,0.0,0.0
2021-01-06 00:00:00-05:00,21.175162895468297,22.120799752320494,20.954220035445495,21.572860717773438,19456300,0.0,0.0
2021-01-07 00:00:00-05:00,21.687758459306497,22.509664729361084,21.625893023974395,21.988239288330078,14502400,0.0,0.0
2021-01-08 00:00:00-05:00,22.094284143037633,22.421280290045036,21.634722628304022,21.952880859375,11951900,0.0,0.0
2021-01-11 00:00:00-05:00,21.387272468851826,22.20034237309728,21.254705386059467,22.085451126098633,16877000,0.0,0.0
2021-01-12 00:00:00-05:00,22.536174319702578,23.62321291174149,22.244529778285784,23.101787567138672,20803200,0.0,0.0
2021-01-13 00:00:00-05:00,23.137136678550107,23.375755373039354,22.315228965749533,22.50082015991211,11276800,0.0,0.0
2021-01-14 00:00:00-05:00,22.562690488690947,23.313895031254305,22.49198882519108,22.942710876464844,10285800,0.0,0.0
2021-01-15 00:00:00-05:00,22.491986980710728,22.704091953816427,21.776130800110945,22.01474952697754,13449000,0.0,0.0
2021-01-19 00:00:00-05:00,22.271044038232905,22.889683120280193,22.191504462794462,22.465473175048828,21249400,0.0,0.0
2021-01-20 00:00:00-05:00,22.580359691979936,22.695250923527436,22.023584424639772,22.403606414794922,10571800,0.0,0.0
2021-01-21 00:00:00-05:00,22.200340998801785,22.385932206165432,21.16632826812616,21.378433227539062,21086200,0.0,0.0
2021-01-22 00:00:00-05:00,20.954220035445495,21.67891403227489,20.7244409444028,21.572860717773438,13559500,0.0,0.0
2021-01-25 00:00:00-05:00,21.537516698863588,21.537516698863588,20.512339993754516,20.98073959350586,15541000,0.0,0.0
2021-01-26 00:00:00-05:00,21.272381939143287,21.5551885787368,20.088127871600058,20.096965789794922,20225800,0.0,0.0
2021-01-27 00:00:00-05:00,19.840669808211498,19.99091102275466,18.76246755596283,19.275054931640625,17044000,0.0,0.0
2021-01-28 00:00:00-05:00,19.549030696500715,20.282561138228548,19.41646359330569,20.008590698242188,12418200,0.0,0.0
2021-01-29 00:00:00-05:00,19.79648382062357,20.176505884429037,19.44297551208148,19.62856674194336,15573600,0.0,0.0
2021-02-01 00:00:00-05:00,19.884855875537582,19.955557517890867,19.266215240701253,19.584373474121094,10081500,0.0,0.0
2021-02-02 00:00:00-05:00,20.105802707791057,20.406285168826265,19.75229442588506,19.89369773864746,11058000,0.0,0.0
2021-02-03 00:00:00-05:00,20.06161498376455,21.43146022050149,20.00858747675994,21.369596481323242,15843700,0.0,0.0
2021-02-04 00:00:00-05:00,21.51100423284646,22.050105532314458,20.980740853035737,21.926376342773438,12894700,0.0,0.0
2021-02-05 00:00:00-05:00,22.297553734666383,22.66873781867918,21.97055923545291,22.103124618530273,11370200,0.0,0.0
2021-02-08 00:00:00-05:00,22.491989116421284,23.128304096159212,22.394773695727473,22.96922492980957,11496300,0.0,0.0
2021-02-09 00:00:00-05:00,22.757114997276894,23.243188623925494,22.47430840099696,22.978057861328125,10799800,0.0,0.0
2021-02-10 00:00:00-05:00,23.190163060883204,23.62321087685662,22.951544360552866,23.525997161865234,11602000,0.0,0.0
2021-02-11 00:00:00-05:00,23.32273167629912,23.66740374199228,22.925035472952366,23.305057525634766,9773300,0.0,0.0
2021-02-12 00:00:00-05:00,23.03108311149352,23.67623753979174,22.933869399945756,23.65856170654297,9063400,0.0,0.0
2021-02-16 00:00:00-05:00,23.973771857052576,24.462125791528226,23.796187684387878,23.80506706237793,14337900,0.125,0.0
2021-02-17 00:00:00-05:00,24.10696664058915,24.10696664058915,23.396633116048225,23.85835075378418,11554300,0.0,0.0
2021-02-18 00:00:00-05:00,23.618608962927013,23.742916887428336,22.68629444846173,22.712932586669922,11173100,0.0,0.0
2021-02-19 00:00:00-05:00,22.766209633120067,23.476544820090016,22.695176283779936,23.192411422729492,10063700,0.0,0.0
2021-02-22 00:00:00-05:00,23.085853402047746,25.021513689036492,23.068094646820594,24.4532470703125,13964700,0.0,0.0
2021-02-23 00:00:00-05:00,24.64859906449849,24.772907018254507,23.432150897140147,24.630840301513672,13549000,0.0,0.0
2021-02-24 00:00:00-05:00,24.93273027622206,26.353399010603308,24.657476248760716,26.11366081237793,21674000,0.0,0.0
2021-02-25 00:00:00-05:00,26.104783359857983,26.52210581579403,25.03928300054737,25.314537048339844,20387400,0.0,0.0
2021-02-26 00:00:00-05:00,24.701865621712656,25.172462526261455,23.56533225762243,24.78177833557129,22478700,0.0,0.0
2021-03-01 00:00:00-05:00,25.536513156762307,25.838405309083736,25.19022579703951,25.500995635986328,17121600,0.0,0.0
2021-03-02 00:00:00-05:00,25.527630324647824,25.927193911504446,24.968242996616933,24.986000061035156,13582700,0.0,0.0
2021-03-03 00:00:00-05:00,25.163585555489753,25.76736980972122,25.145826796584483,25.190223693847656,20695600,0.0,0.0
2021-03-04 00:00:00-05:00,25.48324078892931,26.024869479393715,24.568684872107042,25.376689910888672,21586700,0.0,0.0
