Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-16 00:00:00-04:00,221.46811884000914,221.98249001104597,220.2393343823916,221.43002319335938,2229100,0.0,0.0
2021-07-19 00:00:00-04:00,220.87754379829002,223.1827156125788,219.62970423890164,223.03030395507812,2305600,0.0,0.0
2021-07-20 00:00:00-04:00,223.84949044202637,226.46900575570965,222.83978868304337,223.86854553222656,2297800,0.0,0.0
2021-07-21 00:00:00-04:00,225.1639971810149,226.1070133149411,222.50637190321174,226.0308074951172,1651500,0.0,0.0
2021-07-22 00:00:00-04:00,226.0212960754662,228.32646771007177,225.15447119262097,227.17388916015625,1703500,0.0,0.0
2021-07-23 00:00:00-04:00,227.92638916198936,232.94633671639485,227.2405513181901,232.5653076171875,2448100,0.0,0.0
2021-07-26 00:00:00-04:00,231.06033550711425,233.64174094028812,231.06033550711425,231.6699676513672,2678800,0.0,0.0
2021-07-27 00:00:00-04:00,232.1462514640565,232.47963565186868,231.14606983106518,232.0224151611328,2116500,0.0,0.0
2021-07-28 00:00:00-04:00,231.8223146427701,236.61364464672323,231.1269565352271,234.81332397460938,1688000,0.0,0.0
2021-07-29 00:00:00-04:00,235.75638030775943,236.46127330362293,230.74596711434393,233.68934631347656,1924100,0.0,0.0
2021-07-30 00:00:00-04:00,233.27973256960848,234.27991402006157,231.11745227870264,231.9461669921875,1905100,0.0,0.0
2021-08-02 00:00:00-04:00,234.0703339248081,236.1278474040715,232.66056263039735,234.89906311035156,1958900,0.0,0.0
2021-08-03 00:00:00-04:00,233.1368724645057,247.06316434220716,231.94618363680138,243.8435516357422,5406200,0.0,0.0
2021-08-04 00:00:00-04:00,243.853046357023,257.8079121412789,243.30056505469747,250.01605224609375,3892400,0.0,0.0
2021-08-05 00:00:00-04:00,250.78762456989287,252.91182375182467,248.93013850353347,251.65444946289062,2262400,0.0,0.0
2021-08-06 00:00:00-04:00,251.00671850439898,251.7306374832391,248.3681336804275,250.94003295898438,2155200,0.0,0.0
2021-08-09 00:00:00-04:00,252.0259227274795,260.084524859773,251.94973144051855,254.4835205078125,3238500,0.0,0.0
2021-08-10 00:00:00-04:00,254.09295685588208,258.2174895317705,253.54999585704326,256.66485595703125,2060200,0.0,0.0
2021-08-11 00:00:00-04:00,256.79820571166965,258.0841553010161,250.19703464111865,251.56871032714844,2813300,0.0,0.0
2021-08-12 00:00:00-04:00,251.52099820772534,252.80153468519265,249.8868552990186,251.7790069580078,2100900,0.85,0.0
2021-08-13 00:00:00-04:00,251.47313736650423,253.90043712916543,251.34890124067445,252.48609924316406,1482300,0.0,0.0
2021-08-16 00:00:00-04:00,253.1264145920353,258.26769109977494,252.54346711788327,257.9618835449219,2623200,0.0,0.0
2021-08-17 00:00:00-04:00,259.12773804244057,263.62873160886073,255.324333298589,260.60894775390625,2096100,0.0,0.0
2021-08-18 00:00:00-04:00,259.94004616318773,262.5680197718233,256.1366411325877,256.6048889160156,2527400,0.0,0.0
2021-08-19 00:00:00-04:00,254.3399851124913,259.787067784382,253.65193287144623,258.4013977050781,1901000,0.0,0.0
2021-08-20 00:00:00-04:00,257.42665613504045,260.76178309210593,257.1208486737621,258.8887634277344,1536800,0.0,0.0
2021-08-23 00:00:00-04:00,260.2170703952662,260.80001769412206,255.82121206062507,255.93588256835938,2438800,0.0,0.0
2021-08-24 00:00:00-04:00,254.38788396746705,255.57285195168205,250.16400037833083,251.1100616455078,3736000,0.0,0.0
2021-08-25 00:00:00-04:00,251.11953393047185,252.78231473087365,249.6956597583304,252.16116333007812,2388500,0.0,0.0
2021-08-26 00:00:00-04:00,252.28543767825374,253.80488056466115,249.01718167643,249.724365234375,1732900,0.0,0.0
2021-08-27 00:00:00-04:00,250.87112036101607,251.4540678352419,247.10594868622505,248.2240447998047,1839700,0.0,0.0
2021-08-30 00:00:00-04:00,249.44725483244613,252.35236838163289,248.09025198591488,250.6704559326172,1300700,0.0,0.0
2021-08-31 00:00:00-04:00,251.17690116808305,251.94141997389892,246.4178700283897,246.8288116455078,2733400,0.0,0.0
2021-09-01 00:00:00-04:00,247.06771509100443,247.28749054954724,243.1974243544141,245.97828674316406,2956800,0.0,0.0
2021-09-02 00:00:00-04:00,245.9878601427111,248.20492097593774,245.08956875620393,248.05201721191406,1469700,0.0,0.0
2021-09-03 00:00:00-04:00,249.2561276486716,249.40903143765348,245.38585073930983,248.01382446289062,1124500,0.0,0.0
2021-09-07 00:00:00-04:00,247.5073120319922,249.24655960224672,243.1209890365173,243.49368286132812,2403700,0.0,0.0
2021-09-08 00:00:00-04:00,243.3025650509037,244.36331127726788,242.42337564994966,243.5319061279297,1542400,0.0,0.0
2021-09-09 00:00:00-04:00,242.05069107664846,242.74830909717033,229.03505951614062,229.3504180908203,4976600,0.0,0.0
2021-09-10 00:00:00-04:00,231.45277822254678,233.06778963953684,227.9838633010541,228.87258911132812,4633500,0.0,0.0
2021-09-13 00:00:00-04:00,229.3885998960817,230.44934599262416,224.7155864614119,227.40090942382812,2832800,0.0,0.0
2021-09-14 00:00:00-04:00,228.12723879083958,229.14975191988782,221.6863086855776,222.74705505371094,3826000,0.0,0.0
2021-09-15 00:00:00-04:00,223.21527389621747,228.7579113636725,222.7183439570332,223.35861206054688,2802500,0.0,0.0
2021-09-16 00:00:00-04:00,223.69309236465187,224.27602521584157,219.53611052302142,220.78797912597656,2958700,0.0,0.0
2021-09-17 00:00:00-04:00,219.51700041004864,220.58729757348544,218.1026624935583,219.8896942138672,4480000,0.0,0.0
2021-09-20 00:00:00-04:00,217.96888108778182,222.4029882009733,217.20437684446492,221.36135864257812,2803400,0.0,0.0
2021-09-21 00:00:00-04:00,221.76273795109162,223.34908183194622,219.5456915067789,219.95660400390625,2172800,0.0,0.0
2021-09-22 00:00:00-04:00,219.79413333989223,220.7784276400518,217.48151855629456,218.16957092285156,2529600,0.0,0.0
2021-09-23 00:00:00-04:00,219.12521577573258,223.80778099848382,218.8480758536347,221.87741088867188,1912300,0.0,0.0
2021-09-24 00:00:00-04:00,222.44125673215657,224.94499430917327,221.0747028108427,221.3996124267578,1642500,0.0,0.0
2021-09-27 00:00:00-04:00,219.76546069873052,220.80709024208375,215.5989279436122,216.35386657714844,2785900,0.0,0.0
2021-09-28 00:00:00-04:00,216.34430597226822,216.3538569888802,210.42897496929498,211.76686096191406,3583300,0.0,0.0
2021-09-29 00:00:00-04:00,215.40781906181235,221.17024692610892,214.5955305299245,220.13816833496094,3971000,0.0,0.0
2021-09-30 00:00:00-04:00,222.45077645317568,226.63642595983336,220.55863971773977,220.79754638671875,3786100,0.0,0.0
2021-10-01 00:00:00-04:00,220.74971956765768,221.39953858275192,215.44598962274347,219.40228271484375,2215700,0.0,0.0
2021-10-04 00:00:00-04:00,217.69179212043477,219.9757396328547,214.27064636118885,214.87269592285156,4784700,0.0,0.0
2021-10-05 00:00:00-04:00,216.3921218465362,222.24055284291606,216.13409854325275,220.68287658691406,2802000,0.0,0.0
2021-10-06 00:00:00-04:00,220.32928790053884,220.60642780713286,216.01941676656654,217.7395477294922,2462700,0.0,0.0
2021-10-07 00:00:00-04:00,218.95316607603178,223.7217481498322,218.83849554800375,222.8330078125,2001800,0.0,0.0
2021-10-08 00:00:00-04:00,223.06238094980466,225.34632816300658,221.275363699884,223.55931091308594,2563000,0.0,0.0
2021-10-11 00:00:00-04:00,226.19681701016057,227.42958351011555,223.23438325064043,223.30126953125,1892300,0.0,0.0
2021-10-12 00:00:00-04:00,224.28557660366053,224.6391683872324,221.6862708939012,222.45077514648438,1719200,0.0,0.0
2021-10-13 00:00:00-04:00,223.68356400722678,227.36271830549953,222.4699139321235,225.94839477539062,2105700,0.0,0.0
2021-10-14 00:00:00-04:00,226.49306405961678,227.85961773345795,223.7217526440976,226.18727111816406,1824700,0.0,0.0
2021-10-15 00:00:00-04:00,226.88488346289722,228.68146627831393,225.35588953169025,227.32447814941406,2598300,0.0,0.0
2021-10-18 00:00:00-04:00,227.3913466373149,231.89235434092086,226.19681338687545,228.37564086914062,2546000,0.0,0.0
2021-10-19 00:00:00-04:00,228.4520901707944,231.7872322178258,228.4520901707944,231.55787658691406,1573200,0.0,0.0
2021-10-20 00:00:00-04:00,232.9148854899952,234.98859362560935,232.2555007509596,232.90533447265625,1537500,0.0,0.0
2021-10-21 00:00:00-04:00,234.0807428795199,234.0807428795199,229.1879391420126,230.46847534179688,1717700,0.0,0.0
2021-10-22 00:00:00-04:00,230.26782877172033,233.21114633845596,228.92994256876983,232.93402099609375,1960700,0.0,0.0
2021-10-25 00:00:00-04:00,233.80362149450673,235.34218099615876,229.84732771621654,234.1763153076172,2763100,0.0,0.0
2021-10-26 00:00:00-04:00,233.65069208717188,237.87455969943406,226.56949583351,237.41586303710938,4533000,0.0,0.0
2021-10-27 00:00:00-04:00,237.57836220577582,243.1687844154814,237.3012368697034,239.0691375732422,3181300,0.0,0.0
2021-10-28 00:00:00-04:00,239.05953549596674,245.35711080934158,238.98308362400167,242.1079864501953,3386500,0.0,0.0
2021-10-29 00:00:00-04:00,242.51894948563057,245.0895877129992,240.59814501477206,243.45545959472656,3152000,0.0,0.0
2021-11-01 00:00:00-04:00,243.78993717890148,245.0991557226461,237.04321475651548,238.24729919433594,2735800,0.0,0.0
2021-11-02 00:00:00-04:00,240.10119789362773,247.79398082744217,238.33328274312177,245.4527130126953,3987800,0.0,0.0
2021-11-03 00:00:00-04:00,246.3318698623216,254.9516408675864,246.32233342698788,254.44515991210938,4382900,0.0,0.0
2021-11-04 00:00:00-04:00,253.69974447563428,259.0798974014901,253.49904190447194,258.97479248046875,4133400,0.0,0.0
2021-11-05 00:00:00-04:00,257.05399929209136,257.5318126097321,247.0868204853234,253.24105834960938,3745700,0.0,0.0
2021-11-08 00:00:00-05:00,252.27589704317901,255.06633999219315,247.65066706100046,248.9694366455078,2386100,0.0,0.0
2021-11-09 00:00:00-05:00,248.9694511936258,250.5271275572623,246.92442498889122,250.39332580566406,1963800,0.0,0.0
2021-11-10 00:00:00-05:00,250.3741204935257,254.1966261499154,249.99187576056747,252.90652465820312,2215100,0.0,0.0
2021-11-11 00:00:00-05:00,250.67996964327688,252.59122278938895,250.32639247739152,250.97621154785156,1739400,0.0,0.0
2021-11-12 00:00:00-05:00,250.9761957117232,251.68564614626095,248.24381091169656,248.93409729003906,1964000,0.85,0.0
2021-11-15 00:00:00-05:00,248.68488206182667,248.89577448356403,246.54690454606447,247.7644805908203,1903200,0.0,0.0
2021-11-16 00:00:00-05:00,246.3551726023543,249.60528029075812,245.42521826309687,247.0838165283203,2565700,0.0,0.0
2021-11-17 00:00:00-05:00,246.21137212411355,253.63193064578056,245.5019215081096,250.40101623535156,2873600,0.0,0.0
2021-11-18 00:00:00-05:00,251.18711563270114,252.91281693762437,249.09709245586942,250.5447540283203,1689200,0.0,0.0
2021-11-19 00:00:00-05:00,255.434328474503,259.6239722791853,249.55731115726695,249.94082641601562,2786800,0.0,0.0
2021-11-22 00:00:00-05:00,251.39806576250487,253.09500654652794,248.43559494051328,249.6915283203125,1995400,0.0,0.0
2021-11-23 00:00:00-05:00,248.761576313572,251.91580496378015,248.55065462630353,251.1488037109375,1986200,0.0,0.0
2021-11-24 00:00:00-05:00,251.9253602888531,254.00581634346437,249.31761467039854,251.18714904785156,2518500,0.0,0.0
2021-11-26 00:00:00-05:00,250.99538112341048,254.90701401953265,248.33971083841396,249.62440490722656,1495500,0.0,0.0
2021-11-29 00:00:00-05:00,249.2888433178477,251.49393880462563,243.9966668141669,244.31304931640625,4041700,0.0,0.0
