Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,191.44907865304896,191.56763818457384,185.69044514608447,185.96990966796875,2786400,0.0,0.0
2021-01-05 00:00:00-05:00,186.41025639679157,188.5104721612984,185.537994263427,186.909912109375,2481600,0.0,0.0
2021-01-06 00:00:00-05:00,185.88524579687427,186.03767396443342,181.70176712690633,181.98123168945312,3230900,0.0,0.0
2021-01-07 00:00:00-05:00,182.30300928250855,185.893676647743,181.80335355968825,184.19149780273438,2933800,0.0,0.0
2021-01-08 00:00:00-05:00,184.81817415345273,189.5436402652136,184.70807855013683,188.17172241210938,2310400,0.0,0.0
2021-01-11 00:00:00-05:00,187.37568034821885,187.97695484141946,181.3884047168102,182.00660705566406,2284700,0.0,0.0
2021-01-12 00:00:00-05:00,181.75255776809388,182.73491559777145,178.39900920749844,181.99815368652344,2468900,0.0,0.0
2021-01-13 00:00:00-05:00,181.47312897181513,183.9120832576563,181.14285498910937,183.31082153320312,2314800,0.0,0.0
2021-01-14 00:00:00-05:00,183.76803546733277,183.97128587277115,181.57467814529707,182.06585693359375,3735000,0.0,0.0
2021-01-15 00:00:00-05:00,182.0659330290914,186.6982454644211,181.41384901253258,186.2155303955078,2404700,0.0,0.0
2021-01-19 00:00:00-05:00,187.03696288941703,187.59589198529537,182.88736597715405,183.66647338867188,2536400,0.0,0.0
2021-01-20 00:00:00-05:00,184.4032257804907,189.35734746280454,182.98897526659388,188.6629180908203,2399000,0.0,0.0
2021-01-21 00:00:00-05:00,187.11315060182295,188.98471124809777,184.9197929121941,188.17172241210938,1736700,0.0,0.0
2021-01-22 00:00:00-05:00,188.0870373786041,190.54291871771383,187.8837869467118,189.62831115722656,2113900,0.0,0.0
2021-01-25 00:00:00-05:00,189.69611340504537,193.70174646726247,188.11249373622002,192.6685791015625,2401800,0.0,0.0
2021-01-26 00:00:00-05:00,192.94805384042584,197.30937871640037,189.95864721528565,196.71656799316406,2838700,0.0,0.0
2021-01-27 00:00:00-05:00,198.28322376400558,198.28322376400558,192.76170898879116,193.98118591308594,2763100,0.0,0.0
2021-01-28 00:00:00-05:00,192.83797771433998,197.2839807583451,191.90642905059622,193.34608459472656,2685600,0.0,0.0
2021-01-29 00:00:00-05:00,192.12655434361162,193.74405524845892,190.6106851243909,192.54151916503906,2701200,0.0,0.0
2021-02-01 00:00:00-05:00,194.074321452592,199.58735883387644,191.347439413156,199.4942169189453,2172100,0.0,0.0
2021-02-02 00:00:00-05:00,199.92613928643334,201.53516352163197,198.65585291484877,199.98541259765625,2045200,0.0,0.0
2021-02-03 00:00:00-05:00,198.79984005234138,199.46038800789086,195.42935010966292,196.73350524902344,2503000,0.0,0.0
2021-02-04 00:00:00-05:00,196.58101600700175,199.21474308624747,195.86118203497554,196.64028930664062,1934100,0.0,0.0
2021-02-05 00:00:00-05:00,197.01295136092466,198.9861311177024,196.15762983766075,197.30935668945312,1609300,0.0,0.0
2021-02-08 00:00:00-05:00,197.3347401439872,197.6311325185927,193.7610004262544,197.13995361328125,1775200,0.0,0.0
2021-02-09 00:00:00-05:00,195.83581446732887,198.79135205975803,195.67490946035127,196.1830291748047,1263200,0.0,0.0
2021-02-10 00:00:00-05:00,196.82663628069403,198.30863703882517,195.17526659175212,196.1830291748047,1539000,0.0,0.0
