Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-02 00:00:00-05:00,126.42880128081644,127.52294448078118,124.95951304777824,126.11618041992188,2653600,0.0,0.0
2021-03-03 00:00:00-05:00,125.50658673755326,126.74141232679807,124.95170407878419,125.38153839111328,2635100,0.0,0.0
2021-03-04 00:00:00-05:00,125.09239809712457,126.05368210033565,123.1307509844175,124.61566162109375,3710400,0.0,0.0
2021-03-05 00:00:00-05:00,125.44408453533448,129.0938488187672,124.32649604711126,128.4842529296875,3671700,0.0,0.0
2021-03-08 00:00:00-05:00,129.1328845820009,129.9144187339169,125.63942596891538,125.72539520263672,3176400,0.0,0.0
2021-03-09 00:00:00-05:00,125.99115356699203,129.07038878505247,125.99115356699203,127.60111236572266,2551000,0.0,0.0
2021-03-10 00:00:00-05:00,128.44514682700714,129.8753438774293,127.96058752783426,129.1328887939453,2511700,0.0,0.0
2021-03-11 00:00:00-05:00,129.81283263584373,131.82918033482886,129.25793811850022,130.7037811279297,2906700,0.0,0.0
2021-03-12 00:00:00-05:00,130.2114225317068,131.39935793682267,129.68779601257583,131.05548095703125,1914800,0.0,0.0
2021-03-15 00:00:00-04:00,131.21960800434414,131.24305308000254,125.84265997363184,127.1087417602539,4535900,0.0,0.0
2021-03-16 00:00:00-04:00,127.21814448841609,128.29666557142946,126.16306847892335,127.2494125366211,2397800,0.0,0.0
2021-03-17 00:00:00-04:00,125.65506242528258,126.41315152134835,124.70158978745276,125.55345916748047,3644100,0.0,0.0
2021-03-18 00:00:00-04:00,125.39715814426881,125.9364186423096,124.21704581287524,125.20177459716797,2964900,0.0,0.0
2021-03-19 00:00:00-04:00,126.16303721611374,129.14069199330714,124.02164153008702,124.49055480957031,14934200,0.0,0.0
2021-03-22 00:00:00-04:00,124.80316546405422,126.38967851854161,123.90439421540682,125.87386322021484,3893900,0.0,0.0
2021-03-23 00:00:00-04:00,124.88919077993604,126.73361231209019,124.44371047892966,124.93608093261719,2920800,0.0,0.0
2021-03-24 00:00:00-04:00,125.09237643529808,126.81957246174065,124.81102361414395,124.97515106201172,2285300,0.0,0.0
2021-03-25 00:00:00-04:00,124.65471853633021,127.89808105102456,124.02948872288147,127.5854721069336,2944500,0.0,0.0
2021-03-26 00:00:00-04:00,128.5623839047113,131.3759119699969,128.00748934104496,131.28211975097656,3135500,0.0,0.0
2021-03-29 00:00:00-04:00,130.9929381269701,132.0558250379879,130.25048307650331,131.4071502685547,2702600,0.0,0.0
2021-03-30 00:00:00-04:00,130.953869483999,132.8530038033196,130.82882114913312,131.7979278564453,2401100,0.0,0.0
2021-03-31 00:00:00-04:00,132.25902322938592,133.64234203868511,130.98513065129677,132.85299682617188,3688400,0.0,0.0
2021-04-01 00:00:00-04:00,133.00146799446193,134.53328008426487,131.94640411001467,133.8611602783203,3615000,0.0,0.0
2021-04-05 00:00:00-04:00,134.50201814938816,135.23665015759693,133.72829512738284,134.38478088378906,2315900,0.0,0.0
2021-04-06 00:00:00-04:00,134.4941920195866,136.01036998707667,133.8220722584909,135.18194580078125,2465600,0.0,0.0
2021-04-07 00:00:00-04:00,135.15068093292967,135.47893573639632,133.79863033158418,134.38478088378906,2079700,0.0,0.0
2021-04-08 00:00:00-04:00,134.84589384891814,135.3929772813705,133.84553111427044,135.22103881835938,2029100,0.0,0.0
2021-04-09 00:00:00-04:00,135.41646323848536,137.5109696199169,135.0647751580531,137.50315856933594,2579800,0.0,0.0
2021-04-12 00:00:00-04:00,137.11234388605737,140.15251104638426,136.57308345108385,139.5663604736328,3024000,0.0,0.0
2021-04-13 00:00:00-04:00,139.0739984691399,140.61362168605942,138.08144676768973,140.2228546142578,2465400,0.0,0.0
2021-04-14 00:00:00-04:00,139.75399296826345,140.2072724449561,137.46409087949735,137.7141876220703,2591900,0.0,0.0
2021-04-15 00:00:00-04:00,139.77741431714483,141.3404829170558,137.94861499204606,140.3948211669922,3139200,0.0,0.0
2021-04-16 00:00:00-04:00,141.24666492131274,141.6061758808167,139.84772402674778,140.4495086669922,2820500,0.0,0.0
2021-04-19 00:00:00-04:00,140.60583155417507,140.60583155417507,138.84737946948133,139.1599884033203,2614200,0.0,0.0
2021-04-20 00:00:00-04:00,139.03496097085895,140.55896254702003,138.2065364388489,140.4339141845703,2642500,0.0,0.0
2021-04-21 00:00:00-04:00,140.19946104079818,140.31668643529102,138.7770745781195,139.55860900878906,3204400,0.0,0.0
2021-04-22 00:00:00-04:00,138.9567846552526,141.29356430647908,138.495682334305,138.73013305664062,3077900,0.0,0.0
2021-04-23 00:00:00-04:00,138.9958389912468,140.91840612352382,138.58943793614833,139.86334228515625,2407100,0.0,0.0
2021-04-26 00:00:00-04:00,140.50421136750538,140.55892448323624,136.53401637437906,137.40151977539062,3972900,0.0,0.0
2021-04-27 00:00:00-04:00,148.69469281370036,154.18106624470002,148.26485854329184,151.71923828125,14666500,0.0,0.0
2021-04-28 00:00:00-04:00,152.70397502415946,155.07983387205007,151.69580109938184,155.03294372558594,6308800,0.0,0.0
2021-04-29 00:00:00-04:00,156.2208795196398,159.82375286064843,154.48587254434398,159.2141571044922,6950000,0.0,0.0
2021-04-30 00:00:00-04:00,157.6276197413197,160.8162804056291,156.16615474215206,159.32354736328125,5931200,0.0,0.0
2021-05-03 00:00:00-04:00,162.10583517523497,166.76378462336152,161.87137251160738,165.84156799316406,7286100,0.0,0.0
2021-05-04 00:00:00-04:00,165.3726344139228,168.26430844513692,164.794294837574,167.49058532714844,5775400,0.0,0.0
2021-05-05 00:00:00-04:00,167.97512879996367,168.61599252581107,166.27920112888182,167.6547088623047,4187000,0.0,0.0
2021-05-06 00:00:00-04:00,167.96732446439367,168.02984862979937,165.73995920748337,167.85791015625,4470100,0.0,0.0
2021-05-07 00:00:00-04:00,167.77196019960292,170.64018953758583,167.09202920123508,169.98370361328125,2644100,0.0,0.0
2021-05-10 00:00:00-04:00,169.9836924475456,171.61709610141455,168.62381861486955,168.91299438476562,3566300,0.0,0.0
2021-05-11 00:00:00-04:00,167.19365044344957,168.02989798545968,165.3726857641692,167.5062713623047,3088500,0.0,0.0
2021-05-12 00:00:00-04:00,165.68529337321718,167.13113678832673,164.4035774297936,164.66929626464844,2667100,0.0,0.0
2021-05-13 00:00:00-04:00,165.04440409212617,169.5147811430742,165.00533691820561,168.55349731445312,3208000,0.0,0.0
2021-05-14 00:00:00-04:00,169.4444066005765,170.186861611784,168.11580101337412,169.1083526611328,2333700,0.0,0.0
2021-05-17 00:00:00-04:00,168.42842918746408,169.55384033040053,168.02985104320132,169.03802490234375,2071200,0.0,0.0
2021-05-18 00:00:00-04:00,169.60857219818234,169.60857219818234,167.22489026737156,167.2405242919922,2041500,0.0,0.0
2021-05-19 00:00:00-04:00,165.6852405549629,167.59999684613476,164.62235362910914,167.5218505859375,2141100,0.0,0.0
2021-05-20 00:00:00-04:00,167.5140401892033,168.56129317153955,166.26359260478063,167.20143127441406,2716600,0.0,0.0
2021-05-21 00:00:00-04:00,168.1908520045864,168.74840470893756,166.3061894214358,166.37686157226562,3927700,1.02,0.0
2021-05-24 00:00:00-04:00,168.11236675545868,168.46573956634566,166.9187404777297,167.6019287109375,1981300,0.0,0.0
2021-05-25 00:00:00-04:00,167.54695761392486,168.9526003228814,165.8271964348143,166.0784912109375,2414300,0.0,0.0
2021-05-26 00:00:00-04:00,167.23281991475258,168.2144174837943,166.3533003448645,167.90029907226562,2376300,0.0,0.0
2021-05-27 00:00:00-04:00,168.28512558646068,170.29543592017046,166.47898327707014,167.10720825195312,5110200,0.0,0.0
2021-05-28 00:00:00-04:00,167.91602340485454,169.51798551235464,167.2877985065119,168.52069091796875,2128000,0.0,0.0
2021-06-01 00:00:00-04:00,169.29808519911248,170.0519573694208,167.42913166237497,167.491943359375,1865300,0.0,0.0
2021-06-02 00:00:00-04:00,168.27726394603638,168.27726394603638,165.69370388286526,166.40830993652344,2486000,0.0,0.0
2021-06-03 00:00:00-04:00,165.73293872511644,167.4055728627091,165.0104843401068,166.46324157714844,2172400,0.0,0.0
2021-06-04 00:00:00-04:00,166.80093132702945,167.57834901099642,163.83258093895296,165.40313720703125,2943900,0.0,0.0
2021-06-07 00:00:00-04:00,165.3717618320042,169.1568091614618,165.1518848566096,167.2014617919922,3444300,0.0,0.0
2021-06-08 00:00:00-04:00,167.14645877206,167.4998315425561,164.562886952259,164.71994018554688,3402000,0.0,0.0
2021-06-09 00:00:00-04:00,163.38497833730918,164.05246959194292,154.69980347080156,157.88803100585938,10560600,0.0,0.0
2021-06-10 00:00:00-04:00,160.33026336293165,160.46375923128966,158.04510071554296,159.56854248046875,4880000,0.0,0.0
2021-06-11 00:00:00-04:00,159.92977575785758,161.17051686555598,158.49271508215116,159.56854248046875,2699200,0.0,0.0
2021-06-14 00:00:00-04:00,159.37222390937322,160.01615784801743,157.14203647862624,157.91160583496094,2157500,0.0,0.0
2021-06-15 00:00:00-04:00,158.19427616458296,160.08679932495482,156.48237560060375,158.89317321777344,2414900,0.0,0.0
2021-06-16 00:00:00-04:00,158.367065354908,159.00313882872075,156.5138081808584,157.38546752929688,2102900,0.0,0.0
2021-06-17 00:00:00-04:00,157.44826681192242,157.44826681192242,153.49831873278836,155.5243377685547,3068700,0.0,0.0
2021-06-18 00:00:00-04:00,154.12657171312497,156.74154982922266,153.5297525502657,155.3044891357422,8170500,0.0,0.0
2021-06-21 00:00:00-04:00,156.55308855729788,160.6600908736151,156.25467895713228,159.6627960205078,3638000,0.0,0.0
2021-06-22 00:00:00-04:00,158.7989635748544,161.86154385856264,158.73613987898415,161.296142578125,3460700,0.0,0.0
2021-06-23 00:00:00-04:00,161.17832151828014,161.99500542692408,159.86690859838146,160.21243286132812,2504500,0.0,0.0
2021-06-24 00:00:00-04:00,162.19133750262546,162.26987010751984,161.17833400088992,161.8458251953125,2602500,0.0,0.0
2021-06-25 00:00:00-04:00,159.05023458854816,162.0421544684606,158.7832428876827,161.46104431152344,6618600,0.0,0.0
2021-06-28 00:00:00-04:00,161.52386138791863,161.78300461016747,159.21514175551394,161.16262817382812,2288100,0.0,0.0
2021-06-29 00:00:00-04:00,161.20190138265986,163.31430157194913,160.39306582814007,163.03160095214844,2291100,0.0,0.0
2021-06-30 00:00:00-04:00,162.15212251120465,163.43997846003595,161.71235659248512,163.3143310546875,2744800,0.0,0.0
2021-07-01 00:00:00-04:00,164.4294096417046,165.2068394103541,163.33787337106875,165.08119201660156,2746100,0.0,0.0
2021-07-02 00:00:00-04:00,164.58642196244438,166.55747751678015,164.34298768658425,166.10986328125,2172300,0.0,0.0
2021-07-06 00:00:00-04:00,165.26963170886216,166.1726967173025,163.4870470936425,165.92140197753906,2421300,0.0,0.0
2021-07-07 00:00:00-04:00,165.9371244737501,168.77982755119697,165.1597067715719,168.25369262695312,2553700,0.0,0.0
2021-07-08 00:00:00-04:00,165.15971397893372,167.02866791525892,164.82988659601153,166.53395080566406,2354300,0.0,0.0
2021-07-09 00:00:00-04:00,167.96316746417935,168.44218768467633,167.00512702318534,167.98672485351562,2050500,0.0,0.0
2021-07-12 00:00:00-04:00,165.6936770763036,168.11233503265052,165.23036587873654,167.52337646484375,2216100,0.0,0.0
2021-07-13 00:00:00-04:00,167.52338699310758,168.19872667259781,165.4973679546369,165.9057159423828,1852200,0.0,0.0
2021-07-14 00:00:00-04:00,165.96065853607328,166.79305134348863,164.61783979426684,166.10986328125,2867500,0.0,0.0
2021-07-15 00:00:00-04:00,165.77222686504035,167.86105769547322,165.38743624718467,167.15431213378906,1663200,0.0,0.0
2021-07-16 00:00:00-04:00,167.35849855651762,167.68046551816084,164.99481531295132,165.35604858398438,3805300,0.0,0.0
2021-07-19 00:00:00-04:00,163.6991174779427,166.05495234610476,162.2934626297977,166.01568603515625,2910700,0.0,0.0
2021-07-20 00:00:00-04:00,166.52607626460954,168.27724311771354,165.4659579916979,166.84019470214844,2257000,0.0,0.0
2021-07-21 00:00:00-04:00,166.99726537930925,168.60708809052642,166.61247474651466,166.8323516845703,1770900,0.0,0.0
2021-07-22 00:00:00-04:00,166.76165139114127,167.83747851246054,166.36901235621983,167.44483947753906,1629700,0.0,0.0
2021-07-23 00:00:00-04:00,167.25638878525524,167.4605567799773,165.6465662649832,166.19625854492188,2188900,0.0,0.0
2021-07-26 00:00:00-04:00,165.85073168825764,166.67527608657795,164.39797439825793,164.7984619140625,2673700,0.0,0.0
2021-07-27 00:00:00-04:00,155.5400627490163,155.5400627490163,149.40702978710047,153.27845764160156,13741500,0.0,0.0
2021-07-28 00:00:00-04:00,153.19995681047712,153.81247299041257,149.60338037969882,150.8048553466797,6295500,0.0,0.0
2021-07-29 00:00:00-04:00,151.5822468859583,152.72875830675363,150.451444383912,150.62420654296875,3150300,0.0,0.0
2021-07-30 00:00:00-04:00,149.2028646271273,151.2759986879137,147.88360294407912,150.27084350585938,3741600,0.0,0.0
2021-08-02 00:00:00-04:00,151.04827004578442,152.1319458387433,150.01954551485306,150.72630310058594,2782500,0.0,0.0
2021-08-03 00:00:00-04:00,150.18447446261004,152.54030935614117,149.65049097162634,152.46177673339844,2726600,0.0,0.0
2021-08-04 00:00:00-04:00,151.49582709103507,152.18687555066174,149.6582794859999,149.82318115234375,2341700,0.0,0.0
2021-08-05 00:00:00-04:00,150.3415199726479,151.00901128435115,149.2814015146663,149.53268432617188,2045200,0.0,0.0
2021-08-06 00:00:00-04:00,150.59280079885093,152.3047014895369,150.20801017477837,151.2445831298828,2340100,0.0,0.0
2021-08-09 00:00:00-04:00,150.04311151282494,150.89906187554817,149.8703493501329,149.97242736816406,2150100,0.0,0.0
2021-08-10 00:00:00-04:00,150.1294718240511,150.86763520645567,149.51695582213958,149.68186950683594,1668000,0.0,0.0
2021-08-11 00:00:00-04:00,150.23155885951164,151.18175067998388,149.76824763326186,151.08750915527344,2131100,0.0,0.0
2021-08-12 00:00:00-04:00,151.3073613579446,152.78368785250214,150.9854064801585,152.0612335205078,2457900,0.0,0.0
2021-08-13 00:00:00-04:00,151.58225043338555,153.0507168373398,151.5115782709523,152.32826232910156,2432200,0.0,0.0
2021-08-16 00:00:00-04:00,152.3596451208058,154.95106498881765,152.01412087408534,154.75474548339844,3091700,0.0,0.0
2021-08-17 00:00:00-04:00,153.67105062795144,155.72062664577797,152.77583420536004,155.29656982421875,2957700,0.0,0.0
2021-08-18 00:00:00-04:00,154.715486214664,156.67082090874075,152.89363537005786,152.97216796875,2605800,0.0,0.0
2021-08-19 00:00:00-04:00,152.05341889545005,154.0637291331829,151.16605071145304,152.39108276367188,2858800,0.0,0.0
2021-08-20 00:00:00-04:00,151.92534141304253,153.3621054478091,151.64904897646315,152.5489959716797,2222800,1.02,0.0
2021-08-23 00:00:00-04:00,153.3384067965828,154.19887990788604,152.2726748195209,152.35951232910156,2248700,0.0,0.0
2021-08-24 00:00:00-04:00,152.55685517288097,153.68573064784832,152.26477087012574,152.57264709472656,1667500,0.0,0.0
2021-08-25 00:00:00-04:00,152.45425387215758,153.12527214874575,151.73588391271173,152.25689697265625,1593900,0.0,0.0
2021-08-26 00:00:00-04:00,152.66738794819253,152.73843353417953,151.62534988325896,151.85427856445312,1969700,0.0,0.0
2021-08-27 00:00:00-04:00,151.822738750216,153.05424401628056,151.68063550259515,152.59637451171875,1947800,0.0,0.0
2021-08-30 00:00:00-04:00,153.05419719822015,154.41990330801156,152.24897782990712,153.1568145751953,1507700,0.0,0.0
2021-08-31 00:00:00-04:00,153.70154083992657,154.814636571067,152.28056884758857,154.4357147216797,2782000,0.0,0.0
2021-09-01 00:00:00-04:00,154.50675889818837,155.7461538706617,152.69896308826475,155.04356384277344,2381100,0.0,0.0
2021-09-02 00:00:00-04:00,155.44615314834942,157.29341038435302,155.16984873842566,156.4566192626953,2021200,0.0,0.0
2021-09-03 00:00:00-04:00,155.6829813849314,156.7092273586818,155.46193063296778,155.7855987548828,1491800,0.0,0.0
2021-09-07 00:00:00-04:00,156.03033262910805,156.26716327621665,154.15939340379342,154.38043212890625,2266200,0.0,0.0
2021-09-08 00:00:00-04:00,154.36462569396528,154.36462569396528,152.73840720679632,153.59889221191406,2455300,0.0,0.0
2021-09-09 00:00:00-04:00,152.54107126707112,153.43312818976696,148.45184263078107,149.20968627929688,3636700,0.0,0.0
2021-09-10 00:00:00-04:00,150.37015075708243,152.90421839842094,149.99911885872902,152.56475830078125,3094100,0.0,0.0
2021-09-13 00:00:00-04:00,153.70942493549362,154.19886610256086,152.04373252499883,153.45680236816406,2136200,0.0,0.0
2021-09-14 00:00:00-04:00,154.12784632374542,154.63307949727388,150.63857783692245,150.78855895996094,1895300,0.0,0.0
2021-09-15 00:00:00-04:00,151.25432029726878,153.0147403248783,150.6622496469074,152.6358184814453,1769200,0.0,0.0
2021-09-16 00:00:00-04:00,152.6437375211094,153.31475587106192,151.1043559458359,152.3358612060547,1657200,0.0,0.0
2021-09-17 00:00:00-04:00,152.0121739231856,154.92516364073762,149.7307286831198,150.01492309570312,4504200,0.0,0.0
2021-09-20 00:00:00-04:00,148.68868994556865,149.6596824990062,147.48875664766544,149.5096893310547,2439500,0.0,0.0
2021-09-21 00:00:00-04:00,150.07015724935044,150.55959839476256,148.42024478803313,149.77806091308594,2496400,0.0,0.0
2021-09-22 00:00:00-04:00,145.1362468709285,147.86765920339684,143.77052865898693,146.28091430664062,4229800,0.0,0.0
2021-09-23 00:00:00-04:00,146.83351091278342,148.28605458138097,146.56510846122444,147.4571533203125,2527500,0.0,0.0
2021-09-24 00:00:00-04:00,147.22822845073466,148.96496653806292,146.67563161099943,148.42816162109375,2312900,0.0,0.0
2021-09-27 00:00:00-04:00,147.91500810723915,148.88601248230424,147.34661941549092,147.49661254882812,1847600,0.0,0.0
2021-09-28 00:00:00-04:00,147.3703007836136,148.2623575974161,146.91244349328423,147.43345642089844,3093900,0.0,0.0
2021-09-29 00:00:00-04:00,147.6387766980182,148.37293870130011,145.60205171933288,145.83888244628906,2467400,0.0,0.0
2021-09-30 00:00:00-04:00,146.24145269029788,147.81241784107783,143.67581316941545,143.7547607421875,2902800,0.0,0.0
2021-10-01 00:00:00-04:00,144.37838697975045,144.3941789016721,141.1733134349546,143.273193359375,3014500,0.0,0.0
2021-10-04 00:00:00-04:00,142.49165038403964,143.43896088603876,139.83128381321305,140.84963989257812,3512500,0.0,0.0
2021-10-05 00:00:00-04:00,140.89702036414351,142.91795288756182,140.22601419972386,141.83644104003906,2491800,0.0,0.0
2021-10-06 00:00:00-04:00,140.83385060996613,143.02056799361745,140.38388323251112,142.6495361328125,2119200,0.0,0.0
2021-10-07 00:00:00-04:00,144.449432828409,145.27044412996327,143.02057105737154,143.3600311279297,2518400,0.0,0.0
2021-10-08 00:00:00-04:00,142.64955642151736,145.6493835321339,141.84433694463888,144.85206604003906,2781700,0.0,0.0
2021-10-11 00:00:00-04:00,145.49151384949718,145.50730577481247,143.3047959531511,143.4705810546875,1780200,0.0,0.0
2021-10-12 00:00:00-04:00,143.69157431367185,144.26785292519924,142.59427074315522,143.6678924560547,2615700,0.0,0.0
2021-10-13 00:00:00-04:00,143.8178897237892,145.98881525151316,142.62585858865717,145.30201721191406,3780400,0.0,0.0
2021-10-14 00:00:00-04:00,148.1281631409855,151.39639223386652,147.82817686162758,151.11219787597656,4106400,0.0,0.0
2021-10-15 00:00:00-04:00,151.53848364877484,153.15680012501895,150.55169943364757,152.95155334472656,3153400,0.0,0.0
2021-10-18 00:00:00-04:00,152.73054456364045,154.41991898905337,152.4147783712244,152.66738891601562,2305000,0.0,0.0
2021-10-19 00:00:00-04:00,153.06997653873458,153.86730596624685,152.3989704389103,152.98313903808594,1974500,0.0,0.0
2021-10-20 00:00:00-04:00,153.78836258246497,154.37254324322134,152.5173838815476,154.15150451660156,1952000,0.0,0.0
2021-10-21 00:00:00-04:00,154.4199266460914,157.88551317853182,154.27782342046217,157.4434356689453,2997300,0.0,0.0
2021-10-22 00:00:00-04:00,156.99341538691635,161.16949287112342,156.8986879582466,160.8931884765625,3735900,0.0,0.0
2021-10-25 00:00:00-04:00,160.2695607077556,162.27470108605465,159.33803007370318,160.96424865722656,4829700,0.0,0.0
2021-10-26 00:00:00-04:00,168.94536606019417,173.86350779964746,168.6690736771384,172.15045166015625,6596500,0.0,0.0
2021-10-27 00:00:00-04:00,171.40049390933294,171.68468828944341,166.16659780705078,167.5244140625,3309000,0.0,0.0
2021-10-28 00:00:00-04:00,168.37699972979584,168.9690704024595,166.52974212205532,168.85855102539062,2236400,0.0,0.0
2021-10-29 00:00:00-04:00,167.94282525172514,170.57162050019906,167.5560014067221,168.51910400390625,2362000,0.0,0.0
2021-11-01 00:00:00-04:00,169.61640327972165,169.61640327972165,165.70083734534788,166.49026489257812,1868400,0.0,0.0
2021-11-02 00:00:00-04:00,166.49026399366082,166.49026399366082,164.5482789835563,165.1008758544922,2206700,0.0,0.0
2021-11-03 00:00:00-04:00,164.83246379290867,168.03753750361315,163.71936813110017,167.94281005859375,1765800,0.0,0.0
2021-11-04 00:00:00-04:00,168.2664782220274,168.56646454700513,165.62979308412275,166.34817504882812,2451900,0.0,0.0
2021-11-05 00:00:00-04:00,166.97974756274135,167.12974075043746,163.458894782073,164.3746337890625,2117800,0.0,0.0
2021-11-08 00:00:00-05:00,164.80086005023978,165.692916868829,163.62462093090306,165.22715759277344,2166100,0.0,0.0
2021-11-09 00:00:00-05:00,165.4560878714968,165.88238541823614,164.2087911189616,165.74818420410156,1552900,0.0,0.0
2021-11-10 00:00:00-05:00,165.69293427488003,168.10858045064714,165.34558425431345,167.07443237304688,2415500,0.0,0.0
2021-11-11 00:00:00-05:00,168.62171628229194,170.90316124115176,167.57966621602418,168.37698364257812,2113700,0.0,0.0
2021-11-12 00:00:00-05:00,167.8875442557294,169.79006741349724,167.35862927849456,168.2980499267578,1600300,0.0,0.0
2021-11-15 00:00:00-05:00,168.03753575461198,168.46382129846995,166.4349989159396,166.97970581054688,1378300,0.0,0.0
2021-11-16 00:00:00-05:00,167.02706803450485,168.86643551247116,166.97180232884267,167.25599670410156,2302800,0.0,0.0
2021-11-17 00:00:00-05:00,167.35076463817492,167.56390142156613,163.79834036647466,164.08253479003906,2542300,0.0,0.0
2021-11-18 00:00:00-05:00,164.40618950804605,164.5719746060423,162.18789985414833,163.7825469970703,3919400,0.0,0.0
2021-11-19 00:00:00-05:00,164.797988583333,167.13037436650762,163.6635355842257,165.3850555419922,2677600,1.02,0.0
2021-11-22 00:00:00-05:00,165.42474267893326,168.42352127369492,164.73453915109394,167.2969970703125,2220500,0.0,0.0
2021-11-23 00:00:00-05:00,167.41596480538536,169.27234895368238,165.4247163836023,168.03475952148438,2345300,0.0,0.0
2021-11-24 00:00:00-05:00,167.07484771250077,168.1855018448591,165.21845136952737,165.3850555419922,2518700,0.0,0.0
2021-11-26 00:00:00-05:00,163.54451482231335,166.2259665565986,162.45765965188886,162.8701934814453,1941000,0.0,0.0
