Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,25.31374267726412,25.79697167471241,24.598192250943207,25.220813751220703,31398600,0.0,0.0
2021-01-05 00:00:00-05:00,25.22081717102968,26.558989279077128,25.19293973016691,26.363840103149414,26109100,0.0,0.0
2021-01-06 00:00:00-05:00,27.18160433380473,28.352504425495997,26.800597372120073,28.027254104614258,40670400,0.0,0.0
2021-01-07 00:00:00-05:00,28.85432050651064,29.532700420008375,28.491899647806463,28.965835571289062,29770900,0.0,0.0
2021-01-08 00:00:00-05:00,28.863614508045178,29.142401292755004,27.9807941209771,28.947250366210938,27541700,0.0,0.0
2021-01-11 00:00:00-05:00,27.432517348079987,28.38968059142037,26.06646608238525,28.175945281982422,22233900,0.0,0.0
2021-01-12 00:00:00-05:00,28.333920163652387,28.882198856517558,27.72059175679843,28.79856300354004,21250100,0.0,0.0
2021-01-13 00:00:00-05:00,28.752099198340076,29.030884191051904,28.32462686738062,28.398969650268555,19828200,0.0,0.0
2021-01-14 00:00:00-05:00,28.91007930688369,30.192494592646195,28.77997810084562,29.72784996032715,21668100,0.0,0.0
2021-01-15 00:00:00-05:00,29.133108846934213,29.207451636622107,27.943622439456032,28.20382308959961,19927600,0.0,0.0
2021-01-19 00:00:00-05:00,28.789273170091935,29.662802303561495,28.47331586165554,29.4676513671875,19517800,0.0,0.0
2021-01-20 00:00:00-05:00,29.70926350839255,30.099563577462288,28.724221152158186,28.779977798461914,17343200,0.0,0.0
2021-01-21 00:00:00-05:00,28.872905996889394,29.04947077362218,27.80422781187433,27.915742874145508,16866800,0.0,0.0
2021-01-22 00:00:00-05:00,27.246653399254562,28.47331010274512,26.800596738434653,28.33391761779785,17457100,0.0,0.0
2021-01-25 00:00:00-05:00,28.250288123763863,28.519781858060128,26.057174828758992,26.930702209472656,29254100,0.0,0.0
2021-01-26 00:00:00-05:00,27.2838319242424,27.67413203499011,24.876981536710204,25.10000991821289,33161600,0.0,0.0
2021-01-27 00:00:00-05:00,24.22648078328903,24.514558888099057,22.962651514488357,23.96628189086914,37297900,0.0,0.0
2021-01-28 00:00:00-05:00,24.468092058223753,26.06646280114762,24.45879898866078,25.82485008239746,26791400,0.0,0.0
