Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,53.49124762828605,53.587940230672324,51.81807142115305,52.04508590698242,4044000,0.0,0.0
2021-01-05 00:00:00-05:00,52.12916643071451,52.26789804662976,51.19168081672546,51.881134033203125,4780200,0.0,0.0
2021-01-06 00:00:00-05:00,52.01144793401126,52.520127240197034,51.49856376537279,52.04928207397461,3805800,0.0,0.0
2021-01-07 00:00:00-05:00,52.13757197554561,52.39821895748345,50.220564981877175,50.405540466308594,5234400,0.0,0.0
2021-01-08 00:00:00-05:00,50.6115217082706,50.67037694694706,50.19112531351306,50.355079650878906,5687200,0.0,0.0
2021-01-11 00:00:00-05:00,50.325653881262056,50.54005694853238,49.29568395919748,49.77914047241211,5660400,0.0,0.0
2021-01-12 00:00:00-05:00,49.59416962556257,49.690859012751666,48.278326686842654,49.606781005859375,5135800,0.0,0.0
2021-01-13 00:00:00-05:00,49.64882354383849,51.13282260198987,49.46805292951755,50.931034088134766,4414600,0.0,0.0
2021-01-14 00:00:00-05:00,51.28835606066455,52.478078532496234,51.14542283740999,51.511165618896484,5735400,0.0,0.0
2021-01-15 00:00:00-05:00,51.43130488556623,52.276302725876704,51.09919448199527,51.35563659667969,3200200,0.0,0.0
2021-01-19 00:00:00-05:00,51.45653099918458,51.60366912915815,50.88899637936044,51.069766998291016,3175000,0.0,0.0
2021-01-20 00:00:00-05:00,50.90580162326757,51.76341071615532,50.68719689325471,51.654109954833984,3360600,0.0,0.0
2021-01-21 00:00:00-05:00,51.321993350358916,51.868506746667315,51.292565730614385,51.44390869140625,2912000,0.0,0.0
2021-01-22 00:00:00-05:00,51.33039864567859,51.586840700508674,50.69559919787218,51.0571403503418,2550600,0.0,0.0
2021-01-25 00:00:00-05:00,50.867962084992314,53.04141060430959,50.657763894558464,52.957332611083984,5062200,0.0,0.0
2021-01-26 00:00:00-05:00,53.10447687084666,53.3356961901273,52.37298798124007,52.37718963623047,2824800,0.0,0.0
2021-01-27 00:00:00-05:00,52.07870996039847,52.22164641818193,49.98934234266019,50.426551818847656,4111200,0.0,0.0
2021-01-28 00:00:00-05:00,50.84274481637775,52.66305890441543,50.55687511823663,52.41923141479492,4671400,0.0,0.0
2021-01-29 00:00:00-05:00,52.12915351511586,53.20536727100502,51.74238959751444,52.02825927734375,5570400,0.0,0.0
2021-02-01 00:00:00-05:00,52.045070913537174,52.759743446195124,51.439699125724516,52.524322509765625,3098800,0.0,0.0
