Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,58.43206179749729,58.43206179749729,57.19429511357362,57.5212516784668,2975500,0.0,0.0
2021-01-05 00:00:00-05:00,57.684740054437874,57.7625860207577,56.563745073046,56.82842254638672,3466900,0.0,0.0
2021-01-06 00:00:00-05:00,57.240999225922195,58.75902197000085,56.75056439804369,58.042823791503906,4112100,0.0,0.0
2021-01-07 00:00:00-05:00,58.06617795221125,58.229662170166314,56.797271728515625,56.797271728515625,4126600,0.0,0.0
2021-01-08 00:00:00-05:00,57.05417349036403,57.09309349944584,56.548165858173654,56.984107971191406,3476800,0.0,0.0
2021-01-11 00:00:00-05:00,56.82062473529938,57.16315404530735,56.073292918317264,56.57151412963867,2949800,0.0,0.0
2021-01-12 00:00:00-05:00,56.75057100326727,56.828416961937286,55.13134893016085,55.68406295776367,3801200,0.0,0.0
2021-01-13 00:00:00-05:00,55.85531374037732,56.5092267577104,55.48164491671237,56.23676300048828,4364100,0.0,0.0
2021-01-14 00:00:00-05:00,56.275698911918994,56.29126572683395,55.27147008083699,55.28703689575195,3461300,0.0,0.0
2021-01-15 00:00:00-05:00,55.27146269926871,56.267905020184436,55.03791893187577,56.112213134765625,3407400,0.0,0.0
2021-01-19 00:00:00-05:00,56.20563261388459,56.20563261388459,55.22476292773348,55.24032974243164,3670800,0.0,0.0
2021-01-20 00:00:00-05:00,55.0379219120946,55.847532826493996,54.85109045162245,55.72298049926758,3552000,0.0,0.0
2021-01-21 00:00:00-05:00,55.551727228069,56.065515334394554,55.24033743734059,55.894256591796875,3185400,0.0,0.0
2021-01-22 00:00:00-05:00,55.543919520375375,56.423595786820336,55.4349340263623,56.27568435668945,4152900,0.0,0.0
2021-01-25 00:00:00-05:00,56.09665507101727,57.357781054475964,55.99545591292352,57.26436233520508,4057600,0.0,0.0
2021-01-26 00:00:00-05:00,57.544596836806775,57.59130915331699,56.859544233725025,57.32662582397461,3393600,0.0,0.0
2021-01-27 00:00:00-05:00,57.023024735398444,57.949407515623605,56.65714226121658,56.89068603515625,4657200,0.0,0.0
2021-01-28 00:00:00-05:00,56.93739663091713,57.840426288478014,56.555947315213466,56.57151412963867,3124000,0.0,0.0
2021-01-29 00:00:00-05:00,56.35352793145319,57.279910531062306,55.89423278865576,56.74276351928711,4330700,0.0,0.0
2021-02-01 00:00:00-05:00,56.94519010301903,57.2877135164394,56.40025650199369,56.579307556152344,3480100,0.0,0.0
2021-02-02 00:00:00-05:00,56.57151470528943,57.36555885215774,56.15113944034716,56.64936065673828,3922300,0.0,0.0
2021-02-03 00:00:00-05:00,56.439163410655816,56.805045834083,56.31460516469589,56.493656158447266,3054700,0.0,0.0
2021-02-04 00:00:00-05:00,56.478100207337555,56.797270380270014,56.151137718454166,56.58708572387695,2171600,0.0,0.0
2021-02-05 00:00:00-05:00,56.78170641743773,57.70030291672908,56.49366985825412,57.40447998046875,3011500,0.0,0.0
2021-02-08 00:00:00-05:00,57.326640669274056,57.49790534921134,56.999684065357165,57.474552154541016,3008200,0.0,0.0
2021-02-09 00:00:00-05:00,57.59908452526623,57.731429147932545,56.84396648344981,56.914031982421875,2308100,0.0,0.0
