Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,44.655630871985814,45.45714344848684,44.649443814521774,45.34573745727539,32182200,0.0,0.0
2021-01-05 00:00:00-05:00,45.36740603659628,45.51285325533213,44.71443588990603,45.1043586730957,26498100,0.0,0.0
2021-01-06 00:00:00-05:00,44.900122784600526,45.83160987401526,44.87536392306976,45.38597869873047,21918900,0.0,0.0
2021-01-07 00:00:00-05:00,45.68305740100054,45.72638097234671,45.19410275121986,45.38287353515625,20538000,0.0,0.0
2021-01-08 00:00:00-05:00,45.45406234423923,45.49119886675161,45.122936025160236,45.3766975402832,24478200,0.0,0.0
2021-01-11 00:00:00-05:00,45.18173908649821,45.797572882860955,45.18173908649821,45.58094787597656,26264400,0.0,0.0
2021-01-12 00:00:00-05:00,46.110131238976805,46.397930455310316,45.89969329062898,46.10084533691406,23373300,0.0,0.0
2021-01-13 00:00:00-05:00,46.032751655261606,46.131780003896004,45.62426060252801,45.63045120239258,16069500,0.0,0.0
2021-01-14 00:00:00-05:00,45.74495838375826,45.80065962356011,45.19411179566439,45.48191452026367,23017200,0.0,0.0
2021-01-15 00:00:00-05:00,44.91559740889446,45.15078712371449,44.46068385714173,44.7608642578125,35920500,0.0,0.0
2021-01-19 00:00:00-05:00,44.760866003617366,44.893935597939176,44.15122281853856,44.3740348815918,24123600,0.0,0.0
2021-01-20 00:00:00-05:00,44.43593153567021,45.0765206621208,44.21930652614669,45.03010177612305,23775600,0.0,0.0
2021-01-21 00:00:00-05:00,44.983672235887155,45.09817354417595,44.627787111126636,44.825843811035156,14325900,0.0,0.0
2021-01-22 00:00:00-05:00,45.05794836153131,45.59641730714536,44.909405814729794,45.28385925292969,19219500,0.0,0.0
2021-01-25 00:00:00-05:00,44.98368087241161,45.25910241687163,44.646363941196874,45.243629455566406,19031100,0.0,0.0
2021-01-26 00:00:00-05:00,45.067224882339175,45.74185862716528,45.01771424802032,45.649017333984375,15031500,0.0,0.0
2021-01-27 00:00:00-05:00,45.4788186879245,45.75733550827636,44.42354440442738,44.51329040527344,29910300,0.0,0.0
2021-01-28 00:00:00-05:00,44.70514837043872,45.26218545106722,44.44829515746077,44.48543167114258,22301700,0.0,0.0
2021-01-29 00:00:00-05:00,44.30904827587676,44.485444997943254,43.433265891458596,43.476593017578125,32509200,0.0,0.0
2021-02-01 00:00:00-05:00,43.6065640082518,43.7860524758385,43.074285664801366,43.09904098510742,25945200,0.0,0.0
2021-02-02 00:00:00-05:00,43.250681975105806,43.9902994606206,43.15165360361762,43.56324005126953,27002400,0.0,0.0
2021-02-03 00:00:00-05:00,43.52919732218619,43.95935201731111,43.519914962101204,43.69630813598633,14966700,0.0,0.0
2021-02-04 00:00:00-05:00,43.87889982708456,44.30905459981313,43.71488428423419,44.10790252685547,17346300,0.0,0.0
2021-02-05 00:00:00-05:00,44.3956889897595,44.825843604234656,44.107886299611934,44.6742057800293,20451600,0.0,0.0
2021-02-08 00:00:00-05:00,44.8134788267567,45.051767410647315,44.70516454624854,44.881561279296875,15825300,0.0,0.0
2021-02-09 00:00:00-05:00,44.74228882808404,45.28075769933684,44.74228882808404,45.129119873046875,15906900,0.0,0.0
2021-02-10 00:00:00-05:00,45.12913397976642,45.15079400348333,44.4204623437586,44.60304260253906,18576900,0.0,0.0
2021-02-11 00:00:00-05:00,44.6061217736507,44.85678793851162,44.47305221236156,44.56898880004883,12791400,0.0,0.0
2021-02-12 00:00:00-05:00,44.61231508643932,44.75157525589769,44.46067725836092,44.708248138427734,13423500,0.0,0.0
2021-02-16 00:00:00-05:00,45.16317354342648,45.30243020810825,44.85061544618863,45.07652282714844,27891000,0.0,0.0
2021-02-17 00:00:00-05:00,44.763950046829365,45.645922799986856,44.71753117382802,45.55308151245117,25571100,0.0,0.0
2021-02-18 00:00:00-05:00,43.015488940486584,43.54158026571001,42.551293003929054,42.600807189941406,96927300,0.0,0.0
2021-02-19 00:00:00-05:00,42.644137944594604,43.14546690716719,42.60390611561529,42.811248779296875,36606000,0.0,0.0
2021-02-22 00:00:00-05:00,42.62556130844914,42.81124037070833,42.16446072388675,42.61008834838867,32106600,0.0,0.0
2021-02-23 00:00:00-05:00,42.43059577200101,42.5172429233235,41.7961938464431,41.923072814941406,31300200,0.0,0.0
2021-02-24 00:00:00-05:00,42.04687420988964,42.13661669150628,41.1741834699509,41.223697662353516,46565700,0.0,0.0
2021-02-25 00:00:00-05:00,41.18965596733084,41.47126458903048,40.68832348996079,40.833770751953125,33324600,0.0,0.0
2021-02-26 00:00:00-05:00,40.68832298520057,40.79044665986469,40.18699051404981,40.20555877685547,42470700,0.0,0.0
2021-03-01 00:00:00-05:00,40.71926876503339,41.025636246405796,40.58000856525157,40.65428161621094,34634400,0.0,0.0
2021-03-02 00:00:00-05:00,40.69760857627239,41.08134444113628,40.23341259388667,40.26435852050781,29230800,0.0,0.0
2021-03-03 00:00:00-05:00,40.075571549374466,40.2086411052718,39.472115598249474,39.484493255615234,41837400,0.0,0.0
2021-03-04 00:00:00-05:00,39.568058420375905,40.100336775526095,39.07910718901416,39.46593475341797,45348000,0.0,0.0
2021-03-05 00:00:00-05:00,39.24930964935252,40.15294252392916,39.22455078927184,39.95798110961914,34073700,0.0,0.0
2021-03-08 00:00:00-05:00,40.02297221996674,40.180797130586434,39.55258570554912,39.574249267578125,40988400,0.0,0.0
2021-03-09 00:00:00-05:00,39.8589596791454,40.19317778681517,39.7104171174475,39.886810302734375,31988700,0.0,0.0
2021-03-10 00:00:00-05:00,39.877525174381745,41.1741763131222,39.75683324464934,40.904945373535156,44929200,0.0,0.0
2021-03-11 00:00:00-05:00,41.270105499691304,41.310333774678256,40.70378601764074,40.889461517333984,35489700,0.0,0.0
2021-03-12 00:00:00-05:00,41.01014955607332,41.629078454587926,40.87398824411832,41.50529479980469,28437600,0.0,0.0
2021-03-15 00:00:00-04:00,41.69716643514538,41.700261735233795,41.10299631336719,41.29176712036133,25071900,0.0,0.0
2021-03-16 00:00:00-04:00,41.10299908237472,41.55481376278955,41.10299908237472,41.27939224243164,19881000,0.0,0.0
2021-03-17 00:00:00-04:00,41.003976462380926,41.20203321070965,40.84305269821332,40.93589401245117,24156300,0.0,0.0
2021-03-18 00:00:00-04:00,40.75875346528551,41.00424977644737,40.376523770983454,40.40138244628906,29815500,0.183333,0.0
2021-03-19 00:00:00-04:00,40.43868932322661,41.175182091823906,40.367214381107246,40.93900680541992,57703500,0.0,0.0
2021-03-22 00:00:00-04:00,40.70903525722577,41.159631672970946,40.70592703352656,41.134769439697266,24654000,0.0,0.0
2021-03-23 00:00:00-04:00,40.92966969427012,41.73452893574757,40.904811017108216,41.622657775878906,29154900,0.0,0.0
2021-03-24 00:00:00-04:00,41.77492333260459,41.77492333260459,41.346077421944706,41.364723205566406,23547300,0.0,0.0
2021-03-25 00:00:00-04:00,41.41134218345557,41.80600481020787,41.290149905965464,41.6444091796875,28125900,0.0,0.0
2021-03-26 00:00:00-04:00,41.641311053119374,42.01421617187334,41.46106960783018,41.992462158203125,28653600,0.0,0.0
2021-03-29 00:00:00-04:00,41.95206418605563,42.57668210134748,41.82776367035679,42.47102737426758,30146400,0.0,0.0
2021-03-30 00:00:00-04:00,42.365360534012446,42.756914903283764,42.098110211653875,42.18201446533203,27230100,0.0,0.0
2021-03-31 00:00:00-04:00,42.12299038490196,42.530078932567754,41.93964423812939,42.21000289916992,24546000,0.0,0.0
2021-04-01 00:00:00-04:00,42.244175527797246,42.53939638119021,42.05461651984004,42.144737243652344,25595100,0.0,0.0
2021-04-05 00:00:00-04:00,42.486557605259385,43.55555892609105,42.32496554021457,43.328704833984375,40043100,0.0,0.0
2021-04-06 00:00:00-04:00,43.22927983986927,43.801072293614226,43.04593369444988,43.536930084228516,31044600,0.0,0.0
2021-04-07 00:00:00-04:00,43.5990742813064,43.73891592859081,43.39708237137152,43.443695068359375,20361600,0.0,0.0
2021-04-08 00:00:00-04:00,43.64566917226643,43.85387744605242,43.400172889894954,43.41571044921875,19095600,0.0,0.0
2021-04-09 00:00:00-04:00,43.39087229575261,43.53382218842993,43.104979623040656,43.4374885559082,20676600,0.0,0.0
2021-04-12 00:00:00-04:00,43.52759934546586,43.623932963838264,43.300748752999105,43.443695068359375,18723000,0.0,0.0
