Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,110.41207427576366,110.72382654344567,108.05661563411313,109.00053405761719,16819900,0.0,0.0
2021-01-05 00:00:00-05:00,109.01797900248445,110.1605833749792,107.95387731647128,109.59364318847656,13731200,0.9,0.0
2021-01-06 00:00:00-05:00,113.28312781815926,115.80382506133645,111.53869363737508,114.7397232055664,24909100,0.0,0.0
2021-01-07 00:00:00-05:00,118.35066784929406,120.53120189233087,117.6790596375401,118.50765991210938,21940400,0.0,0.0
2021-01-08 00:00:00-05:00,118.5948678044024,118.92631318527744,116.981267544683,118.63848114013672,12035100,0.0,0.0
2021-01-11 00:00:00-05:00,117.38249105325308,120.5398995736476,116.97254965532191,120.40907287597656,15937900,0.0,0.0
2021-01-12 00:00:00-05:00,121.62144004665808,123.55775488199887,121.08938933408388,122.30176544189453,18033500,0.0,0.0
2021-01-13 00:00:00-05:00,120.88003436574503,122.79890090543151,120.45265837948898,122.4151382446289,14816800,0.0,0.0
2021-01-14 00:00:00-05:00,122.5373102994771,124.5085085152302,122.10992078551473,123.13040924072266,18565600,0.0,0.0
2021-01-15 00:00:00-05:00,119.86829894015384,123.54904109841344,119.50197085492849,120.9236831665039,27881000,0.0,0.0
2021-01-19 00:00:00-05:00,121.9877797959003,122.72043593667526,120.20847012417228,120.40034484863281,19843800,0.0,0.0
2021-01-20 00:00:00-05:00,120.20848729768336,120.51375407882382,118.1326146266643,118.59488677978516,16028800,0.0,0.0
2021-01-21 00:00:00-05:00,118.35064425475268,118.76058563783103,117.15571609624651,117.60054016113281,13411700,0.0,0.0
2021-01-22 00:00:00-05:00,115.7340390926745,117.22551708098445,115.30664958436157,116.69346618652344,12933200,0.0,0.0
2021-01-25 00:00:00-05:00,115.25429492086566,116.15267378892636,113.44008918770673,115.23684692382812,14212800,0.0,0.0
2021-01-26 00:00:00-05:00,115.78636517106646,116.15269331690963,114.55654069714151,114.76587677001953,11307800,0.0,0.0
2021-01-27 00:00:00-05:00,113.03015068977889,113.25693473036779,111.07639420207519,111.52122497558594,17603900,0.0,0.0
2021-01-28 00:00:00-05:00,113.3005481490978,115.2804768669973,112.50684384001467,113.48371887207031,13761800,0.0,0.0
2021-01-29 00:00:00-05:00,114.42569638477269,114.8879684960276,111.80905576608197,112.22771453857422,14808100,0.0,0.0
2021-02-01 00:00:00-05:00,112.86442452131463,113.44881929341398,112.06198967744794,113.05631256103516,11080700,0.0,0.0
2021-02-02 00:00:00-05:00,115.07985821190114,117.21677875310328,114.45186338957492,116.53645324707031,12253600,0.0,0.0
2021-02-03 00:00:00-05:00,116.57133815330978,118.41170931594141,116.44922878602762,117.87094116210938,10600800,0.0,0.0
2021-02-04 00:00:00-05:00,118.15879636814155,120.94116032688927,118.15879636814155,120.58354949951172,12419500,0.0,0.0
2021-02-05 00:00:00-05:00,121.57784676628552,121.6650734452593,119.82470231386276,120.3480224609375,10051300,0.0,0.0
2021-02-08 00:00:00-05:00,120.53990589871857,122.37155961575382,120.5224579018064,122.23200225830078,10136400,0.0,0.0
2021-02-09 00:00:00-05:00,121.6127131606884,122.09243321293326,120.83644373393612,121.7435531616211,8614800,0.0,0.0
2021-02-10 00:00:00-05:00,122.10985803404832,122.86867932154888,121.27252743731934,121.81330871582031,10323200,0.0,0.0
2021-02-11 00:00:00-05:00,121.8133377735669,122.58960723817187,120.55734823332482,121.47317504882812,9201000,0.0,0.0
2021-02-12 00:00:00-05:00,121.28130514391705,123.51416985630345,121.23769180162817,123.2001724243164,8324600,0.0,0.0
