Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-09-20 00:00:00-04:00,366.5051996914192,367.5141193905518,362.83121456949,365.5819396972656,77274900,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,367.504586823731,370.5504007332188,359.19527603958755,359.2048034667969,106746600,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,358.4337956869669,360.07091552367,355.44511739669144,356.1875305175781,89472600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,352.7229097506912,352.7609904104437,345.78421269474035,350.21966552734375,122346900,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,348.7538794551558,352.3707580104209,345.53674617910787,346.75506591796875,92581200,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,350.28617831265615,352.55149769653036,343.4807217838661,345.8697814941406,108294100,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,346.8217084645166,354.3600529595543,345.127482081543,352.67535400390625,110802200,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,349.13459770031216,349.42013004160674,342.3672197883283,345.3083190917969,112952300,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,344.36596930372804,348.2779362644351,339.83535868204586,339.9685974121094,153711200,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,343.6807182327434,350.7907644280534,341.90083208876825,348.9442443847656,89756500,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,354.4551993806732,359.7853586515844,348.90614168269303,359.7568054199219,103602800,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,355.3975589353477,361.1750432151708,353.0751323104993,358.91925048828125,88065700,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,357.52004633285617,360.4706728707626,354.7217133827097,355.2166748046875,82333500,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,351.19051769873397,355.30235769557754,343.547458861724,345.3083190917969,107789500,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,346.42192984075376,346.65988314467035,340.43504562807703,342.6717834472656,76042800,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,340.97758511374974,345.5367789247286,338.5694986420496,340.5016784667969,92482800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,340.9109745209168,342.4814606200205,339.1310592917608,339.3785400390625,76991800,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,332.38265512986965,349.8008528442018,331.3356548770357,348.3350524902344,147254500,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,350.7907569397952,352.41837848921915,339.7592450066515,340.39697265625,123737000,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,346.4695113964719,350.24821073516875,340.0637984886666,349.14410400390625,93168200,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,357.0536513093477,357.35823847132036,349.81033854515664,353.24639892578125,97162900,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,351.2095126771094,353.9317132956456,347.9352732315164,350.7431335449219,79746900,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,350.29577817467606,354.71220495349155,347.0405645534775,347.8020324707031,88283100,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,347.5259812950986,356.7395247837277,346.02212943460694,356.2541198730469,131038400,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,357.7770190393889,361.74606316639574,355.13095089201244,360.6134033203125,85436900,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,360.53735873384517,366.6860643599622,360.4231457883191,366.3719787597656,78846300,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,363.2309138667366,368.90371186098525,362.9739347843384,363.61163330078125,104087300,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,364.6111129190357,366.44810554176166,361.0513115703601,361.6700134277344,81971800,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,361.5652980348159,370.75029017440346,361.3844511918501,370.2743835449219,100302000,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,367.81859784506383,369.68414308945,366.69546553802707,367.59967041015625,96631300,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,371.34045662683894,371.5784099530066,364.82052968043666,365.9912414550781,85407600,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,365.4010542504777,369.9031408055681,356.70149735976,356.8061828613281,126990400,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,353.56999750398336,356.1684576069525,351.0191454820897,353.1321716308594,87100100,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,358.8335775577456,360.61346359996287,352.170885136249,358.21490478515625,103505200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,359.50933724612685,362.231537963315,357.4343915475703,361.64141845703125,68286900,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,362.74546276276726,366.56224244323937,359.5188315812918,363.59259033203125,84641100,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,361.6223724698831,362.77408732506177,355.6069062348671,356.10186767578125,78495500,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,369.351119187772,376.0043135418382,367.0572748219786,375.6711730957031,141455800,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,376.5277606911573,380.10658743180727,374.64316019638335,379.30706787109375,93839900,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,377.5462142284,380.89658611860307,375.8043798668183,376.0804138183594,71903500,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,381.8198514474499,382.9239582221826,375.4807721813481,379.28802490234375,93194500,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,377.66036875020325,378.6121817697911,375.76627013627234,376.39447021484375,68508500,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,371.6449756187588,375.9186366580597,371.3404174691277,375.2428283691406,74496300,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,378.5741867367159,378.6408206344442,374.1006819611119,376.94659423828125,92922500,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,375.6235663390515,376.7466989172969,373.73896579052973,375.5759582519531,51243200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,377.51758689522217,380.7918258701002,376.10889322792866,380.6300048828125,60429000,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,380.29695819857307,383.51409151080327,380.06853232216565,383.0286865234375,68261600,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,382.4670560829331,383.4950305265415,382.191051189936,382.9429626464844,30545400,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,379.8591259436192,381.4962458070925,376.0708989562592,376.8323669433594,67881600,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,376.96564549358453,378.1554121174717,374.34815892103285,376.1851806640625,52310000,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,376.43252267362675,388.0351257324219,374.5193982519049,388.0351257324219,144566700,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,389.07270016589297,390.2434409456629,385.2464212750172,387.74969482421875,76398200,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,382.86679385886526,388.20645105003473,382.76210836744406,387.30224609375,85342700,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,384.4849116571129,385.41766990087285,378.98343312541476,380.3349914550781,77289800,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,380.1732926862465,380.7158042080798,372.76818614779955,374.8526306152344,77972200,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,374.005504706076,376.57541212687585,373.0822446819997,374.21490478515625,65927900,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,376.0995130057314,378.21251059995166,374.3195977744953,377.146484375,60737900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,375.909145637889,378.45999830118234,374.2053917040091,374.3291320800781,81447700,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,375.11908962319546,379.72589111328125,374.45283780553007,379.72589111328125,75405800,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,390.45283160745686,390.7098107273862,379.8401197057134,382.6003723144531,123782500,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,382.25764309363365,385.96020997530553,377.2130453095627,380.1541442871094,108111300,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,375.2999318308924,376.20416598654884,369.1988348015829,370.85498046875,117705900,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,368.3029384387337,369.641590174743,364.3443519350762,366.47662353515625,119858000,1.781,0.0,0.0
2022-12-19 00:00:00-05:00,366.6678340994925,367.00250429400353,361.70523742151596,363.3689880371094,79878100,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,362.61364283927566,365.482194633709,361.2941043449694,363.8662414550781,74427200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,366.4575676251196,370.43529710542805,365.92210684704196,369.3070068359375,78167400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,366.26619498775557,369.2877393144812,358.34899424622876,364.0382995605469,100120900,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,363.01521636298173,366.2758070046261,361.4662030943732,366.13238525390625,59857300,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,366.017616610939,366.36182878328543,363.01518537687076,364.6885070800781,51638200,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,364.6215509122238,366.59131636080116,359.9267141935356,360.15618896484375,70911500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,362.9960715854847,367.50926042450396,362.47015297141144,366.6391296386719,66970900,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,363.961883087202,365.8168531569802,361.84869548769285,365.6734313964844,84022200,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,367.5283210498985,369.49805712111817,361.2748715332829,364.1338806152344,74850700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,366.3905568832152,368.9722652057651,363.34989894273167,366.9451599121094,85934100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,364.994454954218,365.10919233306885,362.16415928105323,362.7569885253906,76970500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,365.8455090657922,372.19458418736764,362.7857380848977,371.0758361816406,104189600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,373.2655401902277,376.44964922378716,370.6838609207569,370.8655090332031,73978100,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,370.28225918611713,373.53327899556643,369.34518834804146,373.4663391113281,65358100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,375.0440257972263,378.26636090740493,374.2312636370513,378.1898498535156,68881100,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,379.289500125456,381.02973273660194,375.22571833967487,379.5667724609375,90157700,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,376.3731242643396,381.6130228505716,376.10539392375364,381.039306640625,63903900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,381.0201591163604,382.69348088927234,379.66236518124305,380.34124755859375,62677300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,381.526947386791,382.58829750949707,374.1356353327088,374.33642578125,99632300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,372.2997830998825,373.94442072442195,370.2918200719056,371.6113586425781,86958900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,373.00734634342695,378.68708106087394,371.36270886328373,378.5340881347656,91806400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,379.3373361629709,385.00750055643533,378.38115211629884,383.0760192871094,84178800,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,381.40265563212273,383.57318267652687,380.21699688122226,382.6648254394531,59524900,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,378.6009940622238,383.1428671935605,376.31570073269967,382.8081970214844,84800300,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,385.4663982164665,387.1779754700334,382.5022224600164,387.0154113769531,72287400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,385.97318218490153,390.2760095744735,385.762820567528,387.9046630859375,68346200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,385.15081668441593,387.37874124310093,382.7412440526751,383.03765869140625,74202000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,383.5540875652921,388.717475261581,383.2098461559824,388.669677734375,86811800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,387.4551989315227,395.54453425272237,384.7205274853628,392.8002624511719,101459200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,396.6824246845757,399.98127069479483,394.78919930515946,398.518310546875,101654500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,393.55573107794413,398.7000051703591,393.0776391240828,394.2824401855469,94736800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,391.8346069060138,393.26888274999055,390.21865378736663,391.8728332519531,60295300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,390.9549267928235,398.24104381969875,389.7118993305467,396.9980163574219,90990700,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,395.02829871801737,396.36695047559357,391.9684982603406,392.6569519042969,76227500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,396.25217230001425,396.40516522520073,388.028984948847,389.2528991699219,78694900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,388.07678232835883,390.54375312300726,387.26404936045475,390.1612854003906,70769700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,390.8115223602018,394.8753043260224,390.352543539111,394.7414245605469,64913500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,393.2210725630297,396.86413102531327,390.61070909281807,394.55975341796875,88389300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,392.3701118499811,395.9175463340548,391.52866525765285,395.841064453125,61555700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,390.87841017898984,394.8178830322616,390.25689650308516,390.3907470703125,76431500,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,388.26800352329917,389.65448174842203,386.34606468801917,389.4154357910156,89257800,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,385.39950609313314,386.4513142893378,381.34529542458307,381.60345458984375,82655900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,382.01458672604707,383.55405800104023,379.624126941612,381.0775451660156,83742300,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,383.96517386295295,384.57714551664407,378.8878400941684,383.1046142578125,96242400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,378.0942785897589,379.84408241701556,376.39227228887677,379.01220703125,108194400,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,382.3492272761536,383.707021167783,379.3659383654355,380.3030090332031,80444700,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,379.82492994288907,381.78509520813367,378.7922350201957,378.8974304199219,96438600,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,378.08465625730815,379.3085704071732,376.14360422634064,377.4440002441406,99706800,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,375.4743788761754,381.2210548613993,375.1397085930655,380.3796081542969,85127800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,382.1962358283126,386.7285670881584,381.54603781817946,386.4799499511719,90120000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,387.3023155770407,389.5971805098177,386.30790523195174,386.74774169921875,72795900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,386.69989002886615,386.9389359941927,380.2073934400801,380.8193359375,108310600,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,380.93414163742426,382.1962822868647,379.21299300204765,381.44091796875,74746600,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,382.2249589763906,383.88873887527785,373.41851305631604,374.40338134765625,111945300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,373.8583475978051,375.93327957719293,367.4806170891498,369.0009460449219,189253000,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,365.08059523708437,373.28466995051247,363.97141834242984,368.47503662109375,157790000,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,373.3898317252391,376.21058604424246,370.0909854321958,374.5659484863281,149752400,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,368.98181836154816,372.4240570496017,366.89731528704147,372.2232666015625,172996900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,369.8710106095369,379.09817809644744,369.3642343818118,378.7539367675781,143254200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,377.4256197444262,378.55821591341066,372.94318572096427,374.3253479003906,140553400,1.506,0.0,0.0
2023-03-20 00:00:00-04:00,375.1028314855244,378.3374942216171,374.4021719427654,377.92474365234375,93055800,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,381.28415054635593,383.3670015855469,379.69082383763816,382.8870849609375,91524200,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,382.7142575848104,386.32321007597335,376.3217657060295,376.3601379394531,111746600,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,379.22048781510506,383.25179889041164,374.6708879123496,377.37762451171875,119351300,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,376.1010222149094,379.9403548581303,373.75902695920195,379.8539733886719,107682400,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,382.12883352250185,382.8967177472465,379.671662586895,380.5643005371094,74010400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,379.8731772141997,380.5642582938647,377.8767370350477,379.71002197265625,62871700,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,383.8660584843338,385.46899270747423,382.6662670661032,385.2290344238281,77497900,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,387.8589388033637,388.1085047730431,385.6225406555873,387.484619140625,69840000,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,388.4061147934353,393.24368242982905,388.30051790737826,392.9461364746094,112062600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,392.42776506097084,394.8465339049245,392.03422997869995,394.44342041015625,67391100,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,395.08658715925804,395.3745547308176,390.8825125238686,392.2550964355469,66601500,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,391.52554275858984,392.2838191469049,389.577082640603,391.2279968261719,65200200,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,390.4313411526847,393.0325102209904,389.3851264771968,392.754150390625,63743300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,390.277787817443,393.2340906618624,389.6635097627265,393.15728759765625,63681000,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,393.78113545650683,394.66416550169424,392.49496262249465,393.2628173828125,59297900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,395.32651264091214,395.6144801885437,391.07445840947173,391.6599426269531,86420400,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,392.7445207254535,397.2173467130726,391.6023169352439,396.8622131347656,85814800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,396.22870868146754,398.41712702758065,393.5891675964206,395.89276123046875,78161500,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,395.8064093482449,397.3325406110166,394.577824032139,397.3133544921875,66436400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,398.8874765900454,399.0218673008723,396.1999552913603,397.572509765625,63560000,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,395.6624479202901,398.4075568472331,395.60486027089866,397.5053405761719,55227300,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,394.69301944461137,397.08302413683805,393.79077385332334,395.33612060546875,75840400,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,395.63361128968654,396.10392013942635,393.6947589557848,395.6432189941406,73457400,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,395.44166194381876,396.4782981802782,394.1075090570705,396.05596923828125,64332100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,394.088292257947,394.6450119030647,389.7114553215701,389.76904296875,97766700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,390.3833857943013,391.4583943618871,387.56147365849546,388.1181640625,80447000,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,390.65214704527966,396.11360078097556,390.4025810177756,395.8448486328125,92968400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,394.9617574024191,399.23302689490464,394.9041697532796,399.2234191894531,89433100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,398.7819109693187,400.8455465437123,398.58993260769745,398.8203125,62122300,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,398.11002828382885,398.1580375216088,391.4392047424731,394.337890625,103998500,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,394.83694265774216,397.2461331896153,391.3911452329056,391.631103515625,91531800,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,390.5849881625461,390.9113279949509,387.5231173537068,388.8572998046875,94901900,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,392.48538864162396,397.1021838881152,392.22624422840113,396.05596923828125,87891800,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,396.3823017131118,396.64144612156804,394.76018132750204,396.1615295410156,50046800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,394.61623373049684,395.53766541370464,394.1939047732381,394.42425537109375,49220100,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,397.25577792419296,397.88927136463667,392.44700411687967,396.26715087890625,96142900,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,395.4033173680311,395.8640185793233,393.5028369960926,395.5760803222656,70157100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,396.8142810526254,397.0254455424627,392.63900049417026,395.0577697753906,70481500,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,395.6624389099318,396.8238288685914,393.75238023444746,396.42071533203125,54289400,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,395.31689334176326,396.2383543170176,393.761968222226,393.7715759277344,57705500,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,395.78721992832476,399.1562144912637,394.14591338269895,398.5515441894531,87287000,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,398.23477512417634,402.8131980774416,398.01403224251106,402.390869140625,97177200,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,403.29314851307697,403.8210450825171,400.5864117249465,401.8053894042969,103793300,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,401.8245977682805,403.50430592203884,400.58640469895295,401.96856689453125,60745400,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,400.32716691785123,401.9013072243869,397.06374031399105,397.457275390625,86383500,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,395.85447559408595,396.2384030684528,393.41649072958387,394.577880859375,89213700,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,398.08116295648546,399.44413882097075,395.8447647643643,397.9947814941406,90961600,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,398.64748907245814,403.8689837488059,398.57071530888675,403.14910888671875,93830000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,405.07840112218025,405.6062976614237,401.9205417166639,403.3027038574219,72216000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,401.4790359496369,402.3812815149699,399.50178187032054,401.0663146972656,110811800,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,401.2966730663804,405.9326839874396,400.0489015795839,404.8768615722656,88865000,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,407.44919955900986,411.5188830151562,406.92130300774403,410.7318420410156,91426200,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,411.07732872105703,412.3635015907827,409.2440439412278,409.9447326660156,65460200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,409.5319824140115,411.3652377720656,408.8792736749402,410.83734130859375,64022200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,411.2309690598289,412.36356528982583,408.99454113451293,409.4168701171875,85373300,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,409.4840283285931,412.344341762355,408.71617349799953,411.8932189941406,61952800,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,412.689850828952,414.63831094166113,411.6436362158996,412.63226318359375,85742800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,413.61134578902306,416.4524439304632,412.89147087099775,416.3756408691406,76104300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,417.8346155400201,419.76386044542505,417.1723282571571,419.12078857421875,95899700,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,419.4566872999007,421.4243335080621,416.1740450929453,419.6198425292969,100612100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,418.8040012480244,426.0699454976172,418.7080413628314,424.8221740722656,110303100,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,426.804818584776,427.37322020593024,422.9030661850773,423.3751220703125,114165800,1.638,0.0,0.0
2023-06-20 00:00:00-04:00,421.4387253030806,422.32503554227975,419.1072877770987,421.1785888671875,76160400,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,420.1959468611093,420.99555478179644,418.4329109170005,419.0205993652344,76982300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,418.0668439684426,420.6391018260277,417.72964857046975,420.53314208984375,70637200,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,417.08416191308544,419.1362056994903,416.64100677536294,417.3539123535156,92074500,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,416.7855154988048,418.7026693868189,415.40786249787595,415.6487121582031,72823600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,416.5253768197751,420.82212620155866,416.0725783167209,420.20556640625,72813700,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,419.126500621765,421.4290371213432,418.5099408774898,420.41748046875,75636000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,420.0032229268465,422.2383146152685,419.59861200085055,422.07452392578125,67882300,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,425.28267848094407,428.0379843526411,424.96474047999936,427.0553283691406,104964000,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,426.7084788639364,427.8259952574617,426.4290850652605,427.546630859375,32793400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,425.7354497315169,427.6429894132442,425.7258063379871,426.9107971191406,58418400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,423.3366343156822,423.991738320798,421.06299828536083,423.5678405761719,80658300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,422.5755319557256,426.438769743823,422.2575939538954,422.4984436035156,86134200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,422.1420000351028,423.7412452715391,421.57359837767063,423.5678405761719,62443500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,424.3289694634643,426.75672360489915,423.35592736761294,426.265380859375,64463800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,430.0515200243212,431.1016209821125,428.62567949600117,429.6950378417969,91924500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,431.50622355890425,433.89546265173254,431.07271183277675,433.10546875,72425200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,433.991813962652,434.83958003816,432.07463074719146,432.8357238769531,69815800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,432.6912804700556,435.3887851797582,432.64309289273456,434.33868408203125,52680200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,434.0110663595222,438.2114701147798,433.5775252322227,437.5660095214844,80668200,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,438.35601441060516,439.724023983291,437.48893213427476,438.5390625,65891700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,437.54673021651973,438.44268380742795,434.9166416038705,435.6295471191406,70591600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,437.34439535359957,437.54673021651973,435.6199331260899,435.6295471191406,71275600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,436.77604624077406,438.3849349409323,435.7452026173443,437.57568359375,54023400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,437.3059387900186,440.0227007047043,437.2577512159894,438.7702941894531,55191200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,437.8357951870991,440.26354925381463,436.78569416377627,438.8377380371094,71052900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,442.2191833737535,442.62382369326946,435.0225951669556,435.9281921386719,92194400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,439.1941631701477,441.0246146496096,435.92822776892785,440.19610595703125,80011800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,440.6681140687776,441.39066294813205,439.3578768125751,441.0342102050781,62040400,0.0,0.0,0.0
