Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,176.71258929175139,177.03254693355032,169.41177934026547,172.27198791503906,13426600,0.0,0.0
2021-01-05 00:00:00-05:00,170.83702332517004,174.85101415686862,170.83702332517004,173.00885009765625,7771800,0.0,0.0
2021-01-06 00:00:00-05:00,172.89251314790334,176.08236949669217,171.88415915709226,173.66815185546875,7517800,0.0,0.0
2021-01-07 00:00:00-05:00,174.03660396162866,174.47290446672707,172.1750442906772,173.1446075439453,7300800,0.0,0.0
2021-01-08 00:00:00-05:00,173.3675788019056,174.54075668447038,171.22485259547946,173.25123596191406,7894500,0.0,0.0
2021-01-11 00:00:00-05:00,172.3398574761422,175.74301895603054,171.95203811686548,173.63906860351562,6461300,0.0,0.0
2021-01-12 00:00:00-05:00,171.9035635740825,172.89252221073656,169.53782692666266,170.63343811035156,8349800,0.0,0.0
2021-01-13 00:00:00-05:00,169.09179550659508,172.32044234351815,168.45189511647695,170.7594451904297,6839500,0.0,0.0
2021-01-14 00:00:00-05:00,171.6223902336279,172.9216162677492,168.12226621396718,168.15135192871094,8951200,0.0,0.0
2021-01-15 00:00:00-05:00,167.68594359780758,168.88820722808626,164.99055922814694,166.22190856933594,12232500,0.0,0.0
2021-01-19 00:00:00-05:00,166.86184889004284,168.42284638585798,166.22193356506878,167.0169677734375,7834700,0.0,0.0
2021-01-20 00:00:00-05:00,169.8868615506016,172.4659031595539,167.73443010786517,168.35494995117188,9809200,0.0,0.0
2021-01-21 00:00:00-05:00,167.9671227137017,169.6735485041166,165.81469137198647,166.0667724609375,8416400,0.0,0.0
2021-01-22 00:00:00-05:00,168.70400174507276,169.91595578059773,166.65822274133222,167.52113342285156,9517200,0.0,0.0
2021-01-25 00:00:00-05:00,166.65823364257812,167.84110204217168,163.63320090623355,166.65823364257812,7833700,0.0,0.0
2021-01-26 00:00:00-05:00,167.7344392925883,168.0737923418494,163.90466748148518,164.39913940429688,7523200,0.0,0.0
2021-01-27 00:00:00-05:00,159.98761733446005,161.27713815795232,155.6342880612875,158.06788635253906,18239200,0.0,0.0
2021-01-28 00:00:00-05:00,161.11231662130015,167.61809226147616,160.8990115318281,166.64852905273438,14449100,0.0,0.0
2021-01-29 00:00:00-05:00,163.6622822283776,164.64153580088026,160.74388732988436,163.05145263671875,12848800,0.0,0.0
2021-02-01 00:00:00-05:00,165.6401721436387,166.50308279260366,162.91570194166036,165.76622009277344,8140400,0.0,0.0
2021-02-02 00:00:00-05:00,168.48098955784363,174.28866324902313,167.54051213643473,171.5738983154297,12215200,0.0,0.0
2021-02-03 00:00:00-05:00,171.6126708927365,172.9991390421595,170.4104073074057,171.0600128173828,5508600,0.0,0.0
2021-02-04 00:00:00-05:00,172.18470824296813,175.8593606952611,171.118197704228,174.74435424804688,9035400,0.0,0.0
2021-02-05 00:00:00-05:00,176.17931980001057,176.77075389080647,173.8717548565186,175.64605712890625,6640500,0.0,0.0
2021-02-08 00:00:00-05:00,178.25420265493327,184.83753036268695,177.72093992882998,184.21701049804688,16085700,0.0,0.0
2021-02-09 00:00:00-05:00,182.44270027715046,183.489830278103,180.377525986853,182.4814910888672,11270800,0.0,0.0
2021-02-10 00:00:00-05:00,184.19761461429397,184.89570130950105,180.1545378012632,183.8582763671875,11464600,0.0,0.0
2021-02-11 00:00:00-05:00,183.4219341801457,185.42893683304243,182.34573337679677,185.0992889404297,17507900,0.0,0.0
2021-02-12 00:00:00-05:00,187.12570536430147,187.94984003624094,180.88171573012545,181.9579315185547,27233800,0.0,0.0
2021-02-16 00:00:00-05:00,181.59918262805715,182.70448403747267,179.2334461531496,180.6781005859375,11630700,0.0,0.0
2021-02-17 00:00:00-05:00,179.7182507383551,181.91916353330515,176.61565119145993,180.765380859375,11391800,0.0,0.0
2021-02-18 00:00:00-05:00,179.1655806211686,180.72657799458923,177.2749353041338,177.43006896972656,12380900,0.0,0.0
2021-02-19 00:00:00-05:00,178.6614114489923,179.15588334517687,177.22644728962524,178.06027221679688,8834500,0.0,0.0
2021-02-22 00:00:00-05:00,176.20841891555452,188.11465366729846,176.00480413678432,185.92343139648438,18799600,0.0,0.0
2021-02-23 00:00:00-05:00,187.6977306844283,192.88489956594958,182.91779135367955,191.09120178222656,23191400,0.0,0.0
2021-02-24 00:00:00-05:00,191.5662896079624,194.49437447340452,189.38477251299614,191.4984130859375,16205900,0.0,0.0
2021-02-25 00:00:00-05:00,191.71169527908327,191.93470542966529,184.5854158294549,185.16714477539062,12712000,0.0,0.0
2021-02-26 00:00:00-05:00,184.28488809137093,185.77800893874561,179.80549596052563,183.28622436523438,15844000,0.0,0.0
2021-03-01 00:00:00-05:00,187.34870496540452,190.90700036146097,185.56471211405156,189.04544067382812,10709900,0.0,0.0
2021-03-02 00:00:00-05:00,190.13133880292793,191.93472684583153,187.600778400698,188.03707885742188,8371400,0.0,0.0
2021-03-03 00:00:00-05:00,188.7060778165427,190.819718350864,186.35973680370736,186.408203125,8750300,0.0,0.0
2021-03-04 00:00:00-05:00,184.12003944718887,186.62151419271495,178.51596552694983,182.3069610595703,12542600,0.0,0.0
2021-03-05 00:00:00-05:00,183.39284643727353,184.76963899817565,177.7596874394084,184.20729064941406,10266400,0.0,0.0
2021-03-08 00:00:00-05:00,191.30448460629083,196.8406961769713,187.8916184997211,195.7644805908203,25093200,0.0,0.0
2021-03-09 00:00:00-05:00,194.09684802676776,195.56088304719978,188.45398343139817,188.5897216796875,23331000,0.0,0.0
2021-03-10 00:00:00-05:00,191.30451836407877,192.74917290138845,188.75456233738424,189.1230010986328,13662100,0.0,0.0
2021-03-11 00:00:00-05:00,191.37238042566835,192.9915491205284,189.45263472524869,190.7615509033203,11933900,0.0,0.0
2021-03-12 00:00:00-05:00,190.54824336152714,192.37102680505276,189.23932720038104,191.15907287597656,13249100,0.0,0.0
2021-03-15 00:00:00-04:00,192.4970614593311,192.4970614593311,188.88059504909836,190.771240234375,10311400,0.0,0.0
2021-03-16 00:00:00-04:00,190.13134525744476,190.60642174660893,187.00935063853728,188.3279571533203,9680700,0.0,0.0
2021-03-17 00:00:00-04:00,187.55229922978464,190.21859790830194,185.94282084046966,189.29751586914062,14418700,0.0,0.0
2021-03-18 00:00:00-04:00,189.01634429269683,189.14239224383346,185.90405468229613,186.4276123046875,9644500,0.0,0.0
2021-03-19 00:00:00-04:00,185.10899107035323,188.0952472871423,183.98429428850554,185.32229614257812,28354600,0.0,0.0
2021-03-22 00:00:00-04:00,187.3777637893904,190.35432967772698,186.15611958061194,186.9899444580078,8838500,0.0,0.0
2021-03-23 00:00:00-04:00,185.75859256392098,186.4857648959108,182.2487788423784,182.9856414794922,10701200,0.0,0.0
2021-03-24 00:00:00-04:00,184.27516557457682,184.70177571761,179.02013520087397,179.0977020263672,13549100,0.0,0.0
2021-03-25 00:00:00-04:00,176.31506684677075,181.9967075652655,175.50062254734996,181.22105407714844,9609200,0.0,0.0
2021-03-26 00:00:00-04:00,183.08261709748825,183.2280456567782,177.01315691524016,180.2611846923828,10196100,0.0,0.0
2021-03-29 00:00:00-04:00,179.60189921197104,180.2805905184854,177.57550080445984,179.22377014160156,7544700,0.0,0.0
2021-03-30 00:00:00-04:00,178.23481730295276,180.6490351658526,177.9730310782139,179.88307189941406,5929700,0.0,0.0
2021-03-31 00:00:00-04:00,180.17393403844096,181.2113589855367,178.80684635449518,178.90380859375,8478000,0.0,0.0
2021-04-01 00:00:00-04:00,180.7556545368182,183.34440121767844,179.9412250253179,183.21835327148438,7749400,0.0,0.0
2021-04-05 00:00:00-04:00,185.6422532083941,185.83616287502477,182.36512510320642,182.7626495361328,7405300,0.0,0.0
2021-04-06 00:00:00-04:00,182.7626569016205,185.45804132118315,182.15182737247565,183.95521545410156,7926200,0.0,0.0
2021-04-07 00:00:00-04:00,184.02309949080865,184.53696680653235,181.2598384354669,181.8512725830078,6238700,0.0,0.0
2021-04-08 00:00:00-04:00,181.50223366085166,182.32636832393126,179.98002708312353,181.61859130859375,7763000,0.0,0.0
2021-04-09 00:00:00-04:00,182.4426953693448,182.49117648550654,180.48417367241368,182.1712188720703,6089300,0.0,0.0
2021-04-12 00:00:00-04:00,182.0354716924475,182.13243392001388,179.83455931704776,180.81382751464844,6662500,0.0,0.0
2021-04-13 00:00:00-04:00,179.94121623439813,180.7653508057184,178.98135821215166,179.84426879882812,6826500,0.0,0.0
2021-04-14 00:00:00-04:00,180.30966378899222,184.6048215279539,180.05758269092877,181.7543182373047,9089900,0.0,0.0
2021-04-15 00:00:00-04:00,182.36513403204881,183.15047783668805,180.04787863561202,180.2708740234375,7262500,0.0,0.0
2021-04-16 00:00:00-04:00,181.86097129773205,183.70313540703523,180.53265969174907,181.56039428710938,9453500,0.0,0.0
2021-04-19 00:00:00-04:00,181.8027865562859,184.53696182518556,179.99939844970697,181.7252197265625,7625800,0.0,0.0
2021-04-20 00:00:00-04:00,181.58947457393185,182.35543774187383,176.28597779162777,177.2264404296875,10765800,0.0,0.0
2021-04-21 00:00:00-04:00,175.77210057583127,177.79849884479927,173.41606917407697,177.53671264648438,8400200,0.0,0.0
2021-04-22 00:00:00-04:00,178.6129258959165,179.25284112993143,175.74301244280576,177.19735717773438,7378300,0.0,0.0
2021-04-23 00:00:00-04:00,176.79985731505056,178.30266845551952,176.4217282548099,177.449462890625,6075500,0.0,0.0
2021-04-26 00:00:00-04:00,178.36084525847812,179.95092824763597,177.68213921161683,178.66140747070312,6178300,0.0,0.0
2021-04-27 00:00:00-04:00,179.3594946259337,180.15452872553635,178.54505032631474,179.0201416015625,4870000,0.0,0.0
2021-04-28 00:00:00-04:00,179.16557960179657,179.16557960179657,177.25555368320033,177.80819702148438,5199300,0.0,0.0
