Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,52.52177995962637,53.79452096119973,52.318139975205625,53.5823974609375,9427500,0.0,0.0
2021-01-05 00:00:00-05:00,54.066025524635904,54.074509038397075,52.90358669779138,53.81996154785156,5602300,0.0,0.0
2021-01-06 00:00:00-05:00,53.28541933832023,55.491505547291396,53.19208448607082,55.355743408203125,9867400,0.0,0.0
2021-01-07 00:00:00-05:00,55.075739320431865,55.81392483238613,54.51573026798922,55.27088928222656,5358100,0.0,0.0
2021-01-08 00:00:00-05:00,54.33754522724591,54.47330087277269,52.38601008077925,53.27692794799805,8805700,0.0,0.0
2021-01-11 00:00:00-05:00,52.29268354731104,53.21754209116864,52.10601384075797,52.56420135498047,5753100,0.0,0.0
2021-01-12 00:00:00-05:00,52.65753201168586,53.192080832263365,52.14843373531787,53.02238464355469,4282100,0.0,0.0
2021-01-13 00:00:00-05:00,53.039355614042826,53.684212831341355,52.64904917221598,52.666019439697266,5343100,0.0,0.0
2021-01-14 00:00:00-05:00,53.62480994863278,54.03208659289111,52.70843507149125,53.73511505126953,6193000,0.0,0.0
2021-01-15 00:00:00-05:00,53.14118336808016,53.81997796213937,52.41996148203456,52.48784255981445,5582600,0.0,0.0
2021-01-19 00:00:00-05:00,52.94601762197363,53.115713802855616,52.106007284920224,52.47934341430664,5270200,0.0,0.0
2021-01-20 00:00:00-05:00,53.3193632359787,54.34604343872805,52.598144628696055,53.896339416503906,6529700,0.0,0.0
2021-01-21 00:00:00-05:00,53.94724324106093,54.20179076147218,52.699956183274246,52.86965560913086,5088900,0.0,0.0
2021-01-22 00:00:00-05:00,51.88539810846598,52.912074848321396,51.24054099615807,52.394493103027344,4441400,0.0,0.0
2021-01-25 00:00:00-05:00,52.632082495714684,52.93754085772348,51.444192821705585,52.301170349121094,5594800,0.0,0.0
2021-01-26 00:00:00-05:00,52.15692557257104,52.971479010089325,52.10601476894578,52.165409088134766,4614100,0.0,0.0
2021-01-27 00:00:00-05:00,51.562973351928754,51.64782144502566,49.75568048558858,49.967803955078125,7514000,0.0,0.0
2021-01-28 00:00:00-05:00,51.03690728396524,51.6817611973167,50.41750391406219,50.680538177490234,6402400,0.0,0.0
2021-01-29 00:00:00-05:00,51.92782841657975,52.182375944569635,50.41750704191128,50.57023620605469,6669600,0.0,0.0
2021-02-01 00:00:00-05:00,51.85145876551543,51.93630685430151,49.97628816731796,50.80781173706055,7875800,0.0,0.0
2021-02-02 00:00:00-05:00,50.17993203305376,51.46115971901606,49.908414226110935,50.59569549560547,6238100,0.0,0.0
2021-02-03 00:00:00-05:00,50.67205676776757,50.99448211946223,49.94235149554226,49.98477554321289,9532600,0.0,0.0
2021-02-04 00:00:00-05:00,48.830825153235786,49.19567780304008,48.024755270255426,48.92416000366211,12158500,0.0,0.0
2021-02-05 00:00:00-05:00,49.24659189961352,50.442968294663594,48.737493564152146,50.31569290161133,6198600,0.0,0.0
2021-02-08 00:00:00-05:00,50.884179182505655,51.69024578169226,50.663568960419845,51.26599884033203,6247500,0.0,0.0
2021-02-09 00:00:00-05:00,51.52903416705285,51.562974699877785,50.71448079973844,50.91811752319336,4425000,0.0,0.0
2021-02-10 00:00:00-05:00,51.47813115335133,51.58843628334122,50.52781874775958,50.655094146728516,4549300,0.0,0.0
2021-02-11 00:00:00-05:00,50.57872717352388,50.909639311166835,49.49265590397825,49.53507995605469,5309100,0.0,0.0
2021-02-12 00:00:00-05:00,49.13628705484916,50.26478562031926,48.830828699180636,50.01023483276367,3784100,0.0,0.0
2021-02-16 00:00:00-05:00,49.66235373465499,49.75568859432083,48.74598188022673,49.04295349121094,7242700,0.0,0.0
2021-02-17 00:00:00-05:00,48.364146813429315,48.983546901753066,47.838081561396955,48.35566329956055,8553000,0.0,0.0
2021-02-18 00:00:00-05:00,48.34718807066806,49.305987203681866,47.566575138832235,48.66961669921875,8065700,0.0,0.0
2021-02-19 00:00:00-05:00,49.13628617948894,49.13628617948894,47.524146325179764,48.08415222167969,8699400,0.0,0.0
2021-02-22 00:00:00-05:00,48.48294384573448,48.958101623557646,47.96536201770778,48.7799186706543,10186700,0.0,0.0
2021-02-23 00:00:00-05:00,48.76295333358758,48.77143684978702,47.34596660893747,48.22840118408203,7575700,0.0,0.0
2021-02-24 00:00:00-05:00,47.92293525494955,48.949612100801296,47.37141616002589,48.43203353881836,6133100,0.0,0.0
2021-02-25 00:00:00-05:00,48.118085099549276,48.77142574760986,47.328985565966185,47.61747360229492,6738000,0.0,0.0
2021-02-26 00:00:00-05:00,47.05746972819872,47.37989830834131,45.97139859939919,46.14109802246094,10486700,0.0,0.0
2021-03-01 00:00:00-05:00,46.65868154034785,47.21020063986181,46.05624840425167,46.37019348144531,6721700,0.0,0.0
2021-03-02 00:00:00-05:00,46.565347414118584,48.69506573730123,46.514436613494645,48.194454193115234,9269700,0.0,0.0
2021-03-03 00:00:00-05:00,47.48331602632108,47.86030584349781,46.75504559142238,47.40620803833008,7281100,0.55,0.0
2021-03-04 00:00:00-05:00,47.35480934965667,48.40866122843994,46.943550319038536,47.48332595825195,8279700,0.0,0.0
2021-03-05 00:00:00-05:00,47.671805714644634,48.837040897600794,47.174869103322266,48.61427688598633,7920900,0.0,0.0
2021-03-08 00:00:00-05:00,48.717096012819695,48.74279867542232,47.663244356969685,48.31440353393555,7020200,0.0,0.0
2021-03-09 00:00:00-05:00,49.30827542032648,49.7966455734888,48.80276907093449,49.051239013671875,6590800,0.0,0.0
2021-03-10 00:00:00-05:00,49.66813922775399,50.39640974124412,49.07695177552712,49.84806442260742,7002800,0.0,0.0
2021-03-11 00:00:00-05:00,50.19076748236603,50.2507425301117,49.445357714564175,50.079383850097656,6393600,0.0,0.0
2021-03-12 00:00:00-05:00,49.23973549730958,50.567759698332196,49.13691831660416,50.542057037353516,5666600,0.0,0.0
2021-03-15 00:00:00-04:00,51.039000748659205,53.078162691241815,50.876211759226216,52.624061584472656,11254400,0.0,0.0
