Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-18 00:00:00-04:00,251.204226683144,253.47828897490848,249.45878320013688,251.67300415039062,21166400,0.0,0.0
2025-09-19 00:00:00-04:00,252.7402035288209,256.0316294149524,251.41167099400812,254.57542419433594,41616800,0.0,0.0
2025-09-22 00:00:00-04:00,254.11663506913962,255.64265023248691,250.15697043196624,252.22158813476562,20079000,0.0,0.0
2025-09-23 00:00:00-04:00,252.99454665422067,254.10664896096625,250.43622281690818,251.68296813964844,17521100,0.0,0.0
2025-09-24 00:00:00-04:00,251.4934514087715,252.3013551329833,246.5762953371311,247.18470764160156,16958500,0.0,0.0
2025-09-25 00:00:00-04:00,244.20248735255663,246.67104908973772,241.0207909691885,245.92799377441406,17379800,0.0,0.0
2025-09-26 00:00:00-04:00,247.13982788728262,249.4687395558564,245.99780494544197,246.53639221191406,16594600,0.0,0.0
2025-09-29 00:00:00-04:00,247.6285546113032,250.99277334975994,242.56677154879324,243.7237548828125,23157200,0.0,0.0
2025-09-30 00:00:00-04:00,242.4271333890971,243.04053757005605,238.9472194082717,242.91586303710938,22541200,0.0,0.0
2025-10-01 00:00:00-04:00,240.55203206991087,246.506489192026,238.5771916593734,244.9006805419922,23967700,0.0,0.0
2025-10-02 00:00:00-04:00,245.00042422248876,246.99022495220382,242.47202097315815,245.78836059570312,20657500,0.0,0.0
2025-10-03 00:00:00-04:00,244.5914791852144,246.4745638003778,241.8386710021563,245.8083038330078,19941400,0.0,0.0
2025-10-06 00:00:00-04:00,245.14005663009837,251.5433389253091,245.050294617418,250.85513305664062,18309000,0.0,0.0
2025-10-07 00:00:00-04:00,248.2818428345659,250.8950313756526,246.16736764080673,246.48654174804688,13811200,0.0,0.0
2025-10-08 00:00:00-04:00,245.55897112994535,246.61620879491272,244.45186060512742,244.82090759277344,14136500,0.0,0.0
2025-10-09 00:00:00-04:00,244.42191580528555,244.91562206523236,239.05591925913603,241.579345703125,19375700,0.0,0.0
2025-10-10 00:00:00-04:00,241.5294817703892,244.2024964397855,236.0687311638729,236.87164306640625,22449100,0.0,0.0
2025-10-13 00:00:00-04:00,240.4024201210286,244.3521160200063,240.12315038483473,244.00302124023438,12465000,0.0,0.0
2025-10-14 00:00:00-04:00,241.12553086042945,247.3791942753546,240.5500221552741,245.54898071289062,17705400,0.0,0.0
2025-10-15 00:00:00-04:00,247.43904988013378,252.10186507004002,246.14740837230903,251.0546112060547,16048100,0.0,0.0
2025-10-16 00:00:00-04:00,251.80765043526415,256.9093227130063,250.01732592289974,251.22418212890625,18946000,0.0,0.0
2025-10-17 00:00:00-04:00,250.69556201855156,254.21636968280987,247.94273853508966,253.1291961669922,17653800,0.0,0.0
2025-10-20 00:00:00-04:00,254.56546678596743,257.2085762515156,253.93711743285675,256.3507995605469,13726800,0.0,0.0
2025-10-21 00:00:00-04:00,254.58541599658278,254.71508239098986,244.03296088432552,250.6855926513672,27836400,0.0,0.0
2025-10-22 00:00:00-04:00,254.3460362306302,256.51038447104463,249.79891579456216,251.87249755859375,19650200,0.0,0.0
2025-10-23 00:00:00-04:00,253.03944578271413,255.19382550728423,252.1098808044224,253.06936645507812,13241300,0.0,0.0
2025-10-24 00:00:00-04:00,256.63006195911686,261.8265187219791,255.43320463333282,259.83172607421875,18406000,0.0,0.0
2025-10-27 00:00:00-04:00,264.66906450793664,270.0949027524646,264.25017511211036,269.2271728515625,22987700,0.0,0.0
2025-10-28 00:00:00-04:00,269.49649001711833,270.6734103354094,266.47438047275983,267.7310791015625,20101200,0.0,0.0
2025-10-29 00:00:00-04:00,267.9106045392852,275.2514571078873,267.73108051109955,274.45355224609375,26287900,0.0,0.0
2025-10-30 00:00:00-04:00,290.9604231806981,291.16986786182446,279.7197788678697,281.1659851074219,48570000,0.0,0.0
2025-10-31 00:00:00-04:00,282.4676159030183,285.539613662799,276.80043354267224,281.08624267578125,29932800,0.0,0.0
2025-11-03 00:00:00-05:00,281.6846934737698,285.19551770436533,279.6400126722452,283.3802490234375,19691800,0.0,0.0
2025-11-04 00:00:00-05:00,276.34362454597147,281.1002201991536,276.1441330989918,277.3360290527344,18123700,0.0,0.0
2025-11-05 00:00:00-05:00,278.65256257431093,285.95351025598865,277.15646823485815,284.0085754394531,20063200,0.0,0.0
2025-11-06 00:00:00-05:00,284.99103702423804,288.05804303565026,280.88676070400993,284.5970764160156,23103800,0.0,0.0
2025-11-07 00:00:00-05:00,283.4699770706741,283.75923050317454,275.0220296937051,278.97174072265625,21991100,0.0,0.0
2025-11-10 00:00:00-05:00,284.5222572296142,290.7011038949957,282.8017426024981,289.8333740234375,19508200,0.0,0.0
2025-11-11 00:00:00-05:00,287.44961632749596,291.57882104509525,287.1304422169043,290.9803771972656,14156700,0.0,0.0
2025-11-12 00:00:00-05:00,291.32445763682244,291.5987355014523,283.6395333855553,286.68157958984375,16998800,0.0,0.0
2025-11-13 00:00:00-05:00,282.2481764589157,282.77183386526696,277.2761705293256,278.39324951171875,18060200,0.0,0.0
2025-11-14 00:00:00-05:00,271.1870378197181,278.4231523603895,270.70331525699896,276.2588195800781,18330500,0.0,0.0
2025-11-17 00:00:00-05:00,285.65425852477745,293.75311059829863,283.4899258696721,284.8563537597656,34286100,0.0,0.0
2025-11-18 00:00:00-05:00,287.7338640518037,288.6814027352897,278.283558228033,284.2180480957031,29702200,0.0,0.0
2025-11-19 00:00:00-05:00,286.93596208408525,303.45783480176857,286.92101696688894,292.2271423339844,43123600,0.0,0.0
