Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,62.83736460840249,62.92936519841519,61.1813259113935,61.466529846191406,6330500,0.0,0.0
2021-01-05 00:00:00-05:00,61.16294802553405,61.5309505024571,60.87773698096217,61.383750915527344,4878700,0.0,0.0
2021-01-06 00:00:00-05:00,61.78855110605533,64.71420818244478,61.78855110605533,64.07939910888672,6499100,0.0,0.0
2021-01-07 00:00:00-05:00,64.53022062213799,64.81542465724569,64.02420667030412,64.30941772460938,4631000,0.0,0.0
2021-01-08 00:00:00-05:00,64.50261039786987,65.28462608661204,63.941397569893375,64.60381317138672,6306800,0.0,0.0
2021-01-11 00:00:00-05:00,64.01500269616866,64.29100452522945,62.708575788703165,62.90177917480469,5863300,0.0,0.0
2021-01-12 00:00:00-05:00,62.52457877527844,63.52740455273579,62.14737410208286,62.92938995361328,5918900,0.0,0.0
2021-01-13 00:00:00-05:00,62.809775318115065,63.104181498312464,61.98176276200782,62.680973052978516,5724800,0.0,0.0
2021-01-14 00:00:00-05:00,62.94779779353803,63.3894107000141,62.478592415706046,62.57978820800781,4167200,0.0,0.0
2021-01-15 00:00:00-05:00,62.11056086422359,63.09498212132816,61.67815028059135,62.98457717895508,6382900,0.0,0.0
2021-01-19 00:00:00-05:00,63.02136806808809,63.36177798456327,61.71494139274336,61.806941986083984,4990600,0.0,0.0
2021-01-20 00:00:00-05:00,62.128976198444356,63.223802715469056,61.97257441578328,62.82819366455078,4558500,0.0,0.0
2021-01-21 00:00:00-05:00,62.883383868267344,63.26979069593914,62.53377869359252,62.6165771484375,4314100,0.0,0.0
2021-01-22 00:00:00-05:00,62.45098092034778,62.745387161429036,61.50336105121746,61.55856704711914,5598500,0.0,0.0
2021-01-25 00:00:00-05:00,61.50335146703965,61.50335146703965,59.27690417711407,60.42692947387695,6892400,0.0,0.0
2021-01-26 00:00:00-05:00,60.60173517219852,60.60173517219852,59.267701625084754,59.31370544433594,7106200,0.0,0.0
2021-01-27 00:00:00-05:00,58.35687305425979,59.63570038418168,57.262050439416875,58.8168830871582,10471200,0.0,0.0
2021-01-28 00:00:00-05:00,59.58050638381865,61.024937726536834,59.065290331050164,60.25211715698242,8267400,0.0,0.0
2021-01-29 00:00:00-05:00,59.93932926419843,60.75814684227451,58.66970015492131,58.91810607910156,5763400,0.0,0.0
2021-02-01 00:00:00-05:00,59.28610013412121,59.36889857759954,58.329278345146335,58.9456901550293,6122700,0.0,0.0
2021-02-02 00:00:00-05:00,59.506901606263575,61.12613898185615,59.29529389034551,60.56492614746094,5548000,0.0,0.0
2021-02-03 00:00:00-05:00,60.68453624051917,61.77016044120417,60.27972507508482,61.3929557800293,5477500,0.0,0.0
2021-02-04 00:00:00-05:00,61.58613480291949,64.2357896074034,61.14452215924141,63.094966888427734,9747500,0.0,0.0
2021-02-05 00:00:00-05:00,63.7849989440323,64.11620676091772,62.70857704875307,62.8649787902832,3762300,0.0,0.0
2021-02-08 00:00:00-05:00,63.058180743794225,64.41061146206835,62.57976634399286,64.37380981445312,4532700,0.0,0.0
2021-02-09 00:00:00-05:00,64.25420162133852,64.44741202285935,63.444586445046404,63.481388092041016,5492600,0.0,0.0
2021-02-10 00:00:00-05:00,63.48137834484343,63.87848356610572,63.075043197925915,63.352088928222656,4632900,0.26,0.0
2021-02-11 00:00:00-05:00,63.37981807989799,64.87589098498893,63.102772239083244,63.73998260498047,5796300,0.0,0.0
2021-02-12 00:00:00-05:00,63.09350855749697,63.56449544699247,62.53017309348627,62.79798889160156,5801500,0.0,0.0
2021-02-16 00:00:00-05:00,62.66870320037835,62.88110422980454,62.11460467463152,62.33624267578125,6293600,0.0,0.0
