Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,165.39216764613883,168.08543514861924,162.9067662197624,164.6239471435547,4078300,0.0,0.0
2021-01-05 00:00:00-05:00,163.77442679849094,167.92278500937158,163.77442679849094,165.97061157226562,2933700,0.0,0.0
2021-01-06 00:00:00-05:00,169.1428298463294,178.2981477630575,168.23904766432256,175.20721435546875,8034700,0.0,0.0
2021-01-07 00:00:00-05:00,177.90959128917945,178.37954826163988,173.7069943744981,175.5416717529297,5297500,0.0,0.0
2021-01-08 00:00:00-05:00,175.19823104376675,176.47255379989826,172.91166257990503,175.5687713623047,3186600,0.0,0.0
2021-01-11 00:00:00-05:00,173.1285125787287,176.65327136292834,171.99878485122017,175.20721435546875,2540800,0.0,0.0
2021-01-12 00:00:00-05:00,175.94832426712907,178.94888799852248,174.71014698034062,178.53314208984375,2466100,0.0,0.0
2021-01-13 00:00:00-05:00,179.66289455712865,180.91011866358653,176.96059404730298,177.04193115234375,3154700,0.0,0.0
2021-01-14 00:00:00-05:00,177.23174059830987,178.8675845952699,176.56293663337502,178.40664672851562,2486600,0.0,0.0
2021-01-15 00:00:00-05:00,176.83409132463072,176.87928320879485,172.5140119785753,175.89414978027344,3317100,0.0,0.0
2021-01-19 00:00:00-05:00,176.5301237630987,178.18376589237153,175.75782979942502,176.32115173339844,2361200,1.03,0.0
2021-01-20 00:00:00-05:00,175.04916339740728,176.1758074803638,173.01391435696993,174.75840759277344,2501100,0.0,0.0
2021-01-21 00:00:00-05:00,174.76746344121807,176.01222852549293,172.677701618978,174.62208557128906,1951200,0.0,0.0
2021-01-22 00:00:00-05:00,173.4045824628052,175.19450768262394,172.00534468349653,174.3949432373047,2027000,0.0,0.0
2021-01-25 00:00:00-05:00,173.14110304460087,173.87705955465086,169.87926460089847,170.21543884277344,3837100,0.0,0.0
2021-01-26 00:00:00-05:00,170.45170105937288,172.09624878185738,169.75208200929924,170.09735107421875,2506000,0.0,0.0
2021-01-27 00:00:00-05:00,167.36246775373863,168.5890712103634,162.94671471948823,164.11880493164062,4095300,0.0,0.0
2021-01-28 00:00:00-05:00,165.59979876374496,170.46076639695622,164.73664004435204,167.4896697998047,3445400,0.0,0.0
2021-01-29 00:00:00-05:00,166.72645870237534,171.56016977288047,164.20965759644693,166.1267852783203,4541400,0.0,0.0
