Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-09 00:00:00-05:00,130.28270296953113,130.8452004365359,128.5588985273681,128.6405487060547,3436300,0.0,0.0
2021-02-10 00:00:00-05:00,129.23933161562007,129.3754290770388,127.83307424318828,129.2484130859375,4125700,0.0,0.0
2021-02-11 00:00:00-05:00,129.73829570352493,130.96310333331147,129.20301514863507,130.22821044921875,3828700,0.0,0.0
2021-02-12 00:00:00-05:00,129.83813486717142,130.14660031462523,128.28671231534454,128.93994140625,3637000,0.0,0.0
2021-02-16 00:00:00-05:00,130.0740208256723,130.0740208256723,127.95103315214972,128.56797790527344,4873400,0.0,0.0
2021-02-17 00:00:00-05:00,128.1959860057977,131.15365197289773,127.20707480791602,130.6365203857422,6437100,0.0,0.0
2021-02-18 00:00:00-05:00,129.7201547272534,131.9066567365122,128.11431296211177,131.6344757080078,4486800,0.0,0.0
2021-02-19 00:00:00-05:00,131.94293092216745,132.00644582286634,128.37740263873255,128.84918212890625,7486000,0.0,0.0
2021-02-22 00:00:00-05:00,128.41371014240508,129.24840240777328,123.62337338277128,123.99535369873047,8985900,0.0,0.0
2021-02-23 00:00:00-05:00,123.41473861935845,124.14055034040072,119.37742909092643,123.5054702758789,10364100,0.0,0.0
2021-02-24 00:00:00-05:00,122.534703614888,123.35124705547463,121.52764306209356,123.06998443603516,6360900,0.0,0.0
2021-02-25 00:00:00-05:00,124.83913090283927,126.2725912354748,122.0538327253632,122.97016143798828,5674300,0.0,0.0
2021-02-26 00:00:00-05:00,123.54745261978358,124.41111408709618,121.23833036616456,122.52925872802734,6650200,0.275,0.0
2021-03-01 00:00:00-05:00,123.3110320456164,126.50198638843553,123.18375786911251,125.1383285522461,5717800,0.0,0.0
2021-03-02 00:00:00-05:00,125.05656951089743,125.69294068397758,123.28381628879873,124.56565856933594,5292700,0.0,0.0
2021-03-03 00:00:00-05:00,124.6292813970893,124.92020184296115,121.95650875600582,122.05651092529297,4888400,0.0,0.0
2021-03-04 00:00:00-05:00,121.82011396018639,122.84740741988628,118.34732494850672,120.03826141357422,7181500,0.0,0.0
2021-03-05 00:00:00-05:00,121.40195119329076,121.52922541767066,117.4473503038687,121.22923278808594,5957100,0.0,0.0
2021-03-08 00:00:00-05:00,121.49288619352053,123.30201154528396,120.33831806089502,122.32926177978516,4983000,0.0,0.0
2021-03-09 00:00:00-05:00,123.19288685033082,125.4565646409796,123.13834273737416,123.5928955078125,5977800,0.0,0.0
2021-03-10 00:00:00-05:00,124.09293275397474,125.6384097281885,123.72929600893124,125.08385467529297,4519600,0.0,0.0
2021-03-11 00:00:00-05:00,126.5293322325201,129.27483549478842,125.96569110381347,128.3566436767578,5696500,0.0,0.0
2021-03-12 00:00:00-05:00,127.27479651054465,128.10208601710767,126.00205409417998,127.68389129638672,4143200,0.0,0.0
2021-03-15 00:00:00-04:00,127.91117937855243,131.82033697351704,127.88390731513375,131.7657928466797,5413900,0.0,0.0
2021-03-16 00:00:00-04:00,132.62031547146063,132.8657639700109,130.76573247354156,131.50210571289062,5623000,0.0,0.0
2021-03-17 00:00:00-04:00,130.18394694432897,132.865806262627,130.18394694432897,131.65670776367188,5134400,0.0,0.0
2021-03-18 00:00:00-04:00,131.2475552844552,133.3294146268867,129.5929905043507,130.15663146972656,10188400,0.0,0.0
2021-03-19 00:00:00-04:00,127.27481634018808,129.8748595717261,123.19292616512458,124.99296569824219,24980400,0.0,0.0
2021-03-22 00:00:00-04:00,125.12026772565592,126.19300618580328,123.66569252452143,125.70209503173828,7537300,0.0,0.0
2021-03-23 00:00:00-04:00,125.90205468931418,127.85662641579324,124.13838739357284,124.65657043457031,5582600,0.0,0.0
2021-03-24 00:00:00-04:00,124.0474545735571,125.38384089621428,120.80195484128282,121.05650329589844,8157600,0.0,0.0
2021-03-25 00:00:00-04:00,115.50186736779938,117.62917110780853,114.03820682083231,116.94734191894531,18475800,0.0,0.0
2021-03-26 00:00:00-04:00,119.63832111342813,121.08379591296655,117.97465594209321,120.9019775390625,10010500,0.0,0.0
2021-03-29 00:00:00-04:00,120.85650311263078,121.73833667210309,118.78374341271774,121.35651397705078,7153900,0.0,0.0
2021-03-30 00:00:00-04:00,120.3201075117689,121.22921292894328,119.29281395137055,120.86556243896484,6026600,0.0,0.0
2021-03-31 00:00:00-04:00,120.99285349063334,121.98377520409484,119.92920166904857,120.81103515625,6878900,0.0,0.0
2021-04-01 00:00:00-04:00,122.44740506834016,122.44740506834016,120.192827624481,120.48373413085938,5720600,0.0,0.0
2021-04-05 00:00:00-04:00,121.00197251761699,123.34745298341285,121.00197251761699,122.8383560180664,5508900,0.0,0.0
2021-04-06 00:00:00-04:00,123.12927686189487,125.19295066212568,122.66562408205179,124.69293975830078,4670100,0.0,0.0
2021-04-07 00:00:00-04:00,124.53837342368234,125.67475535329233,123.965632492167,124.12926483154297,6646000,0.0,0.0
2021-04-08 00:00:00-04:00,124.80198253293905,124.82925458395238,121.28374923375117,121.5291976928711,8748400,0.0,0.0
2021-04-09 00:00:00-04:00,121.76562205923459,123.18382475947833,121.36561332391408,123.13836669921875,6056800,0.0,0.0
2021-04-12 00:00:00-04:00,122.50199040429426,124.45656206794116,122.02016550354685,124.22019958496094,5638200,0.0,0.0
2021-04-13 00:00:00-04:00,123.27470058147401,123.62925114063229,121.27465755868587,121.40193176269531,8778200,0.0,0.0
2021-04-14 00:00:00-04:00,121.40196592362955,121.98379300165526,119.838316922315,120.23831176757812,7354100,0.0,0.0
2021-04-15 00:00:00-04:00,120.91105011679532,121.88379981005811,120.62012965351445,121.52014923095703,6284800,0.0,0.0
2021-04-16 00:00:00-04:00,122.46561740893299,122.52016152362388,121.57468396281465,122.10196685791016,6852500,0.0,0.0
2021-04-19 00:00:00-04:00,122.09290593579539,122.16563606097554,120.13832023519242,120.52015686035156,5613600,0.0,0.0
2021-04-20 00:00:00-04:00,117.42916703328862,118.09281022782248,114.27456953597574,115.55641174316406,13268700,0.0,0.0
2021-04-21 00:00:00-04:00,115.99276488598065,118.48371889551917,115.79276750651916,118.0927963256836,7110900,0.0,0.0
2021-04-22 00:00:00-04:00,118.08373406408141,118.52010089839473,116.34734585366986,117.43826293945312,6442900,0.0,0.0
2021-04-23 00:00:00-04:00,117.2109861900748,118.77464903642053,116.78371929159628,118.3564682006836,7489000,0.0,0.0
2021-04-26 00:00:00-04:00,118.62917517144474,119.72918499777535,117.56552345950307,119.6382827758789,8217800,0.0,0.0
2021-04-27 00:00:00-04:00,120.0019265506047,120.72011379528637,119.46555763238744,120.1019287109375,5833100,0.0,0.0
2021-04-28 00:00:00-04:00,120.23828018729587,120.30192422641717,118.501899344024,118.82917785644531,8195400,0.0,0.0
2021-04-29 00:00:00-04:00,119.79284906270819,121.92923890435222,119.30192426937934,121.14740753173828,6612500,0.0,0.0
2021-04-30 00:00:00-04:00,120.4019423040671,121.71105652689882,120.04739169137102,120.5655746459961,5643600,0.0,0.0
2021-05-03 00:00:00-04:00,121.24740126976585,122.22923691628372,120.53830005925566,120.93830871582031,5053000,0.0,0.0
2021-05-04 00:00:00-04:00,120.21101190174018,120.53829042441953,118.62007733601945,119.59282684326172,6129500,0.0,0.0
2021-05-05 00:00:00-04:00,120.63830103721101,122.02014532670644,120.07466004769358,120.1928482055664,6234200,0.0,0.0
2021-05-06 00:00:00-04:00,120.54741053166236,121.6746926203356,119.94739749435837,121.35651397705078,5201000,0.0,0.0
2021-05-07 00:00:00-04:00,122.72924445906976,126.69294505721443,122.47469602475445,125.28382873535156,10566700,0.0,0.0
2021-05-10 00:00:00-04:00,125.45657341726414,126.27476291254952,123.9110966640303,124.00199890136719,5669300,0.0,0.0
2021-05-11 00:00:00-04:00,125.80205250640559,125.80205250640559,122.73835683285245,124.65657043457031,8045400,0.0,0.0
2021-05-12 00:00:00-04:00,123.11107772626639,124.3838338794405,121.22013642840663,121.26559448242188,5865100,0.0,0.0
2021-05-13 00:00:00-04:00,121.54743813793615,122.7565504713197,120.44742792933104,121.46562194824219,6284300,0.0,0.0
2021-05-14 00:00:00-04:00,122.12923257952805,124.25653617321501,121.86559808158198,123.57470703125,4367900,0.0,0.0
2021-05-17 00:00:00-04:00,123.938370654929,124.61111380659497,123.18381132682892,124.01110076904297,3934200,0.0,0.0
2021-05-18 00:00:00-04:00,124.03837494097712,124.97475263438884,123.13835536931633,123.23835754394531,5664700,0.0,0.0
2021-05-19 00:00:00-04:00,121.34738914341045,121.7928557988242,119.96555887490906,120.87466430664062,5582300,0.0,0.0
2021-05-20 00:00:00-04:00,121.62015592856989,122.01107858165827,120.17468123650374,121.1565170288086,4934800,0.0,0.0
2021-05-21 00:00:00-04:00,121.66559578429475,121.97468833789242,120.37466758528421,120.60194396972656,5329700,0.0,0.0
2021-05-24 00:00:00-04:00,121.00195363949044,122.13833557122175,120.73830526309291,121.87468719482422,4313200,0.0,0.0
2021-05-25 00:00:00-04:00,122.67467909034426,122.88376943833248,121.68375758047956,122.11103820800781,4885800,0.0,0.0
2021-05-26 00:00:00-04:00,122.91108838900828,125.38385701328598,122.7292700226045,124.44747924804688,6781500,0.0,0.0
2021-05-27 00:00:00-04:00,125.04749586232667,125.7384112228534,124.05657394645407,124.14747619628906,12882300,0.0,0.0
2021-05-28 00:00:00-04:00,124.10649969484513,125.11764388785373,123.96985032290935,124.3069076538086,4153500,0.275,0.0
2021-06-01 00:00:00-04:00,125.57308296207844,125.75526817979197,122.25726196026436,122.53053283691406,5577900,0.0,0.0
2021-06-02 00:00:00-04:00,122.60342600271923,123.42328044118223,121.63783171061563,122.22083282470703,5226100,0.0,0.0
2021-06-03 00:00:00-04:00,121.33721980649683,122.69452557360722,120.70866890696144,122.22083282470703,5027400,0.0,0.0
2021-06-04 00:00:00-04:00,122.52142619585078,122.92224200738052,120.49913834665318,121.82911682128906,5217100,0.0,0.0
2021-06-07 00:00:00-04:00,122.06595840974593,123.15908361553663,121.56493863630487,122.0204086303711,3765000,0.0,0.0
2021-06-08 00:00:00-04:00,122.69450261794528,122.72182970413029,120.6175606688422,121.47384643554688,4915200,0.0,0.0
2021-06-09 00:00:00-04:00,121.71980747566484,122.88580965107624,119.74306919547766,120.09833526611328,6448100,0.0,0.0
2021-06-10 00:00:00-04:00,119.78862653419394,120.76333914065548,118.5952971934556,119.31493377685547,6584100,0.0,0.0
2021-06-11 00:00:00-04:00,119.78860679417404,120.23497238617112,118.9049939058343,120.18942260742188,5414500,0.0,0.0
2021-06-14 00:00:00-04:00,119.97080332108455,120.28963790255044,118.5406346524296,119.66108703613281,5743600,0.0,0.0
2021-06-15 00:00:00-04:00,119.8250458914923,120.01634941445903,118.26734621810789,118.68637084960938,5168100,0.0,0.0
2021-06-16 00:00:00-04:00,118.69548203000336,119.487995363693,118.05782682474496,118.78656768798828,7915500,0.0,0.0
2021-06-17 00:00:00-04:00,117.72989248635042,118.3128935396785,116.47279081830115,117.43838500976562,8568100,0.0,0.0
2021-06-18 00:00:00-04:00,115.39787151002902,117.53857897223378,115.39787151002902,116.97380065917969,9784800,0.0,0.0
2021-06-21 00:00:00-04:00,117.72987760220508,119.11449624140617,117.23796227261961,118.49506378173828,6288500,0.0,0.0
2021-06-22 00:00:00-04:00,119.17829744213267,120.8726466195429,118.5406421387725,120.68134307861328,6043800,0.0,0.0
2021-06-23 00:00:00-04:00,120.98194387340962,121.79267994889454,120.43538819209321,121.24612426757812,4566000,0.0,0.0
2021-06-24 00:00:00-04:00,121.97486237616378,122.81293942132689,121.06392236170448,121.70159149169922,11420500,0.0,0.0
2021-06-25 00:00:00-04:00,138.83639626217212,140.82223918396875,137.078274485683,140.60362243652344,46285400,0.0,0.0
2021-06-28 00:00:00-04:00,140.21186600438793,140.3302926378707,138.01649753660206,138.79080200195312,13133300,0.0,0.0
2021-06-29 00:00:00-04:00,139.6106652644306,142.47101642866852,139.29184459093412,142.06109619140625,10279900,0.0,0.0
2021-06-30 00:00:00-04:00,141.0043651798099,141.5053848485472,139.84748164453438,140.73109436035156,10281800,0.0,0.0
2021-07-01 00:00:00-04:00,140.34855498839758,144.11984663744178,140.18457853417294,143.9285430908203,9011500,0.0,0.0
2021-07-02 00:00:00-04:00,144.11978259483163,145.72303153566529,143.60054027034047,145.51351928710938,6396700,0.0,0.0
2021-07-06 00:00:00-04:00,145.6775203755894,146.15121305858202,143.80098623507075,145.85060119628906,6671000,0.0,0.0
2021-07-07 00:00:00-04:00,145.8961639404297,147.11682028984458,144.18359217269744,145.8961639404297,5408300,0.0,0.0
2021-07-08 00:00:00-04:00,144.08336152747535,146.49736058918458,143.33639804147487,146.32427978515625,6081600,0.0,0.0
2021-07-09 00:00:00-04:00,147.28986663873428,147.5358242903032,146.21495038731985,146.66131591796875,5002300,0.0,0.0
2021-07-12 00:00:00-04:00,147.24430303335782,147.96393933165584,146.3971357239752,147.4082794189453,4992200,0.0,0.0
2021-07-13 00:00:00-04:00,146.98015956332142,147.85465409018425,146.67042943104428,147.1987762451172,5747700,0.0,0.0
2021-07-14 00:00:00-04:00,147.4538253117923,148.2372341188106,146.9710283155897,147.15321350097656,4928000,0.0,0.0
2021-07-15 00:00:00-04:00,146.53380462895498,147.75446085694796,146.10566172961043,147.28988647460938,6432500,0.0,0.0
2021-07-16 00:00:00-04:00,147.2261079506639,147.2989848134962,145.42245077004617,145.61375427246094,6603700,0.0,0.0
2021-07-19 00:00:00-04:00,144.06513590596737,144.67547785507014,142.6531902172891,143.81007385253906,7377100,0.0,0.0
2021-07-20 00:00:00-04:00,143.25437872067974,146.14205603277713,142.634946368484,145.51351928710938,4629200,0.0,0.0
2021-07-21 00:00:00-04:00,146.205860320319,147.05302779230774,145.75949474592812,146.7342071533203,5393100,0.0,0.0
2021-07-22 00:00:00-04:00,146.7615223872124,149.1664030777859,146.5975459833937,149.10263061523438,4851500,0.0,0.0
2021-07-23 00:00:00-04:00,149.71302162064762,151.62598762651248,149.148229266669,151.54400634765625,4217700,0.0,0.0
2021-07-26 00:00:00-04:00,150.95187722671363,151.69884081715844,149.23020114038408,150.3870849609375,3858800,0.0,0.0
2021-07-27 00:00:00-04:00,150.14114137799507,150.86077788078694,148.10063072096628,149.9134063720703,4359000,0.0,0.0
2021-07-28 00:00:00-04:00,149.84052345323454,151.12493827091953,149.46703472263343,150.72413635253906,4093600,0.0,0.0
2021-07-29 00:00:00-04:00,151.1249389911482,152.15430562922836,150.6603645995452,152.1178741455078,3605600,0.0,0.0
2021-07-30 00:00:00-04:00,151.753504786467,152.91950697837964,151.534888062885,152.59156799316406,5364400,0.0,0.0
2021-08-02 00:00:00-04:00,154.00350427016616,154.84156734827906,153.06523724250496,153.7211151123047,5532500,0.0,0.0
2021-08-03 00:00:00-04:00,154.14922545878773,156.22616697480396,153.48424333388155,155.98020935058594,5718100,0.0,0.0
2021-08-04 00:00:00-04:00,156.09868114075383,156.99139846129276,155.73431069559064,156.59970092773438,4646200,0.0,0.0
2021-08-05 00:00:00-04:00,156.14421718228755,158.5035482717502,155.9346909899054,158.36691284179688,3824000,0.0,0.0
2021-08-06 00:00:00-04:00,158.83147965273335,158.84970234247425,157.31931610054914,157.41041564941406,4088700,0.0,0.0
2021-08-09 00:00:00-04:00,157.13713495433424,157.64725908151593,156.33550338314015,156.47215270996094,3612800,0.0,0.0
2021-08-10 00:00:00-04:00,156.28085408929067,158.4671182880888,156.162427448985,156.92762756347656,3747100,0.0,0.0
2021-08-11 00:00:00-04:00,156.6816754037717,157.7930232831578,155.71608125607182,156.01669311523438,4078300,0.0,0.0
2021-08-12 00:00:00-04:00,155.67048394722357,156.0621952440507,154.38605564110927,155.4427490234375,3997100,0.0,0.0
2021-08-13 00:00:00-04:00,155.26972137980738,156.42661908040432,153.74845323642535,156.3992919921875,2966200,0.0,0.0
2021-08-16 00:00:00-04:00,155.49747958181493,157.04607504446503,154.55010794932042,157.0096435546875,3530200,0.0,0.0
2021-08-17 00:00:00-04:00,156.2626314907883,156.408385217429,154.29501178050057,155.4610137939453,3602900,0.0,0.0
2021-08-18 00:00:00-04:00,154.63205787926964,156.49948757324367,153.63913666095507,153.77577209472656,5487400,0.0,0.0
2021-08-19 00:00:00-04:00,152.09055713708716,152.618890135175,149.73121183946975,150.84255981445312,7336300,0.0,0.0
2021-08-20 00:00:00-04:00,151.46201496114892,153.04704184596997,150.68771031292877,152.8466339111328,4039100,0.0,0.0
2021-08-23 00:00:00-04:00,154.35877863868916,155.67963884518923,154.11282094925335,154.604736328125,3796500,0.0,0.0
2021-08-24 00:00:00-04:00,154.49540504120145,155.65228864971593,153.84863162791552,154.841552734375,3133100,0.0,0.0
2021-08-25 00:00:00-04:00,154.85978875956212,155.48833953791362,154.4316458786514,154.7140350341797,3003800,0.0,0.0
2021-08-26 00:00:00-04:00,154.2950417324338,154.42257279304079,151.46201740766722,152.0541229248047,4069600,0.0,0.0
2021-08-27 00:00:00-04:00,152.62438664085,153.3543440269122,151.7210628092853,152.90724182128906,3012400,0.275,0.0
2021-08-30 00:00:00-04:00,153.1900685839382,153.66454288527734,151.98565095472534,153.31781005859375,3537100,0.0,0.0
2021-08-31 00:00:00-04:00,152.87985043934341,152.99845857970394,149.823160360274,150.31588745117188,7545600,0.0,0.0
2021-09-01 00:00:00-04:00,150.48013722727336,152.03128794821484,149.71368824837694,150.1516571044922,4706500,0.0,0.0
2021-09-02 00:00:00-04:00,150.77214233440512,150.94549487366328,148.53664501584066,149.339599609375,4632100,0.0,0.0
2021-09-03 00:00:00-04:00,148.9106965808441,149.79576741515902,148.01650632862018,148.99281311035156,4254500,0.0,0.0
2021-09-07 00:00:00-04:00,149.36693724373112,149.5129314856529,147.73367017090987,148.39974975585938,5648800,0.0,0.0
2021-09-08 00:00:00-04:00,147.8158091150349,147.89792566752067,145.76281176621498,146.63876342773438,6591700,0.0,0.0
2021-09-09 00:00:00-04:00,150.7903566623992,151.6024305451008,148.91072591745703,149.03846740722656,8414800,0.0,0.0
2021-09-10 00:00:00-04:00,149.86878686328203,151.1553350417485,149.12971014201162,149.26657104492188,4252100,0.0,0.0
2021-09-13 00:00:00-04:00,147.41432606186453,148.65524941200252,144.46713832632878,145.55294799804688,8814500,0.0,0.0
2021-09-14 00:00:00-04:00,145.2336021745275,145.4343408195804,143.31747954826818,144.8594970703125,5323900,0.0,0.0
2021-09-15 00:00:00-04:00,143.70980303011268,144.45801313199667,142.04003031464848,144.0839080810547,6827100,0.0,0.0
2021-09-16 00:00:00-04:00,143.79192256549675,145.08759025695565,143.4360702694114,143.80105590820312,5085900,0.0,0.0
2021-09-17 00:00:00-04:00,144.12952016548343,146.9033411012491,142.4050032399016,142.72434997558594,7944800,0.0,0.0
2021-09-20 00:00:00-04:00,140.26991033189395,141.6750808679642,138.983375807732,140.744384765625,7041200,0.0,0.0
2021-09-21 00:00:00-04:00,141.51082423865068,142.45977304181199,140.13303990501353,141.44696044921875,5857900,0.0,0.0
2021-09-22 00:00:00-04:00,143.0619481842565,144.16601046638164,141.9761525853701,143.65504455566406,6844800,0.0,0.0
2021-09-23 00:00:00-04:00,144.8138753553909,146.25552344851818,144.41239809491324,145.60769653320312,11981500,0.0,0.0
2021-09-24 00:00:00-04:00,137.81541041883455,138.55450108246197,135.04158930507685,136.49237060546875,26913300,0.0,0.0
2021-09-27 00:00:00-04:00,136.41937178209156,136.78435739960486,134.39374685392028,135.0780792236328,11479300,0.0,0.0
2021-09-28 00:00:00-04:00,134.43936550336338,134.6127319232197,132.30425195127143,132.57798767089844,10692300,0.0,0.0
2021-09-29 00:00:00-04:00,132.9521301333063,134.9868749586682,132.93387736745012,133.2349853515625,7794900,0.0,0.0
2021-09-30 00:00:00-04:00,133.1071954521927,134.5670959660556,131.7750224845516,132.51409912109375,10133600,0.0,0.0
2021-10-01 00:00:00-04:00,132.5050067271808,135.04159778802546,131.72942441401645,134.18389892578125,8112300,0.0,0.0
2021-10-04 00:00:00-04:00,134.18393034414527,134.69489644398692,132.99775108506606,134.25692749023438,7951000,0.0,0.0
2021-10-05 00:00:00-04:00,135.04160597675695,137.77893582763716,134.87737286863833,136.373779296875,10881900,0.0,0.0
2021-10-06 00:00:00-04:00,135.04158809535554,136.37376123907518,134.59448593338038,135.77154541015625,7610700,0.0,0.0
2021-10-07 00:00:00-04:00,137.1402146611485,140.20602434583972,137.103709136681,138.55450439453125,7958000,0.0,0.0
2021-10-08 00:00:00-04:00,138.892072813721,139.4851551870951,137.47778339708844,139.12930297851562,6333700,0.0,0.0
2021-10-11 00:00:00-04:00,138.6822320724865,140.14213268188678,136.92120964594372,137.1219482421875,5551200,0.0,0.0
2021-10-12 00:00:00-04:00,139.07460773711793,140.15129808351955,138.05267568449,139.92318725585938,7408600,0.0,0.0
2021-10-13 00:00:00-04:00,140.80824967782715,142.95248297163243,139.7498121614374,142.61488342285156,8456300,0.0,0.0
2021-10-14 00:00:00-04:00,144.33026725573586,144.58576417584976,142.56925845819424,143.38133239746094,6024500,0.0,0.0
2021-10-15 00:00:00-04:00,143.98350463475927,144.46709829901465,142.85207033045475,144.17510986328125,5532100,0.0,0.0
2021-10-18 00:00:00-04:00,143.5364499003549,145.50733072320577,142.2955264847947,145.4708251953125,5765300,0.0,0.0
2021-10-19 00:00:00-04:00,145.6989316178817,145.92704243060217,143.07110452283172,144.00180053710938,6198200,0.0,0.0
2021-10-20 00:00:00-04:00,144.62223932195315,144.89597505159753,143.5455630875368,144.5766143798828,4487000,0.0,0.0
2021-10-21 00:00:00-04:00,144.5766022203428,148.12600521956338,144.4214885685715,147.98001098632812,6121700,0.0,0.0
2021-10-22 00:00:00-04:00,148.07125461417425,150.20636797472622,148.07125461417425,149.1661834716797,5323000,0.0,0.0
2021-10-25 00:00:00-04:00,148.9381068401781,150.3067717063659,148.41802143087182,149.8414306640625,3878200,0.0,0.0
2021-10-26 00:00:00-04:00,150.38891082533377,150.96374063468923,148.83774608292308,149.44908142089844,4711200,0.0,0.0
2021-10-27 00:00:00-04:00,149.32131202046108,149.6954170436369,147.50555911005927,148.13514709472656,4163900,0.0,0.0
2021-10-28 00:00:00-04:00,148.73735581398273,150.18815103251634,148.55486996492542,150.06040954589844,3762000,0.0,0.0
2021-10-29 00:00:00-04:00,148.78299288423415,152.95286518510798,148.72824851733253,152.6426239013672,6740600,0.0,0.0
2021-11-01 00:00:00-04:00,153.10795506939684,154.02039817002165,151.36518540573704,151.76666259765625,3610800,0.0,0.0
2021-11-02 00:00:00-04:00,152.15902454228186,153.43645338873063,151.5659420254589,153.13534545898438,5038000,0.0,0.0
2021-11-03 00:00:00-04:00,154.20290261973506,157.7340533901168,153.88354192685497,157.39645385742188,7176700,0.0,0.0
2021-11-04 00:00:00-04:00,157.13182287339453,160.25237641592437,156.9402037079622,160.07901000976562,5460100,0.0,0.0
2021-11-05 00:00:00-04:00,160.34367111287133,163.41861476796794,160.1338130340544,161.9678192138672,5892200,0.0,0.0
2021-11-08 00:00:00-05:00,160.90933847813966,161.08269096362986,155.4437995610631,156.8033447265625,8301100,0.0,0.0
2021-11-09 00:00:00-05:00,156.25595039638438,158.70129230943283,155.9822145600385,158.60093688964844,4343000,0.0,0.0
2021-11-10 00:00:00-05:00,156.2376367133269,157.09533550217554,152.87985260346053,153.52767944335938,8185200,0.0,0.0
2021-11-11 00:00:00-05:00,154.75037711884042,154.75037711884042,152.04041961644091,152.35064697265625,4994900,0.0,0.0
2021-11-12 00:00:00-05:00,152.83423755956107,154.82335707292498,152.7429876695186,154.28501892089844,5126300,0.0,0.0
2021-11-15 00:00:00-05:00,154.84160840615036,155.4438242602033,153.76493211203604,154.0660400390625,3856700,0.0,0.0
2021-11-16 00:00:00-05:00,154.4310054407888,158.76511046793058,154.4310054407888,156.7851104736328,4401000,0.0,0.0
2021-11-17 00:00:00-05:00,156.57523094365655,157.61541545042257,155.3434272728234,156.70297241210938,3940200,0.0,0.0
2021-11-18 00:00:00-05:00,157.24132782909663,158.27239303155042,155.44381373127877,156.34713745117188,4044200,0.0,0.0
2021-11-19 00:00:00-05:00,157.0770594847388,161.6848994956775,155.5989062555237,159.5680389404297,6145600,0.0,0.0
2021-11-22 00:00:00-05:00,159.6593300131144,162.18680193603763,158.974997515494,158.984130859375,5906400,0.0,0.0
2021-11-23 00:00:00-05:00,157.89827927701387,158.2449981832162,155.4894300798649,157.0770721435547,5302100,0.0,0.0
2021-11-24 00:00:00-05:00,153.73757767172887,157.3325926029724,152.98936747772078,156.96762084960938,4637600,0.0,0.0
2021-11-26 00:00:00-05:00,153.3452379484313,154.82339182400662,152.87076347471296,153.30874633789062,4751100,0.0,0.0
2021-11-29 00:00:00-05:00,154.96024301417532,156.16466089694285,154.41277148023948,154.99673461914062,5448700,0.0,0.0
