Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,63.91802487931781,63.941177049427836,61.633585180920846,62.899288177490234,5389400,0.0,0.0
2021-01-05 00:00:00-05:00,63.42408007534812,64.12638794870938,63.15396166251687,63.586151123046875,5282700,0.0,0.0
2021-01-06 00:00:00-05:00,63.83312973387497,64.24988646073774,63.29289280357559,63.671058654785156,6376600,0.0,0.0
2021-01-07 00:00:00-05:00,63.817697409038566,64.33478217319322,63.53214023616731,64.04151153564453,4824300,0.0,0.0
2021-01-08 00:00:00-05:00,64.28076143134467,64.63577513145992,63.64790989841901,64.12640380859375,4035600,0.0,0.0
2021-01-11 00:00:00-05:00,64.13412103320744,64.58946864503348,63.316046268273155,63.52442169189453,4698000,0.0,0.0
2021-01-12 00:00:00-05:00,63.28515217428334,63.55527054861895,61.84193987692027,62.567405700683594,5300300,0.0,0.0
2021-01-13 00:00:00-05:00,62.42848317385109,62.837520386425616,62.14292611595067,62.67544937133789,5280200,0.0,0.0
2021-01-14 00:00:00-05:00,62.69090410270434,62.953303178576746,62.16610006281942,62.652313232421875,5504700,0.0,0.0
2021-01-15 00:00:00-05:00,62.45166715819056,62.79896741447029,61.618153608889116,62.467105865478516,4492200,0.0,0.0
2021-01-19 00:00:00-05:00,62.85298269418218,63.50898635064637,62.366763578150675,63.2079963684082,7685100,0.0,0.0
2021-01-20 00:00:00-05:00,62.84527064807888,63.30833176011694,62.521128458466386,63.053646087646484,4733500,0.0,0.0
2021-01-21 00:00:00-05:00,63.246575495992,63.34690940620363,62.59057190030021,62.76808166503906,4166300,0.0,0.0
2021-01-22 00:00:00-05:00,62.606010727480424,62.81438612392864,62.1429438231239,62.26642990112305,3156300,0.0,0.0
2021-01-25 00:00:00-05:00,62.12752206652863,62.79124513357017,61.77250836129685,62.77580642700195,4156000,0.0,0.0
2021-01-26 00:00:00-05:00,62.89928093954986,63.50898019756527,62.62916250578107,63.27744674682617,3713400,0.0,0.0
2021-01-27 00:00:00-05:00,62.59058989104705,63.32377544014976,61.30945385085867,61.5872917175293,5295400,0.0,0.0
2021-01-28 00:00:00-05:00,61.58728287405528,63.33919916519892,61.525539826296104,62.72949981689453,3304800,0.0,0.0
2021-01-29 00:00:00-05:00,62.58286106587118,62.860698890494845,61.3866204375414,61.47151565551758,5107300,0.0,0.0
2021-02-01 00:00:00-05:00,60.96985472304506,61.533249642280204,60.4604834901908,61.01615905761719,6209500,0.0,0.0
2021-02-02 00:00:00-05:00,61.4792261256149,61.8882634505051,61.13192595094457,61.17823028564453,4790700,0.0,0.0
2021-02-03 00:00:00-05:00,61.131927014921644,62.38991053066699,60.900399449252,61.91913604736328,4275000,0.0,0.0
2021-02-04 00:00:00-05:00,61.76477979011325,64.58946208012065,61.757060437981195,64.54315185546875,5391300,0.0,0.0
2021-02-05 00:00:00-05:00,65.12970264791188,65.43841198109858,64.42739465584941,65.04480743408203,5048900,0.0,0.0
2021-02-08 00:00:00-05:00,65.13742040865364,66.40312334446118,64.94447781614467,66.36453247070312,4843300,0.0,0.0
2021-02-09 00:00:00-05:00,66.51888052978447,66.91247912254619,66.04038084931322,66.08668518066406,4205400,0.0,0.0
2021-02-10 00:00:00-05:00,67.14401764579299,67.70741256854514,65.63134852954505,66.32594299316406,5260600,0.0,0.0
2021-02-11 00:00:00-05:00,66.472587074737,66.70412056616372,65.57733641004565,65.87832641601562,3570300,0.0,0.0
2021-02-12 00:00:00-05:00,65.90917589633824,66.51115570693612,65.64677096794419,66.46485137939453,3597400,0.0,0.0
2021-02-16 00:00:00-05:00,66.27963885160834,66.5420438455591,65.84744931820802,66.37225341796875,4323000,0.0,0.0
