Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-18 00:00:00-04:00,239.0868055705458,240.31227437025743,235.77901734043184,237.00450134277344,44249600,0.0,0.0
2025-09-19 00:00:00-04:00,240.34217704154452,245.3935247988757,239.32594197772087,244.59646606445312,163741300,0.0,0.0
2025-09-22 00:00:00-04:00,247.38616206443075,255.69547916115815,247.2068166293636,255.13751220703125,105517400,0.0,0.0
2025-09-23 00:00:00-04:00,254.9382669065294,256.3928850249964,252.64672876089196,253.49359130859375,60275200,0.0,0.0
2025-09-24 00:00:00-04:00,254.2807025242173,254.79879299943292,250.11607847800005,251.38140869140625,42303700,0.0,0.0
2025-09-25 00:00:00-04:00,252.27808820484515,256.22352044118514,250.7836088309123,255.9246063232422,55202100,0.0,0.0
2025-09-26 00:00:00-04:00,253.16481067495934,256.6519291955366,252.84598111295833,254.51980590820312,46076300,0.0,0.0
2025-09-29 00:00:00-04:00,253.62311772285494,254.06150078407975,252.07881928540593,253.49359130859375,40127700,0.0,0.0
2025-09-30 00:00:00-04:00,253.92202035086734,254.97811672142575,252.17846100632588,253.69287109375,37704300,0.0,0.0
2025-10-01 00:00:00-04:00,254.10134722927504,257.83756097799323,253.9917514638179,254.5098419189453,48713900,0.0,0.0
2025-10-02 00:00:00-04:00,255.63566078088252,257.229778167004,253.21461153357077,256.18365478515625,42630200,0.0,0.0
2025-10-03 00:00:00-04:00,253.73271197999827,258.2858846694617,253.01536064819075,257.07037353515625,49155600,0.0,0.0
2025-10-06 00:00:00-04:00,257.0404730386864,258.11651518827176,254.11130630837613,255.74526977539062,44664100,0.0,0.0
2025-10-07 00:00:00-04:00,255.86484387966763,256.45266881763376,254.48991791397023,255.53607177734375,31955800,0.0,0.0
2025-10-08 00:00:00-04:00,255.57591915435188,257.5685585594684,255.16742442767125,257.1102600097656,36496900,0.0,0.0
2025-10-09 00:00:00-04:00,256.86113993459566,257.0504430809132,252.20832947523735,253.10501098632812,38322000,0.0,0.0
2025-10-10 00:00:00-04:00,254.00171816056968,255.436420799504,243.10197943699816,244.3673095703125,61999100,0.0,0.0
2025-10-13 00:00:00-04:00,248.46219085423505,248.7710475029622,244.6562426215344,246.74851989746094,38142900,0.0,0.0
2025-10-14 00:00:00-04:00,245.69241642712313,247.93413549962378,243.79940008876653,246.8581085205078,35478000,0.0,0.0
2025-10-15 00:00:00-04:00,248.57178982967116,250.89321639065437,246.559219921403,248.42233276367188,33893600,0.0,0.0
2025-10-16 00:00:00-04:00,247.33635013275978,248.1234359576197,244.22783772705108,246.53929138183594,39777000,0.0,0.0
2025-10-17 00:00:00-04:00,247.10719170360767,252.44746537322095,246.35995200283696,251.36146545410156,49147000,0.0,0.0
2025-10-20 00:00:00-04:00,254.94822099113512,263.4069798400544,254.68918336894043,261.27484130859375,90483000,0.0,0.0
2025-10-21 00:00:00-04:00,260.916147926868,264.313600971564,260.8663137101643,261.8028564453125,46695900,0.0,0.0
2025-10-22 00:00:00-04:00,261.6833338430701,261.882609922878,254.4899051977633,257.4988098144531,45015300,0.0,0.0
2025-10-23 00:00:00-04:00,258.98329410338334,259.66078406832133,257.06040475940137,258.6246032714844,32754900,0.0,0.0
2025-10-24 00:00:00-04:00,260.2287466983284,263.1579290692685,258.2261343576155,261.8527526855469,38253700,0.0,0.0
2025-10-27 00:00:00-04:00,263.90514984178776,268.1295353654346,263.67598537979285,267.8206787109375,44888200,0.0,0.0
2025-10-28 00:00:00-04:00,268.00000632210845,268.89671830922975,267.1631014853557,268.0099792480469,41534800,0.0,0.0
2025-10-29 00:00:00-04:00,268.28892986747474,270.4110953948544,266.1269030442272,268.7073974609375,51086700,0.0,0.0
2025-10-30 00:00:00-04:00,270.98894793982623,273.1310593223432,267.49188695276854,270.401123046875,69886500,0.0,0.0
2025-10-31 00:00:00-04:00,275.9705701844509,276.29937269597025,268.16940070155243,269.37493896484375,86167100,0.0,0.0
2025-11-03 00:00:00-05:00,269.424736694289,269.8531467885877,265.2700709373508,268.05975341796875,50194600,0.0,0.0
2025-11-04 00:00:00-05:00,267.3424445625432,270.49081837885313,266.6350661079627,269.0461730957031,49274800,0.0,0.0
2025-11-05 00:00:00-05:00,267.6214146886098,270.7000692568828,265.94760492323326,269.14581298828125,43683100,0.0,0.0
2025-11-06 00:00:00-05:00,266.90407480138714,272.3937751745226,266.90407480138714,268.7771301269531,51204000,0.0,0.0
2025-11-07 00:00:00-05:00,268.80702532983145,271.2878818962731,265.7881780523408,267.48193359375,48227400,0.0,0.0
2025-11-10 00:00:00-05:00,268.22988302493957,272.9869540449525,266.7339548671466,268.6986083984375,41312400,0.26,0.0
2025-11-11 00:00:00-05:00,269.07757258136417,275.16101963639426,269.0675899882029,274.5028076171875,46208300,0.0,0.0
2025-11-12 00:00:00-05:00,274.2535066981436,274.9815360542478,270.9624767916609,272.7276611328125,48398000,0.0,0.0
2025-11-13 00:00:00-05:00,273.36590026791555,275.9488963676571,271.3513946141157,272.2090759277344,49602800,0.0,0.0
2025-11-14 00:00:00-05:00,270.31417782757546,275.21085247368256,268.8681323529343,271.6705017089844,47431300,0.0,0.0
2025-11-17 00:00:00-05:00,268.09027174019775,269.7557213346742,265.00866346949266,266.73394775390625,45018300,0.0,0.0
2025-11-18 00:00:00-05:00,269.2570854665072,269.9751321987233,264.59977951795884,266.7140197753906,45677300,0.0,0.0
2025-11-19 00:00:00-05:00,264.80918960656476,271.47104873805114,264.77927226211665,267.8309631347656,40424500,0.0,0.0
2025-11-20 00:00:00-05:00,270.09480618650156,274.68232536305425,265.1981613886433,265.5272521972656,45823600,0.0,0.0
2025-11-21 00:00:00-05:00,265.2280517805383,272.5879921198442,264.9488130991126,270.75299072265625,59030800,0.0,0.0
2025-11-24 00:00:00-05:00,270.16459800357205,276.24804478801667,270.16459800357205,275.1709899902344,65585800,0.0,0.0
2025-11-25 00:00:00-05:00,274.52277261748515,279.6189174225992,274.50283786370125,276.2181701660156,46914200,0.0,0.0
2025-11-26 00:00:00-05:00,276.2081750495132,278.7712060098946,275.8790842359358,276.79656982421875,33431400,0.0,0.0
2025-11-28 00:00:00-05:00,276.50736791500816,278.242634823177,275.2407959413455,278.0930480957031,20135600,0.0,0.0
2025-12-01 00:00:00-05:00,277.2553332443013,282.65065109438723,275.3904143522869,282.3315124511719,46587700,0.0,0.0
2025-12-02 00:00:00-05:00,282.231773534172,286.619823290159,281.86278279875575,285.4131164550781,53669500,0.0,0.0
2025-12-03 00:00:00-05:00,285.4231155973949,287.8365294074879,282.5309633672564,283.378662109375,43538700,0.0,0.0
2025-12-04 00:00:00-05:00,283.3287830094401,283.95707766942763,277.83373081751637,279.9380187988281,43989100,0.0,0.0
2025-12-05 00:00:00-05:00,279.77845592816414,280.37683325787106,277.2951945750906,278.0232238769531,47265800,0.0,0.0
2025-12-08 00:00:00-05:00,277.374989388386,278.9108174051644,275.4003533668138,277.1356506347656,38211800,0.0,0.0
2025-12-09 00:00:00-05:00,277.4049018876359,279.26982065807096,276.16827776921565,276.42755126953125,32193300,0.0,0.0
2025-12-10 00:00:00-05:00,276.9960211276047,278.9905919368044,275.68957968235776,278.0232238769531,33038300,0.0,0.0
2025-12-11 00:00:00-05:00,278.34237127554803,278.8310314000742,273.0667227973629,277.2752685546875,33248000,0.0,0.0
2025-12-12 00:00:00-05:00,277.14562382282355,278.4620479370953,276.0685689150702,277.52459716796875,39532900,0.0,0.0
2025-12-15 00:00:00-05:00,279.3894873363706,279.3894873363706,272.0993337942639,273.3658752441406,50409100,0.0,0.0
2025-12-16 00:00:00-05:00,272.07941349564567,274.752131096348,271.0522107383373,273.8645324707031,37648600,0.0,0.0
2025-12-17 00:00:00-05:00,274.2634587890498,275.41033087528734,270.9026119684932,271.10205078125,50138700,0.0,0.0
2025-12-18 00:00:00-05:00,272.8672697170699,272.88723490520505,266.22537510199504,271.4511413574219,51630700,0.0,0.0
2025-12-19 00:00:00-05:00,271.4112306527045,273.8545921928022,269.1673383776201,272.9271240234375,144632000,0.0,0.0
2025-12-22 00:00:00-05:00,272.1192896847017,273.13654030849926,269.7756932559407,270.23443603515625,36571800,0.0,0.0
2025-12-23 00:00:00-05:00,270.1048034873943,271.7603010837797,268.8282792538215,271.62066650390625,29642000,0.0,0.0
2025-12-24 00:00:00-05:00,271.60070067851706,274.6823088952694,271.46109654935304,273.06671142578125,17910600,0.0,0.0
2025-12-26 00:00:00-05:00,273.41578359787746,274.6224904749486,272.11929424741834,272.6578369140625,21521800,0.0,0.0
2025-12-29 00:00:00-05:00,271.9497734782625,273.61522314661676,271.6107000753325,273.0168762207031,23715200,0.0,0.0
2025-12-30 00:00:00-05:00,272.0694584675055,273.3360001129787,271.54089836280934,272.3387145996094,22139600,0.0,0.0
2025-12-31 00:00:00-05:00,272.3187639976345,272.9370761103812,271.0123224859311,271.12200927734375,27293600,0.0,0.0
2026-01-02 00:00:00-05:00,271.52092924369913,277.0857683126949,268.2697691424855,270.2743225097656,37838100,0.0,0.0
2026-01-05 00:00:00-05:00,269.9053450243044,270.7729784841199,265.41756056202854,266.5345153808594,45647200,0.0,0.0
2026-01-06 00:00:00-05:00,266.27521573774703,266.82371056256306,261.40845786144683,261.6477966308594,52352100,0.0,0.0
2026-01-07 00:00:00-05:00,262.48552563718374,262.964203143993,259.1047135716701,259.623291015625,48309800,0.0,0.0
2026-01-08 00:00:00-05:00,256.3222864925608,258.58614386359903,255.00587765735156,258.3368225097656,50419300,0.0,0.0
2026-01-09 00:00:00-05:00,258.3767027680543,259.5036402038468,255.52448097015204,258.6659240722656,39997000,0.0,0.0
2026-01-12 00:00:00-05:00,258.4565110528425,260.59068617382866,256.1029014720883,259.5435485839844,45263800,0.0,0.0
2026-01-13 00:00:00-05:00,258.01770778709204,261.0993163539261,257.68861696081353,260.34136962890625,45730800,0.0,0.0
2026-01-14 00:00:00-05:00,258.78557762508564,261.1092696408236,256.0131254420647,259.2543029785156,40019400,0.0,0.0
2026-01-15 00:00:00-05:00,259.9424426175537,260.3313985459844,256.35220896361545,257.5090637207031,39388600,0.0,0.0
2026-01-16 00:00:00-05:00,257.1999111311508,258.1971965798445,254.23797213114116,254.8363494873047,72142800,0.0,0.0
2026-01-20 00:00:00-05:00,252.04394930256512,254.09835490933511,242.75922413209136,246.0303192138672,80267500,0.0,0.0
2026-01-21 00:00:00-05:00,248.02489020045314,250.87712721718017,244.51444112970407,246.9777374267578,54641700,0.0,0.0
2026-01-22 00:00:00-05:00,248.52352576906395,250.31864258405668,247.47637302553753,247.67584228515625,39708300,0.0,0.0
2026-01-23 00:00:00-05:00,246.64863719927277,248.73296007338791,244.0157890837153,247.36666870117188,41689000,0.0,0.0
