Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,366.0454121665628,368.0427796247224,359.1036138103624,363.117919921875,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,361.2968758344811,365.45804133585006,360.80732695196707,362.8536376953125,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,362.9220617620248,365.30126137357655,359.4952207170188,360.2491149902344,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,361.2577023688884,364.283110867307,358.8393297020389,360.0632019042969,21004600,0.0,0.0
2024-01-08 00:00:00-05:00,361.58068253824956,367.3573814961304,361.29676578624895,366.8580322265625,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,364.23413165308716,368.13092123395006,363.4312643972459,367.93511962890625,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,368.50297659226095,376.1399561660862,368.45403366179033,374.7691955566406,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,377.9316910243427,382.5138608324762,372.4291670394017,376.59033203125,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,377.4323150873344,380.55563874578314,376.6098767088899,380.35003662109375,21661200,0.0,0.0
2024-01-16 00:00:00-05:00,385.43155133047776,385.79381264906647,379.5177936668549,382.1123962402344,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,379.8703470627965,381.95580012337945,376.7665941196336,381.3291931152344,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,383.5321225973024,385.75466344784127,381.96556042243856,385.6371765136719,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,387.48764513323476,390.3368225097656,385.2748751705021,390.3368225097656,29331100,0.0,0.0
2024-01-22 00:00:00-05:00,391.6585662087808,392.24603067724127,385.36297653502737,388.2219543457031,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,387.4778603727062,391.0319893054533,385.69589563777015,390.56201171875,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,393.14686950723774,397.1513752160577,392.079656679383,394.1455383300781,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,395.8687348533506,398.5025096949156,394.11614184479663,396.4072265625,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,395.9177133168471,397.680107020746,394.0182614789132,395.4869079589844,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,397.57235261817027,401.4104281984527,395.8785030835569,401.1558532714844,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,403.64283177462937,404.41629745270484,397.9542764658384,400.0495300292969,33477600,0.0,0.0
