Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,41.07424716009334,41.168526269384685,38.98439250485083,39.683631896972656,23796341,0.0,0.0
2021-01-05 00:00:00-05:00,39.58891981079268,39.69941632563891,38.831239978572164,39.44685745239258,19050858,0.215558,0.0
2021-01-06 00:00:00-05:00,38.768096616933676,40.07036267534642,38.752310483504694,39.90462112426758,24063624,0.0,0.0
2021-01-07 00:00:00-05:00,39.62049560499111,40.23611313359305,39.541571351638645,39.983551025390625,21586264,0.0,0.0
2021-01-08 00:00:00-05:00,39.746767743912606,40.772795698748055,39.707305624492975,40.67808532714844,23623807,0.0,0.0
2021-01-11 00:00:00-05:00,40.83593087950695,40.83593087950695,40.0387859071044,40.662296295166016,20053518,0.0,0.0
2021-01-12 00:00:00-05:00,40.480781155620775,40.68598808043799,39.15483885001433,39.47053909301758,22406467,0.0,0.0
2021-01-13 00:00:00-05:00,39.162723872193105,39.76255843609222,39.08379962430389,39.58892059326172,17314209,0.0,0.0
2021-01-14 00:00:00-05:00,39.58891114578191,39.67573165271915,39.02065219911441,39.13114547729492,20066002,0.0,0.0
2021-01-15 00:00:00-05:00,38.83912849497765,38.878590613518575,38.0025180894892,38.428714752197266,27713298,0.0,0.0
2021-01-19 00:00:00-05:00,38.41292333826202,38.74440955817994,38.12879229261808,38.554988861083984,20215702,0.0,0.0
2021-01-20 00:00:00-05:00,38.66548397525268,38.80754950486895,38.40503211052981,38.57866668701172,16873751,0.0,0.0
2021-01-21 00:00:00-05:00,38.27876598777153,38.8864904797334,38.07356227602665,38.775997161865234,24116654,0.0,0.0
2021-01-22 00:00:00-05:00,38.547108606602485,38.626032852460426,38.08933962817447,38.42082595825195,14896067,0.0,0.0
2021-01-25 00:00:00-05:00,38.27875994766804,38.77599104330238,38.13669437926987,38.64971160888672,17422403,0.0,0.0
2021-01-26 00:00:00-05:00,38.79177599860815,39.6283865313586,38.57867924107923,39.53367614746094,25140867,0.0,0.0
2021-01-27 00:00:00-05:00,39.04433616007625,39.644167490903236,38.13669449058074,38.21562194824219,26322890,0.0,0.0
2021-01-28 00:00:00-05:00,39.462640777130204,41.27003109388241,39.289006148440144,40.72544479370117,31117028,0.0,0.0
2021-01-29 00:00:00-05:00,39.707305037067314,40.409739747292534,39.060118578204744,39.12325668334961,29321373,0.0,0.0
2021-02-01 00:00:00-05:00,39.35214511167961,39.74676953615138,38.75231058951382,39.58102798461914,17995702,0.0,0.0
2021-02-02 00:00:00-05:00,39.73888377749629,40.630739445542034,39.51789393065226,40.39396667480469,18524614,0.0,0.0
2021-02-03 00:00:00-05:00,40.44920897567567,40.67020201996905,39.79412933540975,39.83359146118164,18409271,0.0,0.0
2021-02-04 00:00:00-05:00,39.7230932337694,40.646517784948955,39.64416577951515,40.6070556640625,19961543,0.0,0.0
2021-02-05 00:00:00-05:00,40.93065289550264,41.09639767434101,40.2045388780576,40.338714599609375,15154601,0.0,0.0
2021-02-08 00:00:00-05:00,40.29925319791107,41.10429154343122,40.26768413754153,40.92276382446289,15756496,0.0,0.0
