Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-07 00:00:00-05:00,237.60565848816955,238.89641517033584,235.06297311301404,237.1592254638672,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,237.61531942592248,241.40024809384906,235.8878444020433,240.0997772216797,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,237.4794517893177,240.98292942150877,236.95539248747858,238.17820739746094,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,240.14833201376896,245.08813458227053,239.87659533709365,245.05902099609375,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,253.96815091092603,256.13235956018696,245.60251141247596,249.3389129638672,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,249.54270989920707,254.84158999041878,246.8059142850901,249.6300506591797,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,246.2333179219407,246.6991500991899,240.04157204816326,241.66229248046875,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,241.21585785298825,242.46778637167077,236.32456849542362,237.46975708007812,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,237.6347483108368,237.9744265437408,231.6662265103739,233.35487365722656,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,232.33586378495446,235.74230142731602,231.38478542376703,234.66505432128906,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,234.55828309775762,238.37231067567322,233.02490350803566,237.21742248535156,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,234.14099458820857,234.84946471293264,226.96905623748663,231.16159057617188,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,229.14292298446298,231.821476231181,227.03695660431103,231.68560791015625,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,231.65655824978924,231.87976737980617,228.87124949594994,229.96791076660156,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,229.8999205275325,232.6464155156222,227.26018028486453,227.60955810546875,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,228.69650658121392,234.7814975020751,228.69650658121392,233.89834594726562,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,231.18100636407286,232.87936810259998,229.67674014824095,232.74349975585938,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,235.90726682667218,238.4984794551215,230.39486293780934,232.5105438232422,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,225.42597193507248,225.99855889308043,219.29246770974694,222.33981323242188,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,220.4958596008794,220.83553784778456,215.21637883212745,215.75015258789062,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,216.4198034707522,219.09835714227594,212.87751216247153,218.2928466796875,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,219.76796959383623,224.41663581790868,219.72915641914315,220.41819763183594,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,221.0393201111181,224.48457072526574,220.62201553173728,222.09716796875,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,224.4651718383663,228.98766979827053,224.2904903213458,228.81298828125,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,228.31800704319014,232.82109060207105,226.6681731391479,231.47210693359375,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,230.0066742453539,232.30673624907553,227.98804849183014,232.17086791992188,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,230.94803626281922,233.80128577732816,230.09399836499716,233.2578125,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,234.4418522484385,235.22794870990262,228.57037036509706,228.851806640625,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,226.88168988104673,228.57035182284125,223.87315781209423,225.08627319335938,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,227.92982862321074,233.63632824749806,227.59015038517927,233.1316680908203,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,233.98568794215404,237.93558370839386,232.5784623295547,235.42201232910156,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,235.34439747923588,236.75160844059997,233.3451855854794,234.89796447753906,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,227.56102470477651,236.12077368624207,224.08666058005855,233.51014709472656,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,236.46045082013288,240.9829486422917,234.85914439539755,240.68209838867188,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,241.6428822092,242.45809218411858,239.54661529494882,240.83737182617188,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,237.2950768809861,238.35292478678218,235.05324194345323,235.54820251464844,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,236.2663938483362,240.6336100555459,235.7811476030907,240.49774169921875,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,240.68209268360533,247.65022035562143,238.22674832599188,245.29193115234375,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,251.18282257259764,256.8796075980904,249.65914256333582,256.7922668457031,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,251.8815727441677,256.4040702889057,249.5135692294624,250.7266845703125,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,249.84355651391297,250.67816573061054,247.26204327207444,249.1933135986328,22518000,0.0,0.0
