Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-07 00:00:00-05:00,581.1415036340469,584.6396478381987,581.0630972629532,583.6205444335938,47233200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,584.1693242787533,587.5695056932594,584.1693242787533,586.148681640625,46444900,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,587.7360051791314,588.0887441353201,584.9825720146739,586.7071533203125,37586800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,586.6288429184635,587.2265495486535,582.4056036057904,584.8847045898438,43006100,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,585.3451927424278,587.1677373847895,582.9837313260188,585.1688232421875,47388600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,585.2962448517161,585.7763718199695,580.7202664359244,581.4061279296875,38904100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,577.8491633593196,578.3195418358689,572.1071369723535,573.9591064453125,75988800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,574.4196493771738,577.6238450144261,573.5574183688442,576.3108520507812,37001700,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,572.9400989259979,579.1426361014928,572.2737941658764,578.4175415039062,49412000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,578.4958236706298,578.8975441726233,572.8615695316089,578.6134033203125,50032600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,581.455141177832,583.1404896221547,575.6249001169805,581.7196655273438,46750300,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,581.7097870344509,584.1497143652956,581.2101034094488,583.5225830078125,38226400,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,587.451946771504,588.7649396726674,583.2188992835091,585.5020141601562,42441400,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,586.7464687495894,589.2255699286757,586.0311823918292,588.5592651367188,45621300,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,588.3730114334577,588.755115442667,585.2570306878304,586.7758178710938,34000200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,587.5890586237147,591.2047827973582,587.3147260107087,590.4208984375,30177400,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,590.8324390421951,592.1552999944694,590.3425038316959,591.4791870117188,31746000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,591.2439870884159,591.9984465923378,590.2151351783115,591.7534790039062,26906600,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,593.4388120135218,595.6728850379003,592.772507434092,595.4279174804688,42787600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,595.4279904670244,596.2314913306755,594.0953811448159,594.4481201171875,28762200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,595.212464951605,596.8096584526629,594.800936138575,595.5750122070312,31241500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,595.4574149257465,595.6239761392873,591.9200973185369,592.5079956054688,34742700,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,593.184106485161,593.6054435570935,590.0093361336401,590.6658325195312,37234500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,593.5859415432025,596.1825623151827,593.3115491139272,595.2321166992188,28677700,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,594.369747252086,594.9380289691392,592.1650390625,592.1650390625,31543800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,594.1934650654297,594.9087513561514,590.6757038334936,592.0475463867188,35904700,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,593.8014854078001,595.5456834945226,593.0274092921627,594.5755615234375,43695200,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,592.0278303510687,592.9880840930309,590.7540109408761,592.1257934570312,55773500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,591.822113059209,594.2031909866316,574.0962907751041,574.4784545898438,108248700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,579.456191269411,581.0631932062172,574.0570953688857,574.3020629882812,85919500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,571.9778279294948,585.7225012446567,571.132257605004,581.199951171875,125716700,1.966,0.0,0.0
2024-12-23 00:00:00-05:00,580.9443313472664,585.2800771480029,577.7686569320756,584.6803588867188,57635800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,586.0272849416975,591.2184422848073,585.4471892507113,591.1790771484375,33160100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,589.4093887705021,592.3392110668057,588.0133066034633,591.2184448242188,41219100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,587.4823797773107,587.7183905820746,580.8165297326684,584.9949951171875,64969300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,577.9948725430215,581.7800467977985,574.5734057798932,578.3192749023438,56578800,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,579.9807622286955,580.6985158642835,574.583178079053,576.2152709960938,57052700,0.0,0.0,0.0
