Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,122.62999920401,123.17983342071454,119.5477843301671,120.03567504882812,2218700,0.0,0.0
2021-01-05 00:00:00-05:00,120.19829192791774,121.6154767144815,119.95821068628831,120.508056640625,2380600,0.0,0.0
2021-01-06 00:00:00-05:00,119.7336388843942,119.77236242956367,117.20127028492696,117.27096557617188,2709900,0.0,0.0
2021-01-07 00:00:00-05:00,116.97668663042542,118.68815616153168,116.75209717002106,118.06087493896484,2568000,0.0,0.0
2021-01-08 00:00:00-05:00,119.12186223962735,120.13635542177975,118.75788214601674,119.3077163696289,2432600,0.0,0.0
2021-01-11 00:00:00-05:00,119.07538126317341,119.83432498070803,117.68142808696358,118.53328704833984,1622500,0.0,0.0
2021-01-12 00:00:00-05:00,118.02990671508873,118.47907383252895,115.49753816996245,116.51978302001953,2304100,0.0,0.0
2021-01-13 00:00:00-05:00,116.4810799192404,118.44811105914391,116.43461638458604,118.24676513671875,1457400,0.0,0.0
2021-01-14 00:00:00-05:00,119.33093008475548,120.9030090526414,118.03764408646722,119.84979248046875,3882400,0.0,0.0
2021-01-15 00:00:00-05:00,119.86527952139039,122.32795262491607,119.2844618424264,121.77810668945312,2437200,0.0,0.0
2021-01-19 00:00:00-05:00,123.03263741891736,123.90773961128619,121.5999612697196,123.43534088134766,2824700,0.0,0.0
2021-01-20 00:00:00-05:00,123.56701369695845,125.03842545997132,122.56801256575059,123.17980194091797,1670800,0.0,0.0
2021-01-21 00:00:00-05:00,122.475086257201,123.74514047446782,121.66969092149586,123.39665222167969,1491600,0.0,0.0
2021-01-22 00:00:00-05:00,123.05590409348243,123.65221356826599,122.32795584278207,123.07139587402344,1367800,0.0,0.0
2021-01-25 00:00:00-05:00,123.94651755713,125.6967108934586,123.52832213496238,124.59703063964844,1720100,0.0,0.0
2021-01-26 00:00:00-05:00,124.34146017673243,127.23780890094882,123.61350005022899,126.57954406738281,1882800,0.0,0.0
2021-01-27 00:00:00-05:00,126.05294913579617,126.23106327835282,123.21855555376715,123.81486511230469,1866000,0.0,0.0
2021-01-28 00:00:00-05:00,121.93298058941605,124.62023114317967,121.48381353080337,122.4595947265625,2522300,0.0,0.0
2021-01-29 00:00:00-05:00,120.91074868259041,123.83031686239251,120.1208333787687,123.33468627929688,2569600,0.0,0.0
2021-02-01 00:00:00-05:00,123.90772496727772,127.42360146384917,122.38985013705351,127.21451568603516,1898500,0.0,0.0
2021-02-02 00:00:00-05:00,127.84186047861945,129.4139395786684,127.199087416433,128.25230407714844,1608400,0.0,0.0
2021-02-03 00:00:00-05:00,127.43916897988161,127.77991731674256,124.96101537103182,126.35498046875,2201500,0.0,0.0
2021-02-04 00:00:00-05:00,125.94447624286589,127.50880293969264,124.86027643654366,126.3316879272461,2014400,0.0,0.0
2021-02-05 00:00:00-05:00,126.6182330498461,126.68018834335616,125.3946425907411,125.65794372558594,2192900,0.0,0.0
2021-02-08 00:00:00-05:00,125.44109976428803,125.48756327788035,121.73935683576286,124.60472106933594,2556100,0.0,0.0
2021-02-09 00:00:00-05:00,125.01517713985213,127.29198406966587,124.76736777010642,126.99771118164062,3077100,0.0,0.0
2021-02-10 00:00:00-05:00,127.63277188776019,128.15163436412064,126.13813977452652,126.29302215576172,1447600,0.0,0.0
2021-02-11 00:00:00-05:00,125.37916455373461,126.78088106658457,124.56602930211618,125.45661163330078,2336300,0.0,0.0
2021-02-12 00:00:00-05:00,125.72768286860833,127.54757133526799,125.07715802929322,127.3617172241211,2199500,0.0,0.0
2021-02-16 00:00:00-05:00,127.25333042317804,127.69474586504569,124.42667633128052,125.42568969726562,3150900,0.0,0.0
2021-02-17 00:00:00-05:00,124.76734941365652,126.52529376943619,124.68216237042236,126.3316879272461,1569300,0.0,0.0
2021-02-18 00:00:00-05:00,126.18460497245877,128.01998543869206,125.84385663918358,127.70246887207031,1744100,0.0,0.0
2021-02-19 00:00:00-05:00,128.12065159113467,128.85635170127875,127.60178915941692,128.39944458007812,4530800,0.0,0.0
2021-02-22 00:00:00-05:00,127.78764395889864,128.77890529894938,126.40143080604817,128.02772521972656,3437100,0.0,0.0
2021-02-23 00:00:00-05:00,128.78666616372666,128.78666616372666,125.17784881591797,125.17784881591797,2594800,0.0,0.0
2021-02-24 00:00:00-05:00,124.68216907287615,125.54177953108018,124.11684329198482,124.83705139160156,1731800,0.0,0.0
2021-02-25 00:00:00-05:00,124.6976757539942,125.9987015669061,122.27372640839029,123.6057357788086,2360600,0.0,0.0
2021-02-26 00:00:00-05:00,123.9077548154093,124.29496654920747,120.52352804337804,120.616455078125,3615900,0.0,0.0
2021-03-01 00:00:00-05:00,121.07340867118515,122.34346317402817,118.95923509990934,119.05216217041016,2198700,0.0,0.0
2021-03-02 00:00:00-05:00,119.1218631565962,119.64846561801181,117.53429215559255,118.6107406616211,2443300,0.0,0.0
2021-03-03 00:00:00-05:00,118.77335810209402,118.82757343269274,115.00191849575386,115.01741027832031,2593500,0.0,0.0
