Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,230.5025945879293,230.87519119626262,226.21331743641187,228.6915740966797,5002000,0.0,0.0
2021-01-05 00:00:00-05:00,227.59976260804112,230.95318512264387,227.25316048127948,230.53724670410156,3822600,0.0,0.0
2021-01-06 00:00:00-05:00,228.81286654700654,233.76067963825457,226.91518896995544,231.85435485839844,3949200,0.0,0.0
2021-01-07 00:00:00-05:00,231.31712289974624,232.90284011077733,230.64123953116885,230.71922302246094,3833200,0.0,0.0
2021-01-08 00:00:00-05:00,231.66375958550105,234.59259676782196,231.36047277806816,233.17149353027344,3757700,0.0,0.0
2021-01-11 00:00:00-05:00,231.76766981552876,236.88012291708498,231.58570836189844,235.02578735351562,3764400,0.0,0.0
2021-01-12 00:00:00-05:00,234.9217804170412,240.84011563787138,234.52318937487263,239.44500732421875,4030900,0.0,0.0
2021-01-13 00:00:00-05:00,241.16073725065075,243.0410938410246,237.37405601933492,237.4693603515625,3921400,0.0,0.0
2021-01-14 00:00:00-05:00,237.85925512611502,238.2058571307517,231.94094722593118,232.52149963378906,4641400,0.0,0.0
2021-01-15 00:00:00-05:00,232.77290132914837,239.4970942884384,232.22699036701377,238.80386352539062,5131700,0.0,0.0
2021-01-19 00:00:00-05:00,240.89210278499849,240.89210278499849,236.57683185554174,236.72415161132812,3615800,0.0,0.0
2021-01-20 00:00:00-05:00,236.77614042625817,240.2075457066035,235.25973330550445,237.68597412109375,3498400,0.0,0.0
2021-01-21 00:00:00-05:00,239.34981129102124,243.2318248288554,238.873236553936,241.8020477294922,4397900,0.0,0.0
2021-01-22 00:00:00-05:00,241.98395843819625,247.02707587871834,240.77948506158108,246.09124755859375,4501900,0.0,0.0
2021-01-25 00:00:00-05:00,245.96117716043656,247.6248771659167,243.85554444535947,247.0269775390625,4025900,0.0,0.0
2021-01-26 00:00:00-05:00,247.32168569296476,247.52096799459673,244.09823628717484,244.8780975341797,2472200,0.0,0.0
2021-01-27 00:00:00-05:00,242.61648183697955,243.32703328175074,236.628836433734,237.4693603515625,4337000,0.0,0.0
2021-01-28 00:00:00-05:00,239.30634699761748,245.18998663593365,238.23184642940578,240.9353790283203,3463000,0.0,0.0
2021-01-29 00:00:00-05:00,238.9944197362881,240.07756765447368,233.98594482035963,234.67050170898438,4079500,0.0,0.0
2021-02-01 00:00:00-05:00,235.02579439686872,236.25623571225202,231.57704165609186,234.0206298828125,3707800,0.0,0.0
2021-02-02 00:00:00-05:00,233.95998200969956,238.89047411646456,233.9513083630864,235.8316650390625,4111800,0.0,0.0
2021-02-03 00:00:00-05:00,235.597718471401,238.91647256161147,234.5752065837972,237.57337951660156,2802700,0.0,0.0
2021-02-04 00:00:00-05:00,237.64272582317668,242.1399594684081,237.64272582317668,241.60272216796875,2976000,0.0,0.0
2021-02-05 00:00:00-05:00,242.87650129162495,244.15028466775115,240.7275256836427,241.63735961914062,2389900,0.0,0.0
2021-02-08 00:00:00-05:00,242.3565709536795,242.98913900352267,239.93032963546065,242.65118408203125,3475600,0.0,0.0
2021-02-09 00:00:00-05:00,242.33056029415135,242.79848767576098,239.69633672144482,239.82630920410156,2507800,0.0,0.0
2021-02-10 00:00:00-05:00,240.91816108903123,241.69802252658957,239.3757590657541,241.4900665283203,2410600,0.0,0.0
2021-02-11 00:00:00-05:00,240.8315189623322,242.8418485511475,239.16781798431632,240.07765197753906,2595300,0.0,0.0
2021-02-12 00:00:00-05:00,240.1296506149464,241.50741213278732,239.66172312683304,240.4676055908203,2392200,0.0,0.0
2021-02-16 00:00:00-05:00,240.03429465898336,241.438050377537,238.18860604975703,238.6305389404297,2873500,0.0,0.0
2021-02-17 00:00:00-05:00,238.7605049727144,244.176245372665,238.63917969461394,243.42237854003906,3536400,0.0,0.0
2021-02-18 00:00:00-05:00,243.31838452007557,246.68048053523637,242.47786051628538,245.26805114746094,3532000,0.0,0.0
2021-02-19 00:00:00-05:00,245.11211640057553,246.01330316453357,242.13996389761772,242.3132781982422,4079900,0.0,0.0
2021-02-22 00:00:00-05:00,241.07411534613632,241.31673947930983,237.10547207264557,239.02914428710938,3995500,0.0,0.0
2021-02-23 00:00:00-05:00,233.42267522609893,233.67397290657652,223.19774467506178,231.5683135986328,12111000,0.0,0.0
2021-02-24 00:00:00-05:00,228.09370374152104,231.35179574047177,220.1217219340289,225.2688446044922,14512700,0.0,0.0
2021-02-25 00:00:00-05:00,225.07818153672775,226.07467252806188,220.7109340918766,221.17884826660156,6545400,0.0,0.0
2021-02-26 00:00:00-05:00,223.36246238983114,225.50276412500668,221.92403851836477,223.85638427734375,7871200,0.0,0.0
2021-03-01 00:00:00-05:00,224.26361759627554,227.44375165483052,223.96900452327176,226.6985321044922,4528900,0.0,0.0
2021-03-02 00:00:00-05:00,226.75054370728554,227.98965875546034,225.0954902794799,225.5460968017578,3740300,0.0,0.0
2021-03-03 00:00:00-05:00,224.67089866063603,225.7280522085877,221.83739289940902,223.00717163085938,4257500,0.0,0.0
2021-03-04 00:00:00-05:00,221.82874108206363,222.5739343159938,214.11673154419185,217.43548583984375,7154900,0.0,0.0
2021-03-05 00:00:00-05:00,218.58797243759537,220.26902059990906,213.67481367099177,219.67979431152344,6351800,0.0,0.0
2021-03-08 00:00:00-05:00,220.29499324819642,228.09367292403385,218.8132540263045,224.45428466796875,5037400,0.0,0.0
2021-03-09 00:00:00-05:00,227.66039325629876,231.8543392219942,226.84586382865922,229.59271240234375,6625300,0.0,0.0
2021-03-10 00:00:00-05:00,231.8685949241764,234.33619787630937,230.2641860039872,232.14759826660156,3798400,1.65,0.0
2021-03-11 00:00:00-05:00,234.2053374924716,236.10617855263786,232.98461509648195,234.42332458496094,4371300,0.0,0.0
2021-03-12 00:00:00-05:00,233.2026166002936,238.74819580324314,232.6009700590627,238.12911987304688,4190500,0.0,0.0
2021-03-15 00:00:00-04:00,239.34981882174367,243.84034744125776,239.21030389446972,242.87249755859375,4355200,0.0,0.0
2021-03-16 00:00:00-04:00,242.8725800270829,246.3429185610419,242.09653296993974,245.95925903320312,4458900,0.0,0.0
2021-03-17 00:00:00-04:00,245.1396296633565,247.52876019027858,243.49163412079503,244.1717529296875,5908400,0.0,0.0
2021-03-18 00:00:00-04:00,243.29977335007615,248.9151234601817,242.19240840532032,246.9009246826172,4808100,0.0,0.0
2021-03-19 00:00:00-04:00,247.31947583010475,252.08030700683594,246.26439902653323,252.08030700683594,13729200,0.0,0.0
2021-03-22 00:00:00-04:00,249.8132243488742,253.1527751161711,247.8077536105685,251.94078063964844,5564700,0.0,0.0
2021-03-23 00:00:00-04:00,252.52492149055695,255.85577021274685,251.94073106085943,252.84756469726562,4801200,0.0,0.0
2021-03-24 00:00:00-04:00,252.21978720404164,258.77682918969964,251.98434412026387,255.26287841796875,4842000,0.0,0.0
2021-03-25 00:00:00-04:00,255.50699984462682,259.7359542653336,255.00998294564954,259.1255798339844,5373500,0.0,0.0
2021-03-26 00:00:00-04:00,259.2651991353298,265.07238013003393,258.1229485734187,264.9067077636719,5865900,0.0,0.0
2021-03-29 00:00:00-04:00,264.4618682774637,266.4237516522512,261.5234072136746,263.50274658203125,4642900,0.0,0.0
2021-03-30 00:00:00-04:00,263.0232348063908,266.5371858643849,261.61941062695394,265.7873229980469,5045400,0.0,0.0
2021-03-31 00:00:00-04:00,266.3802185308533,268.57751877359397,265.19438155819216,266.1622314453125,4744100,0.0,0.0
2021-04-01 00:00:00-04:00,267.5835721139788,269.0397112737769,264.9764544954637,268.3421630859375,3923900,0.0,0.0
2021-04-05 00:00:00-04:00,270.1644214106558,275.4048384975182,270.077221270541,275.012451171875,4697200,0.0,0.0
2021-04-06 00:00:00-04:00,273.4517021444319,275.48335664844626,273.03318397758005,273.5999450683594,3988600,0.0,0.0
2021-04-07 00:00:00-04:00,272.78031926942555,274.7858164450452,271.11489472379543,272.45770263671875,3799300,0.0,0.0
2021-04-08 00:00:00-04:00,272.65826389079155,274.88172157365614,270.8184390068673,274.1667175292969,4035600,0.0,0.0
2021-04-09 00:00:00-04:00,274.986346831376,278.43055345714345,274.44574311203576,278.3520812988281,4607800,0.0,0.0
2021-04-12 00:00:00-04:00,277.0354230453603,280.1657143407703,276.67792103873114,279.7123107910156,3556800,0.0,0.0
2021-04-13 00:00:00-04:00,279.4856720239534,279.8082887349213,276.4076946588618,279.372314453125,3635100,0.0,0.0
2021-04-14 00:00:00-04:00,278.7705612145389,281.37770451735366,278.4043578593296,279.0408630371094,3440600,0.0,0.0
2021-04-15 00:00:00-04:00,279.2065997072552,281.9881173315977,279.0670847650909,281.4126281738281,3508200,0.0,0.0
2021-04-16 00:00:00-04:00,283.24371285976656,286.58329010725333,282.458964627821,286.0688171386719,6213100,0.0,0.0
2021-04-19 00:00:00-04:00,284.6824226317246,286.722778680441,283.76688746195873,284.996337890625,4494300,0.0,0.0
2021-04-20 00:00:00-04:00,284.2551614753529,285.72875631239486,280.90688301188095,282.47637939453125,4462900,0.0,0.0
2021-04-21 00:00:00-04:00,283.34839224853926,285.9206511048773,282.415427527106,284.2116394042969,3740100,0.0,0.0
2021-04-22 00:00:00-04:00,284.4295620575151,284.63009314752264,278.01200837248524,280.2965087890625,4875000,0.0,0.0
