Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,15.308629506142982,15.36071766496067,15.115903713134765,15.334672927856445,86700816,0.0,0.0
2021-01-05 00:00:00-05:00,15.365920681811296,15.496140370901056,15.204447320259009,15.2409086227417,83054520,0.0,0.0
2021-01-06 00:00:00-05:00,15.319045317074448,15.626362649972616,15.298209530225442,15.537813186645508,73455520,0.0,0.0
2021-01-07 00:00:00-05:00,15.63677917197118,15.673240480368511,15.459680260849447,15.579482078552246,71265359,0.0,0.0
2021-01-08 00:00:00-05:00,15.5360179389243,15.57333829571931,15.328089467419638,15.472039222717285,72471656,0.52,0.0
2021-01-11 00:00:00-05:00,15.32275791332599,15.472039341653591,15.290767881785678,15.392066955566406,40833484,0.0,0.0
2021-01-12 00:00:00-05:00,15.392070915524217,15.392070915524217,15.2001374088121,15.328093528747559,57515222,0.0,0.0
2021-01-13 00:00:00-05:00,15.349417813584306,15.35474948651051,15.178809665474018,15.253450393676758,51383116,0.0,0.0
2021-01-14 00:00:00-05:00,15.274774402445228,15.871902815948669,15.21079568495038,15.61599063873291,84548919,0.0,0.0
2021-01-15 00:00:00-05:00,15.434718748493104,15.615990205588417,15.365409707312791,15.552011489868164,53824704,0.0,0.0
2021-01-19 00:00:00-05:00,15.610661768426215,15.66397715151026,15.408064928365317,15.434721946716309,53971536,0.0,0.0
2021-01-20 00:00:00-05:00,15.461377375682904,15.466709048081434,15.322759278848805,15.440052032470703,43086270,0.0,0.0
2021-01-21 00:00:00-05:00,15.413391008594637,15.504026730953072,15.338750300669464,15.370738983154297,37102320,0.0,0.0
2021-01-22 00:00:00-05:00,15.360081530289571,15.488037644461652,15.232125416117492,15.42405891418457,45975370,0.0,0.0
2021-01-25 00:00:00-05:00,15.333423037132277,15.55734657166139,15.189473251378049,15.520026206970215,68733209,0.0,0.0
2021-01-26 00:00:00-05:00,15.51469394024199,15.909225610479673,15.49870026820472,15.86124324798584,66887024,0.0,0.0
2021-01-27 00:00:00-05:00,15.482704898458188,16.101160080622126,15.440052863356607,15.536020278930664,97381127,0.0,0.0
2021-01-28 00:00:00-05:00,15.47737315797325,15.845247800601644,15.344085380566932,15.354748725891113,69698670,0.0,0.0
2021-01-29 00:00:00-05:00,15.344084867025026,15.482704312454064,15.23212378401423,15.26411247253418,66272688,0.0,0.0
2021-02-01 00:00:00-05:00,15.429389581728975,15.450716272558868,15.104168317629075,15.274776458740234,56774709,0.0,0.0
2021-02-02 00:00:00-05:00,15.344086369645096,15.365413061668177,15.130826181324654,15.216130256652832,56673026,0.0,0.0
2021-02-03 00:00:00-05:00,15.200132369995119,15.301430089875167,15.168142340829283,15.200132369995117,53468813,0.0,0.0
2021-02-04 00:00:00-05:00,15.205467282288678,15.40273380279541,15.178810262990357,15.40273380279541,42001782,0.0,0.0
2021-02-05 00:00:00-05:00,15.450717279459223,15.498700990571512,15.386738549182141,15.42405891418457,36503739,0.0,0.0
2021-02-08 00:00:00-05:00,15.44538830189701,15.456050303485494,15.258785097937226,15.338757514953613,42459356,0.0,0.0
2021-02-09 00:00:00-05:00,15.28011098894657,15.344088380636522,15.226795598283442,15.258784294128418,43411312,0.0,0.0
2021-02-10 00:00:00-05:00,15.269446918115436,15.280110265019312,15.184142835648792,15.221463203430176,55965612,0.0,0.0
2021-02-11 00:00:00-05:00,15.200136449694119,15.301434196762365,15.173478084900848,15.296102523803711,44673216,0.0,0.0
2021-02-12 00:00:00-05:00,15.248117965413265,15.376074070157491,15.242787639133159,15.354748725891113,38015880,0.0,0.0
2021-02-16 00:00:00-05:00,15.354746389524585,15.557343187947142,15.317426032950571,15.445382118225098,51239727,0.0,0.0
2021-02-17 00:00:00-05:00,15.365411679500747,15.855910741706854,15.354748334448407,15.765275001525879,67769867,0.0,0.0
2021-02-18 00:00:00-05:00,15.754613511229898,15.775940203845321,15.57334200952725,15.584005355834961,35751575,0.0,0.0
2021-02-19 00:00:00-05:00,15.61599160195323,15.637318291227583,15.450715145604585,15.461377143859863,39326772,0.0,0.0
2021-02-22 00:00:00-05:00,15.456044527743508,15.765273425047692,15.450714202132307,15.631985664367676,46173044,0.0,0.0
2021-02-23 00:00:00-05:00,15.807924363768015,15.893228417006187,15.520022174302891,15.557342529296875,62175305,0.0,0.0
2021-02-24 00:00:00-05:00,15.621323682356177,15.775938144488622,15.568008304159404,15.663975715637207,45852636,0.0,0.0
2021-02-25 00:00:00-05:00,15.546683035875906,15.59999706794851,15.242787128981526,15.26411247253418,77501929,0.0,0.0
2021-02-26 00:00:00-05:00,15.290769896149898,15.349416948651344,14.86958122253418,14.86958122253418,102619798,0.0,0.0
2021-03-01 00:00:00-05:00,15.013531346402683,15.16814445674555,14.93888928098506,14.97620964050293,58790102,0.0,0.0
2021-03-02 00:00:00-05:00,14.970879110776925,15.173475922421982,14.970879110776925,15.045519828796387,47299370,0.0,0.0
2021-03-03 00:00:00-05:00,15.024195698475342,15.424057681825929,15.024195698475342,15.31209659576416,75820581,0.0,0.0
2021-03-04 00:00:00-05:00,15.338752622225972,15.631986519593932,15.274775247573178,15.41872501373291,80437237,0.0,0.0
2021-03-05 00:00:00-05:00,15.466711372846364,15.85591274538363,15.450717699628722,15.7919340133667,77737336,0.0,0.0
2021-03-08 00:00:00-05:00,15.74928147656858,16.20246022042298,15.685304092955063,15.989198684692383,74116593,0.0,0.0
2021-03-09 00:00:00-05:00,15.941215545156897,16.069171652545148,15.786601073907335,15.802596092224121,63488580,0.0,0.0
2021-03-10 00:00:00-05:00,15.962541665917097,16.079834433463265,15.765276495662997,15.989198684692383,57977033,0.0,0.0
2021-03-11 00:00:00-05:00,15.946546092968129,15.994529802202738,15.72795558456229,15.74928092956543,48327854,0.0,0.0
2021-03-12 00:00:00-05:00,15.941215099132531,16.45837118698812,15.845247684680944,15.893231391906738,92827229,0.0,0.0
2021-03-15 00:00:00-04:00,16.005190427152016,16.03184744046999,15.823918966720738,15.957206726074219,56121050,0.0,0.0
2021-03-16 00:00:00-04:00,15.861243917465352,16.015857049849746,15.829253879276514,15.989198684692383,50311735,0.0,0.0
