Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,49.583166530709676,49.67202574359057,47.62019638237914,47.95139694213867,4774300,0.0,0.0
2021-01-05 00:00:00-05:00,48.088722918186505,48.444159772243175,47.87869457113819,48.266441345214844,3905200,0.0,0.0
2021-01-06 00:00:00-05:00,48.51686323069913,49.760882994406174,48.34722151068398,49.445838928222656,4102500,0.0,0.0
2021-01-07 00:00:00-05:00,49.58316094584777,49.720486563714104,49.12271151418045,49.389286041259766,4690300,0.0,0.0
2021-01-08 00:00:00-05:00,49.33274907216598,49.849744805810005,49.090407707212556,49.73665237426758,3965800,0.0,0.0
2021-01-11 00:00:00-05:00,49.429682427195615,49.8578220005684,49.074248649213246,49.445838928222656,2873300,0.0,0.0
2021-01-12 00:00:00-05:00,49.31658286894582,49.39736536239754,47.256677049751254,47.515174865722656,7012200,0.0,0.0
2021-01-13 00:00:00-05:00,47.54749272853016,48.45223517701031,47.53941293758968,48.234127044677734,3949500,0.0,0.0
2021-01-14 00:00:00-05:00,48.129114058063195,48.217970186988445,47.64442829595927,47.69289779663086,3776700,0.0,0.0
2021-01-15 00:00:00-05:00,47.458629460985065,48.34721533317165,47.22436484833215,48.19373321533203,4107900,0.0,0.0
2021-01-19 00:00:00-05:00,48.71880643815914,49.38928416626745,48.379526138394674,49.32466125488281,6270300,0.0,0.0
2021-01-20 00:00:00-05:00,49.098474226930534,49.38120832864244,48.59763509910486,48.99346160888672,5151000,0.0,0.0
2021-01-21 00:00:00-05:00,48.46839206754486,48.944998046137215,48.1533480121518,48.371456146240234,3530400,0.0,0.0
2021-01-22 00:00:00-05:00,48.24220468610726,48.90460576299374,48.16950197856912,48.58148193359375,3079400,0.0,0.0
2021-01-25 00:00:00-05:00,48.36337584627363,49.30851108404388,48.129114295714196,49.292354583740234,4013100,0.0,0.0
2021-01-26 00:00:00-05:00,49.18734027689146,49.227729988035065,48.21797180175781,48.21797180175781,3222800,0.0,0.0
2021-01-27 00:00:00-05:00,48.064487345488146,48.209892763812604,46.957793289607345,47.28899383544922,5062700,0.0,0.0
2021-01-28 00:00:00-05:00,47.458633165690834,48.6864994488685,47.37785374610885,47.69289779663086,2764400,0.0,0.0
2021-01-29 00:00:00-05:00,47.46671359403388,47.8786966781778,47.022420588448085,47.59596252441406,3464500,0.0,0.0
2021-02-01 00:00:00-05:00,47.89484847177629,48.28259522480274,47.36169630117276,47.74944305419922,3257200,0.0,0.0
2021-02-02 00:00:00-05:00,47.902923645960556,49.03385395053453,47.61211282012512,48.17757797241211,3391700,0.0,0.0
2021-02-03 00:00:00-05:00,48.14527039403926,48.3795350391742,47.91100883044184,48.02410125732422,3165000,0.0,0.0
2021-02-04 00:00:00-05:00,48.10487791302243,48.84806151789008,48.02409849319516,48.743045806884766,3223600,0.0,0.0
2021-02-05 00:00:00-05:00,48.977320027354295,49.47008259677113,48.74305534983843,49.17927169799805,3087200,0.0,0.0
2021-02-08 00:00:00-05:00,49.22772884173639,49.5023831852698,48.977310789554735,49.05809020996094,3550200,0.0,0.0
2021-02-09 00:00:00-05:00,49.138882582622465,49.18734901198688,48.79960216938163,48.98539733886719,2077400,0.0,0.0
2021-02-10 00:00:00-05:00,49.211566663826545,49.453911060160706,48.936915433516916,49.21964645385742,3022400,0.0,0.0
2021-02-11 00:00:00-05:00,49.260034986340486,49.69625119150967,48.953067684754366,49.51045608520508,4502600,0.0,0.0
2021-02-12 00:00:00-05:00,49.34718378617112,49.55126642952663,48.579831054159875,49.061466217041016,4867000,0.64,0.0
2021-02-16 00:00:00-05:00,48.98801474018952,49.06148464395409,48.400258624128156,48.40842056274414,3039600,0.0,0.0
2021-02-17 00:00:00-05:00,48.46554294060605,48.5145238937145,48.10635862663903,48.3839111328125,2933200,0.0,0.0
2021-02-18 00:00:00-05:00,48.42474842382619,49.257406310095575,48.36760551032238,48.85740280151367,4530700,0.0,0.0
2021-02-19 00:00:00-05:00,48.783926563876605,48.87372344888486,48.2288244924757,48.41658020019531,3194800,0.0,0.0
2021-02-22 00:00:00-05:00,48.42474603973304,48.62882875335769,47.70637401583884,48.4002571105957,4076100,0.0,0.0
2021-02-23 00:00:00-05:00,48.343111113059486,49.2165848224748,48.09004744326393,48.098209381103516,3990600,0.0,0.0
2021-02-24 00:00:00-05:00,47.97575141196305,48.10636418796451,47.4614622440586,47.65738296508789,5076900,0.0,0.0
