Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,184.89579853453512,186.1702691079172,181.6750702031571,183.40399169921875,82488700,0.0,0.0
2024-01-03 00:00:00-05:00,182.00112426612563,183.6411336613478,181.22063114701328,182.03076171875,58414500,0.0,0.0
2024-01-04 00:00:00-05:00,179.956063262062,180.88474371487789,178.70137080560033,179.71896362304688,71983600,0.0,0.0
2024-01-05 00:00:00-05:00,179.79798286255345,180.55869755734878,177.99989705667167,178.9977264404297,62379700,0.0,0.0
2024-01-08 00:00:00-05:00,179.89676064456035,183.36449308108033,179.3138706884217,183.32496643066406,59144500,0.0,0.0
2024-01-09 00:00:00-05:00,181.7047124117811,182.91989304556353,180.52904335165846,182.91001892089844,42841800,0.0,0.0
2024-01-10 00:00:00-05:00,182.12956878813148,184.15486512874935,181.7047401626592,183.94740295410156,46792900,0.0,0.0
2024-01-11 00:00:00-05:00,184.2931840827093,184.7970509584636,181.40835627398752,183.35462951660156,49128400,0.0,0.0
2024-01-12 00:00:00-05:00,183.81894667336306,184.49076406507768,182.95943045197853,183.68063354492188,40477800,0.0,0.0
2024-01-16 00:00:00-05:00,179.96593271976667,182.04062970854807,178.7507369031224,181.41822814941406,65603000,0.0,0.0
2024-01-17 00:00:00-05:00,179.08665457169852,180.72664884969066,178.12833676151584,180.4796600341797,47317400,0.0,0.0
2024-01-18 00:00:00-05:00,183.8485869578717,186.86185345428623,183.59172402252184,186.35800170898438,78005800,0.0,0.0
2024-01-19 00:00:00-05:00,187.04957995238564,189.63801803091337,186.5457281731689,189.25271606445312,68903000,0.0,0.0
2024-01-22 00:00:00-05:00,189.98379650311966,192.97729968749402,189.94426985134535,191.5546417236328,60133900,0.0,0.0
2024-01-23 00:00:00-05:00,192.67102493067515,193.39222799671276,191.49535584528522,192.82908630371094,42355600,0.0,0.0
2024-01-24 00:00:00-05:00,193.06623524024957,194.0146790217886,191.99924163914412,192.15731811523438,53631300,0.0,0.0
2024-01-25 00:00:00-05:00,192.8685936512607,193.9059495095527,190.78400781078767,191.83123779296875,54822100,0.0,0.0
2024-01-26 00:00:00-05:00,191.93007928184088,192.41416772814074,189.6281416366758,190.10235595703125,44594000,0.0,0.0
2024-01-29 00:00:00-05:00,189.6972652775173,189.8849791703456,187.2965414692382,189.42063903808594,47145600,0.0,0.0
2024-01-30 00:00:00-05:00,188.6402109991027,189.48985326642097,185.21200447312103,185.77513122558594,55859400,0.0,0.0
2024-01-31 00:00:00-05:00,184.78715652135838,184.84644650359252,182.12956937209933,182.178955078125,55467800,0.0,0.0
2024-02-01 00:00:00-05:00,181.77390231724044,184.69824158324056,181.6059517240919,184.6093292236328,64885400,0.0,0.0
2024-02-02 00:00:00-05:00,177.6936236133024,185.07365019396582,177.09097033579843,183.61148071289062,102551700,0.0,0.0
2024-02-05 00:00:00-05:00,185.88375846902116,186.97051518171523,183.60158444736317,185.41941833496094,69668800,0.0,0.0
2024-02-06 00:00:00-05:00,184.60931480628852,187.02980210381148,184.5204024536245,187.01992797851562,43490800,0.0,0.0
2024-02-07 00:00:00-05:00,188.3437817688575,188.74884702540382,186.33823388644547,187.12860107421875,53439000,0.0,0.0
2024-02-08 00:00:00-05:00,187.10883150171134,187.25701874915856,185.09340956143063,186.05172729492188,40962000,0.0,0.0
2024-02-09 00:00:00-05:00,186.6155602859614,187.941120969739,185.9725760341758,186.81341552734375,45155200,0.24,0.0
2024-02-12 00:00:00-05:00,186.38808349311134,186.6353875018477,184.77565652599384,185.13177490234375,41781900,0.0,0.0
2024-02-13 00:00:00-05:00,183.76663306878044,184.20189045877694,181.53099558275042,183.04449462890625,56529500,0.0,0.0
2024-02-14 00:00:00-05:00,183.32151955824494,183.52924646908957,180.47257259846702,182.16412353515625,54630500,0.0,0.0
2024-02-15 00:00:00-05:00,181.57058851615943,182.50045391335385,179.39431647047905,181.8772430419922,65434500,0.0,0.0
2024-02-16 00:00:00-05:00,181.44197861733377,182.8565652037317,179.7108507918506,180.3439483642578,49752500,0.0,0.0
2024-02-20 00:00:00-05:00,179.82956623009554,180.46266385305907,178.0588762686663,179.60205078125,53665600,0.0,0.0
2024-02-21 00:00:00-05:00,179.97792921674792,180.91768122956833,178.71173417109264,180.3538360595703,41371400,0.0,0.0
2024-02-22 00:00:00-05:00,181.50134277124772,182.96539328132977,180.49235334512917,182.38174438476562,52292200,0.0,0.0
2024-02-23 00:00:00-05:00,183.0148347964746,183.04451006700117,180.2648157032703,180.55169677734375,45119700,0.0,0.0
2024-02-26 00:00:00-05:00,180.27473021897956,180.78911167382452,178.70186529911302,179.2063751220703,40867400,0.0,0.0
2024-02-27 00:00:00-05:00,179.1470231922399,181.93660445629962,177.6236221032545,180.6605224609375,54318900,0.0,0.0
2024-02-28 00:00:00-05:00,180.54178846123017,181.14521076395337,178.1874648834917,179.4635467529297,48953900,0.0,0.0
2024-02-29 00:00:00-05:00,179.3151930681472,180.60117691942332,177.59395175081718,178.80079650878906,136682600,0.0,0.0
2024-03-01 00:00:00-05:00,177.6137198257161,178.5831471920378,175.46712311031385,177.7225341796875,73563100,0.0,0.0
2024-03-04 00:00:00-05:00,174.25039570154502,174.99230771576262,171.91584529303745,173.21173095703125,81510100,0.0,0.0
2024-03-05 00:00:00-05:00,168.91849794898403,170.1846930657021,167.7907924514621,168.285400390625,95132400,0.0,0.0
2024-03-06 00:00:00-05:00,169.2152850514215,169.39335177885377,166.8609461620447,167.29620361328125,68587700,0.0,0.0
2024-03-07 00:00:00-05:00,167.32586658446218,168.88882954707424,166.67299554984157,167.177490234375,71765100,0.0,0.0
2024-03-08 00:00:00-05:00,167.1775154100546,171.8268279085278,167.118164861082,168.88885498046875,76267000,0.0,0.0
2024-03-11 00:00:00-04:00,171.07497733678298,172.49945045781206,170.19457590701288,170.88702392578125,60139500,0.0,0.0
2024-03-12 00:00:00-04:00,171.28272310113206,172.15323790323208,169.16580172767317,171.3618621826172,59825400,0.0,0.0
2024-03-13 00:00:00-04:00,170.90682879160028,171.32229764254458,168.91849524765144,169.28451538085938,52488700,0.0,0.0
2024-03-14 00:00:00-04:00,171.04531257693264,172.43020869953008,170.1945863604126,171.13433837890625,72913500,0.0,0.0
2024-03-15 00:00:00-04:00,169.3241083834579,170.7584686279297,168.45359343487303,170.7584686279297,121752700,0.0,0.0
2024-03-18 00:00:00-04:00,173.67664359575858,175.79356502758816,171.64874797271588,171.84658813476562,75604200,0.0,0.0
2024-03-19 00:00:00-04:00,172.45989598897214,174.70542030322298,171.16402557801365,174.18113708496094,55215200,0.0,0.0
2024-03-20 00:00:00-04:00,173.82501083363408,176.74319458007812,173.20180001631465,176.74319458007812,53423100,0.0,0.0
2024-03-21 00:00:00-04:00,175.14068113790177,175.57593855649498,168.99764365136926,169.5219268798828,106181300,0.0,0.0
2024-03-22 00:00:00-04:00,169.9077530563215,171.1838502867648,168.22608869374528,170.42214965820312,71160100,0.0,0.0
2024-03-25 00:00:00-04:00,168.7305586050563,170.08577952012527,167.6226265638577,169.00753784179688,54288300,0.0,0.0
2024-03-26 00:00:00-04:00,168.16670300567833,169.57138777241732,167.7512341389727,167.8798370361328,57388400,0.0,0.0
2024-03-27 00:00:00-04:00,168.57227437363676,171.72787530814264,168.27550660374618,171.4409942626953,60273300,0.0,0.0
2024-03-28 00:00:00-04:00,169.89781453968297,170.37263389978352,168.67118150733492,169.63072204589844,65672700,0.0,0.0
2024-04-01 00:00:00-04:00,169.34385933496506,169.40320986933065,167.65229363436822,168.1963653564453,46240500,0.0,0.0
2024-04-02 00:00:00-04:00,167.25662806803024,167.51381877100314,166.41578850586058,167.0192108154297,49329500,0.0,0.0
2024-04-03 00:00:00-04:00,166.9697540235435,168.83937157047524,166.7620271262386,167.8204803466797,47691700,0.0,0.0
2024-04-04 00:00:00-04:00,168.4535689105981,170.06599565718972,166.9994354248047,166.9994354248047,53704400,0.0,0.0
2024-04-05 00:00:00-04:00,167.7611226870966,168.5524984345705,167.12802510796487,167.75123596191406,42104800,0.0,0.0
2024-04-08 00:00:00-04:00,167.2071852220754,167.37535013675048,166.4257111957336,166.63343811035156,37425500,0.0,0.0
2024-04-09 00:00:00-04:00,166.88073030235694,168.24585316442327,166.53451377109624,167.84027099609375,42373800,0.0,0.0
2024-04-10 00:00:00-04:00,166.97966188332379,167.26652787853376,165.30788444762385,165.9706573486328,49709300,0.0,0.0
2024-04-11 00:00:00-04:00,166.5246002673459,173.5678277091418,166.34654865134516,173.15234375,91070300,0.0,0.0
2024-04-12 00:00:00-04:00,172.38075949507746,176.43655077441642,172.33131077483722,174.6460723876953,101670900,0.0,0.0
2024-04-15 00:00:00-04:00,173.4689334092555,174.72524206460568,170.63977480010448,170.82772827148438,73531800,0.0,0.0
2024-04-16 00:00:00-04:00,169.8978273072319,171.88614579113815,166.45536027289515,167.5533905029297,73711200,0.0,0.0
2024-04-17 00:00:00-04:00,167.78093187309736,168.8097099054139,166.18829345703125,166.18829345703125,50901200,0.0,0.0
2024-04-18 00:00:00-04:00,166.21796146542746,166.8213838226369,164.7539260277304,165.23863220214844,43122900,0.0,0.0
2024-04-19 00:00:00-04:00,164.41758473594675,164.60552308162337,162.31054999578998,163.2206268310547,68149400,0.0,0.0
2024-04-22 00:00:00-04:00,163.73503344203667,165.4562595890904,162.993121456103,164.05157470703125,48116400,0.0,0.0
2024-04-23 00:00:00-04:00,163.56685559955991,165.24851961582092,163.14148491226467,165.10012817382812,49537800,0.0,0.0
2024-04-24 00:00:00-04:00,164.74401450706145,167.47426013692973,164.41758653276062,167.19728088378906,48251800,0.0,0.0
2024-04-25 00:00:00-04:00,167.7017887376114,168.7701438382538,166.33666581552853,168.0579071044922,50558300,0.0,0.0
2024-04-26 00:00:00-04:00,168.04800546826704,169.49225225997063,167.35554224826544,167.47425842285156,44838400,0.0,0.0
2024-04-29 00:00:00-04:00,171.50034913417457,174.1316669492416,171.2332717193323,171.6289520263672,68169400,0.0,0.0
2024-04-30 00:00:00-04:00,171.46078102452523,173.10288291918897,168.16669051085722,168.49313354492188,65934800,0.0,0.0
2024-05-01 00:00:00-04:00,167.75123767315736,170.84748833564953,167.28630498280754,167.47425842285156,50383100,0.0,0.0
2024-05-02 00:00:00-04:00,170.64963546996492,171.54982559320527,169.04711048582428,171.16403198242188,94214900,0.0,0.0
2024-05-03 00:00:00-04:00,184.637145231003,184.98337684032407,180.69018337477516,181.4024200439453,163224100,0.0,0.0
2024-05-06 00:00:00-04:00,180.38350950373416,182.21354970089277,178.474315136007,179.7504119873047,78569700,0.0,0.0
2024-05-07 00:00:00-04:00,181.47164781905605,182.9060078076493,179.36462828599997,180.43296813964844,77305800,0.0,0.0
2024-05-08 00:00:00-04:00,180.878116710922,181.09574539643793,179.49320552179933,180.76930236816406,45057100,0.0,0.0
2024-05-09 00:00:00-04:00,180.5912561815798,182.66861565405213,180.14611203583203,182.57958984375,48983000,0.0,0.0
2024-05-10 00:00:00-04:00,183.15410154420678,183.34230991411323,180.4102677646858,181.3215789794922,50759500,0.25,0.0
2024-05-13 00:00:00-04:00,183.68899242379732,185.33332156582821,182.87672798687535,184.52105712890625,72044800,0.0,0.0
2024-05-14 00:00:00-04:00,185.73944844741243,186.52199740854093,184.53096697721375,185.6602020263672,52393600,0.0,0.0
