Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,159.45859562508764,162.3631599230326,159.2888553688662,162.27828979492188,9977400,0.0,0.0
2024-01-03 00:00:00-05:00,162.07080905271448,162.24054929758722,160.6656746705868,161.5709991455078,9852300,0.0,0.0
2024-01-04 00:00:00-05:00,161.91259668017605,164.4839997839759,161.81770540051127,162.64321899414062,11972500,1.05,0.0
2024-01-05 00:00:00-05:00,162.70014174249383,164.51245797473024,162.70014174249383,163.459228515625,10066000,0.0,0.0
2024-01-08 00:00:00-05:00,163.22203063964844,163.5446378440562,160.82142880255864,163.22203063964844,11229900,0.0,0.0
2024-01-09 00:00:00-05:00,162.84248752428073,163.00379113396048,161.4002383747752,161.9315948486328,9923600,0.0,0.0
2024-01-10 00:00:00-05:00,161.3053268268902,162.33009181707794,160.309026324343,162.27316284179688,9670200,0.0,0.0
2024-01-11 00:00:00-05:00,161.6184150428894,161.64687952425535,160.01484836020006,161.58995056152344,11919500,0.0,0.0
2024-01-12 00:00:00-05:00,164.91099163359718,167.29261232317756,160.26159373589286,160.4039306640625,19436500,0.0,0.0
2024-01-16 00:00:00-05:00,156.43768035554754,159.49299385483397,155.8968406686566,159.3981170654297,17206400,0.0,0.0
2024-01-17 00:00:00-05:00,158.7813573746924,160.4228865888299,157.97483948873983,158.5441436767578,11107500,0.0,0.0
2024-01-18 00:00:00-05:00,158.5726099507023,158.9616438945128,156.7887727674102,158.85726928710938,9382300,0.0,0.0
2024-01-19 00:00:00-05:00,158.98065280488078,161.84619886256158,158.53468981159222,161.5994873046875,13115700,0.0,0.0
2024-01-22 00:00:00-05:00,161.74184934444324,163.1840986954432,161.0302080078806,161.4097442626953,12837500,0.0,0.0
2024-01-23 00:00:00-05:00,160.99221452601276,161.0681246579549,159.82512701395376,160.3470001220703,8360800,0.0,0.0
2024-01-24 00:00:00-05:00,160.6980455138972,162.26365010364287,160.2236181256864,161.7797393798828,9967100,0.0,0.0
2024-01-25 00:00:00-05:00,163.49718747582935,164.142416344373,162.1687963911467,164.094970703125,8873500,0.0,0.0
2024-01-26 00:00:00-05:00,163.78184333389387,164.20882513921873,162.9942920368661,163.46871948242188,7443000,0.0,0.0
2024-01-29 00:00:00-05:00,163.43077653240536,164.00008079702863,162.5388505916141,163.8957061767578,6971200,0.0,0.0
2024-01-30 00:00:00-05:00,163.99059082342822,167.71958355620103,163.99059082342822,167.25465393066406,10822100,0.0,0.0
2024-01-31 00:00:00-05:00,167.18824195590526,169.1808431739778,165.42337114167398,165.44235229492188,11521800,0.0,0.0
2024-02-01 00:00:00-05:00,164.75916524911648,165.8977882402984,162.66218953700178,164.8445587158203,9354800,0.0,0.0
2024-02-02 00:00:00-05:00,164.43657084261173,166.82768944489155,164.39860853554015,165.79342651367188,8607600,0.0,0.0
2024-02-05 00:00:00-05:00,164.9679134968324,166.13500096991308,164.07598757427212,165.57518005371094,7820200,0.0,0.0
2024-02-06 00:00:00-05:00,165.6795413976579,166.87509326368186,164.87300900590824,166.1444854736328,6764800,0.0,0.0
